database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_phantom.db,PhantomSkill,Id,327,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,328,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,329,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,330,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,331,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,332,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,333,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,334,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,335,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,336,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,337,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,338,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,339,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,340,Content,item,translated,,PASS,10,,,,,"Shape-shift to Violet-Feathered Heron and charge forward on a zigzag route, dealing {0}% of Electro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Violet-Feathered Heron và lao về phía trước theo đường zigzag, gây {0}% Electro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,341,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,342,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,343,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,344,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,345,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,346,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,347,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,348,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,349,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,350,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,351,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,352,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,353,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,354,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,355,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,356,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,357,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,358,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,359,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,360,Content,item,translated,,PASS,10,,,,,"Shape-shift to Cyan-Feathered Heron and charge forward while spinning, dealing {0}% of Aero damage each time. 3 times max..
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Biến hình thành Cyan-Feathered Heron và lao về phía trước trong khi xoay tròn, mỗi lần gây {0}% Aero DMG. Tối đa 3 lần.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,361,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,362,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,363,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,364,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,365,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,366,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,367,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,368,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,369,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,370,Content,item,translated,,PASS,10,,,,,"Shape-shift to Flute Instrumentalist and release penetrating lightning to deal {0} Electro damage. Then thunderbolts will land, each dealing {1} Electro damage.
Concerto Vibrancy: {2}
Cooldown: {3}","Biến hình thành Flute Instrumentalist và phóng tia sét xuyên thấu gây {0} Electro DMG. Sau đó các tia sét sẽ giáng xuống, mỗi tia gây {1} Electro DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
