database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_item.db,ItemInfo,Id,938,Content,item,translated,,PASS,10,,,,,Rewards offered by the Interference Exchange to helpful individuals,Phần thưởng từ Sàn Giao Dịch Nhiễu cho những cá nhân có đóng góp,
lang_item.db,ItemInfo,Id,939,Content,item,translated,,PASS,10,,,,,Audio Casket,Rương Âm Thanh,
lang_item.db,ItemInfo,Id,940,Content,item,translated,,PASS,10,,,,,You can exchange them for resources by handing it to the Relic Merchant.,Bạn có thể đổi chúng lấy tài nguyên bằng cách giao cho Thương Nhân Di Vật.,
lang_item.db,ItemInfo,Id,941,Content,item,needs_review,missing_token:\n,RETRY,8,missing_token:\n,,,,"The large-capacity data storage device used before the Lament, possesses top-notch security and stability, usually used in various observation sites, faithfully preserving the live records of the last moments of human beings before the disaster, as well as the strong emotions of human outbursts in the face of the apocalypse. People with relevant professional background knowledge can parse out valuable reference materials from it. Because it carries the past of human civilization and is still preserved after the Lament, it is called ""Audio Casket"". However, each sound box must be unlocked in the right way, and ordinary people can not master the knowledge in it even if they get it.
The Audio Casket is one of the most popular collections for Blobflys, and has a strong appeal from both historical and artistic aspects.","Thiết bị lưu trữ dữ liệu dung lượng lớn được sử dụng trước Sự Than Thở, sở hữu tính bảo mật và độ ổn định hàng đầu, thường được dùng tại các trạm quan sát, lưu giữ trung thực những ghi chép trực tiếp về khoảnh khắc cuối cùng của nhân loại trước thảm họa, cũng như những cảm xúc mãnh liệt của con người khi đối mặt với ngày tận thế. Những người có kiến thức chuyên môn liên quan có thể giải mã ra những tài liệu tham khảo giá trị từ đó. Vì mang theo quá khứ của nền văn minh nhân loại và vẫn được bảo tồn sau Sự Than Thở, nó được gọi là ""Hòm Âm Thanh"". Tuy nhiên, mỗi chiếc hòm âm thanh phải được mở khóa đúng cách, và ngay cả khi có được, người bình thường cũng không thể nắm bắt được kiến thức bên trong.",
lang_item.db,ItemInfo,Id,942,Content,item,translated,,PASS,10,,,,,A high-capacity data storage device used before the Lament. Has a unique historical and cultural value.,Thiết bị lưu trữ dữ liệu dung lượng cao được sử dụng trước thời kỳ Lament. Có giá trị lịch sử và văn hóa độc đáo.,
lang_item.db,ItemInfo,Id,943,Content,item,translated,,PASS,10,,,,,Resonator EXP,Kinh nghiệm Resonator,
lang_item.db,ItemInfo,Id,944,Content,item,translated,,PASS,10,,,,,Used to increase Resonator EXP.,Dùng để tăng EXP Resonator.,
lang_item.db,ItemInfo,Id,945,Content,item,translated,,PASS,10,,,,,The experience Resonators gained through their hardship.,Kinh nghiệm mà Resonator tích lũy được qua những khó khăn gian khổ.,
lang_item.db,ItemInfo,Id,946,Content,item,translated,,PASS,10,,,,,Used to increase Resonator EXP.,Dùng để tăng EXP Resonator.,
lang_item.db,ItemInfo,Id,947,Content,item,translated,,PASS,10,,,,,Huanglong Echo Dataset - S,Bộ Dữ Liệu Tiếng Vọng Huanglong - S,
lang_item.db,ItemInfo,Id,948,Content,item,translated,,PASS,10,,,,,Small quantity of Echo EXP item.,Vật phẩm EXP Echo số lượng nhỏ.,
lang_item.db,ItemInfo,Id,949,Content,item,translated,,PASS,10,,,,,"The Echo Dataset developed by Huanglong Academy for the biological data characteristics of the Huanglong region, can effectively augment the reinforcement learning effect of Echos.","Bộ dữ liệu Echo do Học viện Huanglong phát triển, dựa trên đặc điểm dữ liệu sinh học của khu vực Huanglong, có thể tăng cường hiệu quả học tăng cường cho Echo một cách hiệu quả.",
lang_item.db,ItemInfo,Id,950,Content,item,translated,,PASS,10,,,,,Small quantity of Echo EXP item.,Vật phẩm EXP Echo số lượng nhỏ.,
lang_item.db,ItemInfo,Id,951,Content,item,translated,,PASS,10,,,,,Huanglong Echo Dataset - M,Bộ Dữ Liệu Tiếng Vọng Huanglong - M,
lang_item.db,ItemInfo,Id,952,Content,item,translated,,PASS,10,,,,,Medium quantity of Echo EXP item.,Vật phẩm Kinh nghiệm Echo số lượng trung bình.,
lang_item.db,ItemInfo,Id,953,Content,item,translated,,PASS,10,,,,,"The Echo Dataset developed by Huanglong Academy for the biological data characteristics of the Huanglong region, can effectively augment the reinforcement learning effect of Echos.","Bộ dữ liệu Echo do Học viện Huanglong phát triển, dựa trên đặc điểm dữ liệu sinh học của khu vực Huanglong, có thể tăng cường hiệu quả học tăng cường cho Echo một cách hiệu quả.",
lang_item.db,ItemInfo,Id,954,Content,item,translated,,PASS,10,,,,,Medium quantity of Echo EXP item.,Vật phẩm Kinh nghiệm Echo số lượng trung bình.,
lang_item.db,ItemInfo,Id,955,Content,item,translated,,PASS,10,,,,,Huanglong Echo Dataset - L,Bộ Dữ Liệu Tiếng Vọng Huanglong - L,
lang_item.db,ItemInfo,Id,956,Content,item,translated,,PASS,10,,,,,Large quantity of Echo EXP item.,Vật phẩm kinh nghiệm Echo số lượng lớn.,
lang_item.db,ItemInfo,Id,957,Content,item,translated,,PASS,10,,,,,"The Echo Dataset developed by Huanglong Academy for the biological data characteristics of the Huanglong region, can effectively augment the reinforcement learning effect of Echos.","Bộ dữ liệu Echo do Học viện Huanglong phát triển, dựa trên đặc điểm dữ liệu sinh học của khu vực Huanglong, có thể tăng cường hiệu quả học tăng cường cho Echo một cách hiệu quả.",
lang_item.db,ItemInfo,Id,958,Content,item,translated,,PASS,10,,,,,Large quantity of Echo EXP item.,Vật phẩm kinh nghiệm Echo số lượng lớn.,
lang_item.db,ItemInfo,Id,959,Content,item,translated,,PASS,10,,,,,Huanglong Echo Dataset - XL,Bộ Dữ Liệu Echo Hoàng Long - Cỡ XL,
lang_item.db,ItemInfo,Id,960,Content,item,translated,,PASS,10,,,,,Extra large quantity of Echo EXP item.,Vật phẩm Kinh nghiệm Echo số lượng cực lớn.,
lang_item.db,ItemInfo,Id,961,Content,item,translated,,PASS,10,,,,,"The Echo Dataset developed by Huanglong Academy for the biological data characteristics of the Huanglong region, can effectively augment the reinforcement learning effect of Echos.","Bộ dữ liệu Echo do Học viện Huanglong phát triển, dựa trên đặc điểm dữ liệu sinh học của khu vực Huanglong, có thể tăng cường hiệu quả học tăng cường cho Echo một cách hiệu quả.",
lang_item.db,ItemInfo,Id,962,Content,item,translated,,PASS,10,,,,,Extra large quantity of Echo EXP item.,Vật phẩm Kinh nghiệm Echo số lượng cực lớn.,
lang_item.db,ItemInfo,Id,963,Content,item,translated,,PASS,10,,,,,Dagger with Markings,Dao Găm Có Dấu Vết,
lang_item.db,ItemInfo,Id,964,Content,item,translated,,PASS,10,,,,,The pocket knife from Mr. Zi.,Con dao bỏ túi của ông Zi.,
lang_item.db,ItemInfo,Id,965,Content,item,translated,,PASS,10,,,,,An elaborate knife with a crocodile-like creature pattern carved on it.,Một con dao tinh xảo với họa tiết sinh vật giống cá sấu được chạm khắc trên đó.,
lang_item.db,ItemInfo,Id,966,Content,item,translated,,PASS,10,,,,,The pocket knife from Mr. Zi.,Con dao bỏ túi của ông Zi.,
lang_item.db,ItemInfo,Id,967,Content,item,translated,,PASS,10,,,,,Oriental Springs and Occidental Classics: Part I,Suối Phương Đông và Kinh Điển Phương Tây: Phần I,
lang_item.db,ItemInfo,Id,968,Content,item,translated,,PASS,10,,,,,Jargon notes provided by Mr. Zi.,Ghi chú thuật ngữ do ông Zi cung cấp.,
lang_item.db,ItemInfo,Id,969,Content,item,translated,,PASS,10,,,,,"Oriental Springs and Occidental Classics: Part I

Fella: friend, buddy.
Make yourself known: What's your name.
Hide the blade: not convenient to tell the name.
Big known: A man with a fame.
Emp: A fresh man who doesn't know the slang.
Gather Spring: Communicate with the slang.
Fat: an admired man.
Gourd Grip: the boss, the leader.
Deliver the water: take out your money.
Peeker: the eye.
Wind-taker: the ear.
Gold pole: the leg.
The green: weapon.
The stick: gun.
...","Suối Phương Đông và Kinh Điển Phương Tây: Phần I

Fella: bạn bè, anh em.
Make yourself known: Tên cậu là gì.
Hide the blade: không tiện nói tên.
Big known: Người nổi tiếng.
Emp: Kẻ ngoại đạo không biết tiếng lóng.
Gather Spring: Giao tiếp bằng tiếng lóng.
Fat: Người được ngưỡng mộ.
Gourd Grip: Ông trùm, thủ lĩnh.
Deliver the water: Đưa tiền đây.
Peeker: Con mắt.
Wind-taker: Lỗ tai.
Gold pole: Cái chân.
The green: Vũ khí.
The stick: Súng.
...",
lang_item.db,ItemInfo,Id,970,Content,item,translated,,PASS,10,,,,,Jargon notes provided by Mr. Zi.,Ghi chú thuật ngữ do ông Zi cung cấp.,
lang_item.db,ItemInfo,Id,971,Content,item,translated,,PASS,10,,,,,Heat Absorption Device,Thiết bị hấp thụ nhiệt,
lang_item.db,ItemInfo,Id,972,Content,item,translated,,PASS,10,,,,,Equip to reduce the negative effects caused by the Incineranur.,Trang bị để giảm tác động tiêu cực từ Incineranur.,
lang_item.db,ItemInfo,Id,973,Content,item,translated,,PASS,10,,,,,"The Protection Device comes in two parts, carrying both can significantly reduce the Incineranur's harm to the user. However, if you remain in the Incineranur for too long, damage values will accumulate over time. Please also be aware not to step directly onto the Petals.","Thiết Bị Bảo Vệ gồm hai phần, mang theo cả hai sẽ giảm đáng kể tác hại của Incineranur lên người dùng. Tuy nhiên, nếu ở trong Incineranur quá lâu, sát thương sẽ tích lũy theo thời gian. Hãy cẩn thận không giẫm trực tiếp lên những Cánh Hoa.",
lang_item.db,ItemInfo,Id,974,Content,item,translated,,PASS,10,,,,,Equip to reduce the negative effects caused by the Incineranur.,Trang bị để giảm tác động tiêu cực từ Incineranur.,
lang_item.db,ItemInfo,Id,975,Content,item,translated,,PASS,10,,,,,Protection Device,Thiết bị Bảo vệ,
lang_item.db,ItemInfo,Id,976,Content,item,translated,,PASS,10,,,,,Equip to reduce the negative effects caused by the Incineranur,Trang bị để giảm tác động tiêu cực do Incineranur gây ra,
lang_item.db,ItemInfo,Id,977,Content,item,translated,,PASS,10,,,,,"The Protection Device comes in two parts, carrying both can significantly reduce the Incineranur's harm to the user. However, if you remain in the Incineranur for too long, damage values will accumulate over time. Please also be aware not to step directly onto the Petals.","Thiết Bị Bảo Vệ gồm hai phần, mang theo cả hai sẽ giảm đáng kể tác hại của Incineranur lên người dùng. Tuy nhiên, nếu ở trong Incineranur quá lâu, sát thương sẽ tích lũy theo thời gian. Hãy cẩn thận không giẫm trực tiếp lên những Cánh Hoa.",
lang_item.db,ItemInfo,Id,978,Content,item,translated,,PASS,10,,,,,Equip to reduce the negative effects caused by the Incineranur,Trang bị để giảm tác động tiêu cực do Incineranur gây ra,
lang_item.db,ItemInfo,Id,979,Content,item,translated,,PASS,10,,,,,Photo: Shuyun and the Refinery,Ảnh: Shuyun và Nhà Máy Lọc Chế,
lang_item.db,ItemInfo,Id,980,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng.,
lang_item.db,ItemInfo,Id,981,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal. It shows Shuyun at the refinery.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng. Hình chụp Shuyun tại nhà máy tinh chế.,
lang_item.db,ItemInfo,Id,982,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng.,
lang_item.db,ItemInfo,Id,983,Content,item,translated,,PASS,10,,,,,Photo: Shuyun and the Mines,Ảnh: Shuyun và Mỏ Khoáng,
lang_item.db,ItemInfo,Id,984,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng.,
lang_item.db,ItemInfo,Id,985,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal. It shows Shuyun at the mining site.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng. Hình chụp Shuyun tại khu mỏ.,
lang_item.db,ItemInfo,Id,986,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng.,
lang_item.db,ItemInfo,Id,987,Content,item,translated,,PASS,10,,,,,Photo: Shuyun and the Harbor,Ảnh: Shuyun và Bến Cảng,
lang_item.db,ItemInfo,Id,988,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng.,
lang_item.db,ItemInfo,Id,989,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal. It shows Shuyun at the harbor.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng. Hình chụp Shuyun tại bến cảng.,
lang_item.db,ItemInfo,Id,990,Content,item,translated,,PASS,10,,,,,A digital image captured using the Resonance Terminal.,Hình ảnh kỹ thuật số chụp bằng Thiết bị đầu cuối Cộng Hưởng.,
lang_item.db,ItemInfo,Id,991,Content,item,translated,,PASS,10,,,,,"""Manual for Left-Handed Users""","""Sổ tay dành cho người thuận tay trái""",
lang_item.db,ItemInfo,Id,992,Content,item,translated,,PASS,10,,,,,The instruction guide from Shuyun.,Sách hướng dẫn của Shuyun.,
lang_item.db,ItemInfo,Id,993,Content,item,translated,,PASS,10,,,,,"A special operating guide, written by Shuyun for Uncle Xie, who had injured his right hand, included most of the refinery's common instrument and equipment usage.","Hướng dẫn vận hành đặc biệt do Shuyun biên soạn cho Bác Xie, người bị thương ở tay phải, bao gồm hầu hết cách sử dụng các dụng cụ và thiết bị thông dụng trong xưởng tinh luyện.",
lang_item.db,ItemInfo,Id,994,Content,item,translated,,PASS,10,,,,,The instruction guide from Shuyun.,Sách hướng dẫn của Shuyun.,
lang_item.db,ItemInfo,Id,995,Content,item,translated,,PASS,10,,,,,Water Sample,Mẫu Nước,
lang_item.db,ItemInfo,Id,996,Content,item,translated,,PASS,10,,,,,Squeaky Express new site preparation environment sampling.,Lấy mẫu môi trường chuẩn bị địa điểm mới của Squeaky Express.,
lang_item.db,ItemInfo,Id,997,Content,item,translated,,PASS,10,,,,,A sample of alternative locations for new sites is used to test whether the site's environment meets the criteria for building a site.,Mẫu địa điểm thay thế cho các khu vực mới được sử dụng để kiểm tra xem môi trường có đáp ứng tiêu chí xây dựng khu vực hay không.,
lang_item.db,ItemInfo,Id,998,Content,item,translated,,PASS,10,,,,,Squeaky Express new site preparation environment sampling,Lấy mẫu môi trường chuẩn bị địa điểm mới của Squeaky Express,
