en_source,vn_translate,loi_du_doan
"Haha... Right you are, friend.","Haha... Đúng vậy, bạn ơi.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Looking for Liel?,Đang tìm Liel à?,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ha! What comes around goes around those fish freaks!,"Ha! Gậy ông đập lưng ông, đồ cá mập!",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Come on. Time to bring Liel back.,Nào. Đến lúc đưa Liel về rồi.,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Liel, wait up...","Liel, đợi đã...",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Takes after his sister. Hahaha! He might even be a secret Resonator!,Giống hệt chị nó. Hahaha! Biết đâu nó cũng là một Cộng Hưởng Giả bí ẩn!,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Go Liel!,Cố lên Liel!,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Liel...,Liel...,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Liel...,Liel...,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Liel...,Liel...,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rest in peace Liel.,"Nghỉ yên nhé, Liel.",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About you and Liel...,Về cậu và Liel...,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Come home Liel...,"Về nhà đi, Liel...",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
So this is the northern ruin. It's much larger than the others.,Vậy đây chính là tàn tích phía bắc à. Nó lớn hơn nhiều so với những nơi khác.,C?n ti?ng Anh nghi v?n: so | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Jojo needs that elixir to get better!,Jojo cần loại thuốc tiên đó để khỏi bệnh!,C?n ti?ng Anh nghi v?n: Jojo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I've got to get that elixir and become ██ to save Jojo!,Mình phải lấy được thuốc tiên đó và trở thành ██ để cứu Jojo!,C?n ti?ng Anh nghi v?n: Jojo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
But this is no joke. There were nights I dreamed of my Gondola and I gliding on the wind.,Nhưng đây không phải trò đùa. Có những đêm mình mơ thấy Gondola và mình lướt trên gió.,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Where is your Gondola?,Gondola của cậu đâu?,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"But for me and my Gondola here, this is nothing at all. Right, partner?","Nhưng với tớ và Gondola này, chẳng là gì cả. Đúng không, bạn đồng hành?",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The Ducat Auction?,Đấu giá Ducat á?,C?n ti?ng Anh nghi v?n: Ducat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The Ducat Auction is held regularly in the Auction Hall.,Đấu giá Ducat được tổ chức định kỳ tại Sảnh Đấu giá.,C?n ti?ng Anh nghi v?n: Ducat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"{PlayerName}, remember Gilberto?","{PlayerName}, cậu còn nhớ Gilberto không?",C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Perfect. Thank you, Ms. Zani.",Tuyệt. Cảm ơn cô Zani.,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Yes, we set a bait the traitors could never refuse. You aren't injured, are you, Ms. Zani?","Đúng, chúng tôi đã đặt một cái bẫy mà những kẻ phản bội không thể cưỡng lại. Cô không bị thương chứ, cô Zani?",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""This note is a link to the Montelli.""","""Tờ giấy này là liên kết đến Montelli.""",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mr. Cosimo?,Ông Cosimo?,C?n ti?ng Anh nghi v?n: Cosimo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mr. Cosimo?,Ông Cosimo?,C?n ti?ng Anh nghi v?n: Cosimo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Where did you learn those words? Was it from Carlow?,Cậu học mấy từ đó ở đâu vậy? Từ Carlow à?,C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
But this ring is made from coarse steel. Nothing like what Carlow described.,Nhưng chiếc nhẫn này làm từ thép thô. Không giống như Carlow mô tả chút nào.,C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Where is Carlow now?,Carlow giờ ở đâu nhỉ?,C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You should also thank Ms. Margherita...,Cậu cũng nên cảm ơn cô Margherita nữa...,C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
They aren't from Egla Town?,Họ không phải người ở Thị trấn Egla à?,C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hey... {PlayerName}, Abby...","Này... {PlayerName}, Abby...",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Yes, they sure are... Huh? Mr. Millkeeper... did you just say something?",Đúng là thế thật... Hả? Ông Millkeeper... ông vừa nói gì à?,C?n ti?ng Anh nghi v?n: Millkeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Carlow!,Carlow!,C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Abby, stop him!","Abby, chặn hắn lại!",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Yes. You probably noticed the graffiti, statues, and signs all scattered across town, no?","Đúng vậy. Chắc cậu cũng để ý thấy những bức graffiti, tượng và biển hiệu vương vãi khắp thị trấn rồi chứ?",C?n ti?ng Anh nghi v?n: graffiti | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Could it be a symptom of Overclocking?),(Có phải đây là triệu chứng của Overclocking không nhỉ?),C?n ti?ng Anh nghi v?n: Overclocking | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"So, what does Korlacchi mean anyhow?",Vậy thì Korlacchi có nghĩa là gì nhỉ?,C?n ti?ng Anh nghi v?n: Korlacchi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You're Margherita...,Cậu là Margherita...,C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Egla Town is where I grew up. I always come back during the troupe's off-seasons.,Thị Trấn Egla là nơi tớ lớn lên. Tớ luôn trở về đây vào những mùa đoàn kịch nghỉ ngơi.,C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Eeya—ha!,Êya—ha!,C?n ti?ng Anh nghi v?n: ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hey-yah!,Hê-yah!,C?n ti?ng Anh nghi v?n: yah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"This one seems to be depicting the ""Night Reveries"" of Egla Town.","Bức này dường như đang miêu tả ""Những Giấc Mơ Đêm"" của Thị trấn Egla.",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Eeya-ha!,Êya-ha!,C?n ti?ng Anh nghi v?n: ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"{PlayerName}, would you help me find our dear Painter?","{PlayerName}, cậu giúp tớ tìm Painter được không?",C?n ti?ng Anh nghi v?n: Painter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yeah! You are on fire! No wonder you're the strongest in the world!,Yeah! Cậu đúng là đang cháy hết mình! Chả trách là mạnh nhất thế giới!,C?n ti?ng Anh nghi v?n: Yeah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Alright, hit us with your coolest pose!","Được rồi, thể hiện pose ngầu nhất của cậu đi!",C?n ti?ng Anh nghi v?n: pose | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Thanks for being understanding, haha!","Cảm ơn vì đã thông cảm, haha!",C?n ti?ng Anh nghi v?n: haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Thank you for your understanding, haha.","Cảm ơn vì đã thông cảm, haha.",C?n ti?ng Anh nghi v?n: haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hi, Phoebe.",Chào Phoebe.,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You played yourself? Hehe, you truly are a brave and sincere soul.","Ngươi tự hại mình à? Hehe, quả thật ngươi là một tâm hồn dũng cảm và chân thành.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Now, all that's left is to find a way to send you back home... Hmm...","Giờ thì, chỉ còn tìm cách đưa cậu về nhà thôi... Hmm...",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The Echo shakes its head and approaches Phoebe.,Vọng Âm lắc đầu rồi tiến lại gần Phoebe.,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The Echo beside Phoebe nods in agreement.,Vọng Âm bên cạnh Phoebe gật đầu đồng tình.,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The Echo beside Phoebe nods in agreement.,Vọng Âm bên cạnh Phoebe gật đầu đồng tình.,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The old nobility... What did Gilberto mean back then...,Dòng dõi quý tộc cũ... Gilberto đã ám chỉ điều gì hồi đó nhỉ...,C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Phoebe.,Phoebe.,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yep. This is Bubble!,Ừ. Đây là Bubble nè!,C?n ti?ng Anh nghi v?n: Bubble | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hey, don't waste food, you naughty Plushies!","Này, đừng có lãng phí đồ ăn chứ, lũ Plushies nghịch ngợm!",C?n ti?ng Anh nghi v?n: Plushies | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Oh, it's you. No need to be so serious—I'm just here to thank you for bringing Old Bake to this place the other day.","Ồ, là cậu à. Đừng căng thẳng thế chứ—tớ chỉ đến để cảm ơn vì đã đưa ông Bake đến đây hôm trước thôi.",C?n ti?ng Anh nghi v?n: Bake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(What's this? The Plushies brought back a recipe for Baton Bread?),(Cái gì đây? Lũ thú bông đem về công thức làm Bánh Baton à?),C?n ti?ng Anh nghi v?n: Baton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
But do you really need Old Bake?,Nhưng cậu có thực sự cần ông Bake không?,C?n ti?ng Anh nghi v?n: Bake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Well, I think Old Bake would fit right in with this village now!",Thế này thì ông Bake mà về làng này chắc cũng hợp lắm!,C?n ti?ng Anh nghi v?n: Bake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Haha, no better way to put it!","Haha, nói chuẩn không cần chỉnh!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hehe...,Hehe...,C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Maybe I'll go find Phoebe. She hasn't visited in some time, and I wonder what she's busy with.","Có lẽ mình sẽ đi tìm Phoebe. Lâu rồi cô ấy không ghé thăm, không biết giờ cô ấy bận việc gì nhỉ.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Faro, the Novice Knight.","Faro, Hiệp sĩ tập sự.",C?n ti?ng Anh nghi v?n: Faro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Haha, you're right. It's impossible for an ordinary person to do that!","Haha, cậu nói đúng. Một người bình thường thì không thể làm được điều đó đâu!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I'm here to talk about Lelia.,Tớ đến để nói về Lelia.,C?n ti?ng Anh nghi v?n: Lelia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You... recommended me to Ms. Margherita?,Cậu... đã giới thiệu tớ với cô Margherita à?,C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"What lies before you can barely be called a pizza. Most of its surface is charred, with only a few spots that look remotely edible.","Cái trước mặt cậu khó mà gọi là pizza được. Phần lớn bề mặt đã cháy sém, chỉ còn vài chỗ trông có vẻ ăn được.",C?n ti?ng Anh nghi v?n: pizza | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You take a bite of the steaming risotto, feeling like you've swallowed a ball of flames. A searing, intense heat ignites your mouth.","Cậu cắn một miếng risotto đang bốc khói, cảm giác như nuốt phải một quả cầu lửa. Một luồng nhiệt dữ dội thiêu đốt miệng cậu.",C?n ti?ng Anh nghi v?n: risotto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Oh no! I mixed up the gemberry jam with chili sauce!,Ôi không! Tôi nhầm mứt gemberry với tương ớt rồi!,C?n ti?ng Anh nghi v?n: gemberry | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I get the logic… but it's a stretch...,Tôi hiểu logic... nhưng hơi khiên cưỡng.,C?n ti?ng Anh nghi v?n: logic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Blood debts must be paid with blood. We will not let this slide, not while a single Montelli lives!","Nợ máu phải trả bằng máu. Nhà Montelli sẽ không để yên chuyện này, dù chỉ còn một người sống sót!",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"No, not this way, piccolina. You should try another way...","Không, không phải đường này đâu, piccolina. Cậu nên thử đường khác...",C?n ti?ng Anh nghi v?n: piccolina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
A true Montelli.,Một Montelli chính hiệu.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
This suits a Montelli well.,Bộ đồ này rất hợp với một Montelli.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
She's a Montelli after all.,Dù gì nó cũng là một Montelli mà.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Are they supposed to be the Archdemon?,Chẳng lẽ chúng chính là Archdemon?,C?n ti?ng Anh nghi v?n: Archdemon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ask about Benett.,Hỏi về Benett,C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ask about Carlotta.,Hỏi về Carlotta.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Carlotta, you stay. I have more to discuss with you.","Carlotta, cô ở lại đi. Tôi còn chuyện muốn bàn với cô.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About you and Benett...,Về cậu và Benett...,C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Ha, it's just a cheesy story.","Ha, chỉ là một câu chuyện sến súa thôi mà.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Montelli has been dealing with its own troubles lately.,Gần đây Montelli cũng đang gặp rắc rối riêng của mình.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
It seems Benett may have anticipated the trouble ahead.,Có vẻ như Benett đã lường trước được rắc rối phía trước rồi.,C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(So Benett left something behind on purpose...),(Vậy là Benett cố tình để lại thứ gì đó ở đây...),C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"These items aren't exactly rare, but they're not everyday objects either. They seem out of place here. Looks like Benett left them deliberately.","Những món này không hẳn là hiếm, nhưng cũng chẳng phải đồ thường ngày. Chúng lạc lõng ở đây quá. Có vẻ như Benett cố tình để lại.",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Carlotta, where are you?","Carlotta, cô đang ở đâu thế?",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
And Benett... I would have taken care of him regardless.,"Còn Benett... Dù thế nào, tôi cũng sẽ chăm sóc cậu ấy.",C?n ti?ng Anh nghi v?n: Benett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Carlotta... Tsk, I can't reach her now.","Carlotta... Tiếc thật, giờ tôi không liên lạc được với cô rồi.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Time to meet up with Carlotta.),Đến lúc gặp Carlotta thôi.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Well done, Carlotta. And thank you, {PlayerName}.","Làm tốt lắm, Carlotta. Cảm ơn cậu, {PlayerName}.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Right, Old Duncan?","Đúng vậy không, lão Duncan?",C?n ti?ng Anh nghi v?n: Duncan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You can do it, Fratello!","Cố lên, Fratello!",C?n ti?ng Anh nghi v?n: Fratello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You can do it, Fratellone!","Cố lên, Fratellone!",C?n ti?ng Anh nghi v?n: Fratellone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Primus... revels in... dance? Something's definitely missing here!,Primus... lại thích... nhảy múa? Chắc chắn có gì đó bị thiếu ở đây!,C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You can do it, Fratellone!","Cố lên, Fratellone!",C?n ti?ng Anh nghi v?n: Fratellone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Doesn't the Pioneer Association sell newspapers?,Hiệp hội Pioneer không bán báo à?,C?n ti?ng Anh nghi v?n: Pioneer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tide people... like... Dark candy? Something's definitely missing here!,Người Tide... giống như... kẹo đen ấy? Chắc chắn thiếu mất gì rồi!,C?n ti?ng Anh nghi v?n: Tide | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Come on, Fratellone! You've got this!","Cố lên, Fratellone! Cậu làm được mà!",C?n ti?ng Anh nghi v?n: Fratellone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Aaah... Good morning!,Aaah... Chào buổi sáng!,C?n ti?ng Anh nghi v?n: Aaah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Please, don't make me eat Baton Bread again! They're so dry and hard...",Làm ơn đừng bắt tôi ăn Bánh Baton nữa! Chúng khô cứng quá đi...,C?n ti?ng Anh nghi v?n: Baton | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Doesn't the Pioneer Association sell newspapers?,Hiệp hội Pioneer không bán báo à?,C?n ti?ng Anh nghi v?n: Pioneer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Abby, you should say goodbye.","Abby, cậu nên chào tạm biệt đi.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abby? Wakey-wakey.,"Abby? Dậy nào, dậy nào.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hmm... Wha... Huh? We docked already? Where is Brant and the crew?,Hừm... Hả? Hả? Đã cập bến rồi á? Brant và mọi người đâu rồi?,C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
KU... Help...,KU... Cứu tôi...,C?n ti?ng Anh nghi v?n: KU | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Come on! Your Gondola is ready!,Nào! Gondola của cậu đã sẵn sàng rồi!,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I'm {PlayerName}. This is Abby.,Tớ là {PlayerName}. Đây là Abby.,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Aw, c'mon, enough with the fancy talk!... My name's Abby, and this is {PlayerName}.","Ôi, thôi nào, đừng có nói chuyện kiểu cách nữa!... Tên mình là Abby, còn đây là {PlayerName}.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
