en_source,vn_translate,loi_du_doan
"Mengzhou Taoist Buling here. Exorcism, talisman divination, fortune-telling... you name it, I ""bling"" it!","Taoist Buling xứ Mengzhou đây. Trừ tà, bói toán, xem vận mệnh... cái gì cũng có, ""chất"" cũng đầy!",C?n ti?ng Anh nghi v?n: Buling; Mengzhou; Taoist | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Entering <color=Highlight><te href=851114>Boost - Coffee's Shelter</te></color> grants Shield.,"Khi kích hoạt <color=Highlight><te href=851114>Boost - Coffee's Shelter</te></color>, sẽ nhận Khiên.",C?n ti?ng Anh nghi v?n: Boost; Coffee's; Shelter | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A simulated card used in Peaks of Prestige.,Thẻ mô phỏng dùng trong Peaks of Prestige.,C?n ti?ng Anh nghi v?n: of; Peaks; Prestige | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Complete Tactical Hologram: Synchronization - Reactor Husk VI.,Hoàn thành Bản Hologram Đồng Bộ: Reactor Husk VI,C?n ti?ng Anh nghi v?n: Hologram; Husk; Reactor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Defeat Reactor Husk at Lv. 4 difficulty in Tactical Hologram: Synchronization 1 time,Tiêu diệt Reactor Husk ở độ khó Cấp 4 trong Chiến thuật Hologram: Đồng bộ hóa 1 lần.,C?n ti?ng Anh nghi v?n: Hologram; Husk; Reactor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Defeat Reactor Husk at Lv. 6 difficulty in Tactical Hologram: Synchronization 1 time,Tiêu diệt Reactor Husk ở độ khó Cấp 6 trong Chiến thuật Hologram: Đồng bộ hóa 1 lần.,C?n ti?ng Anh nghi v?n: Hologram; Husk; Reactor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Complete ""Life of a Resonator"" to unlock.","Hoàn thành ""Life of a Resonator"" để mở khóa.",C?n ti?ng Anh nghi v?n: a; Life; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Complete ""Life of a Resonator"" to unlock.","Hoàn thành ""Life of a Resonator"" để mở khóa.",C?n ti?ng Anh nghi v?n: a; Life; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Your progress in the ""Banners Never Fall"" event. Unlock bountiful rewards by increasing your progress.","Tiến độ của cậu trong sự kiện ""Banners Never Fall"". Mở khóa những phần thưởng hậu hĩnh bằng cách tăng tiến độ.",C?n ti?ng Anh nghi v?n: Banners; Fall; Never | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Your progress in the ""Banners Never Fall"" event. Unlock bountiful rewards by increasing your progress.","Tiến độ của cậu trong sự kiện ""Banners Never Fall"". Mở khóa những phần thưởng hậu hĩnh bằng cách tăng tiến độ.",C?n ti?ng Anh nghi v?n: Banners; Fall; Never | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Your progress in the ""Banners Never Fall"" event. Unlock bountiful rewards by increasing your progress.","Tiến độ của cậu trong sự kiện ""Banners Never Fall"". Mở khóa những phần thưởng hậu hĩnh bằng cách tăng tiến độ.",C?n ti?ng Anh nghi v?n: Banners; Fall; Never | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Your progress in the ""Banners Never Fall"" event. Unlock bountiful rewards by increasing your progress.","Tiến độ của cậu trong sự kiện ""Banners Never Fall"". Mở khóa những phần thưởng hậu hĩnh bằng cách tăng tiến độ.",C?n ti?ng Anh nghi v?n: Banners; Fall; Never | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Provides a 5-star Winter Brume series weapon.,Cung cấp một vũ khí hạng 5★ thuộc series Winter Brume,C?n ti?ng Anh nghi v?n: Brume; series; Winter | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Open to claim one Deep Sky Blazar series weapon of your choice.,Mở khóa để nhận một vũ khí dòng Deep Sky Blazar theo lựa chọn của bạn.,C?n ti?ng Anh nghi v?n: Blazar; Deep; Sky | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"The Weapon dropped by Yunhe, a relatively old standard in the Midnight Rangers.","Vũ khí do Yunhe để lại, một tiêu chuẩn cũ của Midnight Rangers.",C?n ti?ng Anh nghi v?n: Midnight; Rangers; Yunhe | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Obtain the Melody Box for this song from the Musicfly at the ferry terminal in Titanbone Expanse.,Lấy Hộp Nhạc cho bản nhạc này từ Musicfly tại bến phà ở Titanbone Expanse.,C?n ti?ng Anh nghi v?n: Expanse; Musicfly; Titanbone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Obtain the Melody Box for this song from the Musicfly in the Titanbone Expanse.,Lấy Hộp Nhạc cho bản nhạc này từ Musicfly ở Titanbone Expanse.,C?n ti?ng Anh nghi v?n: Expanse; Musicfly; Titanbone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Obtain the Melody Box for this song from the Musicfly on Capitoline Foothills.,Lấy Hộp Nhạc cho bản nhạc này từ Musicfly ở Capitoline Foothills.,C?n ti?ng Anh nghi v?n: Capitoline; Foothills; Musicfly | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Obtain the Melody Box of this track from the Musicfly in Asphodel Barrens.,Lấy Hộp Nhạc cho bản nhạc này từ Musicfly ở Asphodel Barrens.,C?n ti?ng Anh nghi v?n: Asphodel; Barrens; Musicfly | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Background music played when fighting Starward Handmaiden: Hyvatia.,Nhạc nền phát khi chiến đấu với Starward Handmaiden: Hyvatia.,C?n ti?ng Anh nghi v?n: Handmaiden; Hyvatia; Starward | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Background music played when fighting Starward Handmaiden: Hyvatia.,Nhạc nền phát khi chiến đấu với Starward Handmaiden: Hyvatia.,C?n ti?ng Anh nghi v?n: Handmaiden; Hyvatia; Starward | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Every Day A Carnival (Remix Ver.),Every Ngày A Carnival (Bản Remix),C?n ti?ng Anh nghi v?n: A; Every; Remix | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Music played by the Plushie Squad. Obtained the Melody Box of this track from the Musicfly in Nimbus Sanctum.,Bản nhạc do Đội Gấu Bông biểu diễn. Đã nhận được Hộp Nhạc của bản nhạc này từ Musicfly tại Nimbus Sanctum.,C?n ti?ng Anh nghi v?n: Musicfly; Nimbus; Sanctum | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A special Coast Flax native to the Riccioli Islands. Can be used to enhance Fishing Abilities.,Một loại Coast Flax đặc biệt có nguồn gốc từ quần đảo Riccioli. Có thể dùng để nâng cao Kỹ Năng Câu Cá.,C?n ti?ng Anh nghi v?n: Coast; Flax; Riccioli | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"A special Coast Flax native to the Riccioli Islands, often used as a roughing material.","Một loại Coast Flax đặc biệt có nguồn gốc từ quần đảo Riccioli, thường được dùng làm vật liệu gia công thô.",C?n ti?ng Anh nghi v?n: Coast; Flax; Riccioli | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
A special Coast Flax native to the Riccioli Islands. Can be used to enhance Fishing Abilities.,Một loại Coast Flax đặc biệt có nguồn gốc từ quần đảo Riccioli. Có thể dùng để nâng cao Kỹ Năng Câu Cá.,C?n ti?ng Anh nghi v?n: Coast; Flax; Riccioli | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"A young, excited Left Behind reminisces about his admiration and dependence on the Miko of Flaming Sakura's salvation.",Một đứa trẻ Bị Bỏ Rơi háo hức hồi tưởng về sự ngưỡng mộ và nương tựa vào sự cứu rỗi của Miko of Flaming Sakura.,C?n ti?ng Anh nghi v?n: Flaming; Miko; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
You infiltrated the Collective for Denia and Hiyuki. You wanted  Leviathan's power... to merge them into one.,Ngươi đã xâm nhập vào Collective vì Denia và Hiyuki. Ngươi muốn sức mạnh của Leviathan... để hợp nhất chúng làm một.,C?n ti?ng Anh nghi v?n: Collective; Denia; Hiyuki | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Status: Stridergate closure imminent. Preparing to return the Arbiter and Resonator to Lahai-Roi.,Tình hình: Cổng Stridergate sắp đóng. Chuẩn bị đưa Arbiter và Cộng Hưởng Giả về Lahai-Roi,C?n ti?ng Anh nghi v?n: Arbiter; Lahai; Stridergate | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Allocating full processing power to conduct a unified screening of all historical data regarding the Spacetrek Collective and Startorch Academy.,Đang phân bổ toàn bộ năng lực xử lý để tiến hành sàng lọc thống nhất tất cả dữ liệu lịch sử liên quan đến Spacetrek Collective và Học viện Startorch.,C?n ti?ng Anh nghi v?n: Collective; Spacetrek; Startorch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
(Those figures... That's Spacetrek Collective and Royan clothing.),(Những bộ trang phục đó... thuộc về Spacetrek Collective và Royan.),C?n ti?ng Anh nghi v?n: Collective; Royan; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
I've tried before. But a miracle like Fleurdelys requires a billion coincidences. And Mya? Nothing but the delusional ravings of Leviathan.,Ta đã thử rồi. Nhưng một phép màu như Fleurdelys cần đến hàng tỷ sự trùng hợp. Còn Mya? Chỉ là những lời mê sảng điên rồ của Leviathan thôi.,C?n ti?ng Anh nghi v?n: Fleurdelys; Leviathan; Mya | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Yangyang is an Outrider of the Midnight Rangers. Once sheltered, now a fighter. She soars with the wind to protect others, like a skylark in flight.","Yangyang là một Outrider của Midnight Rangers. Từng được che chở, giờ cô chiến đấu. Cô bay lượn cùng gió để bảo vệ người khác, như một con chim sơn ca trên bầu trời.",C?n ti?ng Anh nghi v?n: Midnight; Outrider; Rangers; Yangyang | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"Dear Rover,
Thank you for your participation in Wuthering Waves Twitch Drop. Please claim your rewards in the attachment.","Rover thân mến,
Cảm ơn bạn đã tham gia sự kiện Wuthering Waves Twitch Drop. Vui lòng nhận phần thưởng trong tệp đính kèm.",C?n ti?ng Anh nghi v?n: Drop; Twitch; Waves; Wuthering | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"We need to hurry to Hongzhen, a town nestled at the heart of Mt. Firmament. Jinhsi would likely pass through there on her search for the Sentinel.","Chúng ta phải nhanh chóng đến Hongzhen, một thị trấn nằm giữa lòng Mt. Firmament. Jinhsi có lẽ sẽ đi qua đó khi tìm kiếm Sentinel.",C?n ti?ng Anh nghi v?n: Firmament; Hongzhen; Jinhsi; Mt | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"Actually, KU-Money, Monica, and I don't have top clearance to the Tethys System. Our access is limited.","Thật ra thì KU-Money, Monica và ta không có quyền truy cập cao nhất vào Hệ thống Tethys đâu. Quyền hạn của chúng ta bị giới hạn.",C?n ti?ng Anh nghi v?n: KU; Money; Monica; Tethys | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"We're heading to Veiled Rock's anchor. Rover, can you help at the Haven of Sprouts? It's our comms hub.","Chúng ta đang đến neo đậu Veiled Rock. Rover, cậu có thể giúp ở Haven of Sprouts không? Đó là trung tâm liên lạc của chúng tôi.",C?n ti?ng Anh nghi v?n: Haven; of; Sprouts; Veiled | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"Have you seen KU-Nami? She's one of us, said to be the first robot born from the Tethys System.","Cậu có gặp KU-Nami không? Nó là một trong chúng ta đấy, nghe nói là robot đầu tiên sinh ra từ Hệ thống Tethys.",C?n ti?ng Anh nghi v?n: KU; Nami; robot; Tethys | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"After Beatrice completes the modulation, you and Camellya dive into the stars to locate the escaped Stellar Matrix.","Sau khi Beatrice hoàn tất điều chế, cậu và Camellya lao vào biển sao để truy tìm Stellar Matrix đã trốn thoát.",C?n ti?ng Anh nghi v?n: Beatrice; Camellya; Matrix; Stellar | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"""Take out your Terminal—your trusty wish-granter! Lollo Logistics and the Pioneer Association are here to back your favorite campaign: Beyond the Waves, loaded up with perks and goodies!""","""Lấy Thiết bị đầu cuối ra nào—vật ban ước nguyện đáng tin cậy của cậu! Lollo Logistics và Hiệp hội Tiên Phong sẽ hỗ trợ chiến dịch yêu thích của cậu: Beyond the Waves, đầy ắp phần thưởng và quà tặng!""",C?n ti?ng Anh nghi v?n: Beyond; Logistics; Lollo; Waves | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
Hasn't your Primus told you everything he wants you to do in Tenets of the Deep? You've followed those rules without question.,Primus của cậu đã chẳng nói rõ mọi điều hắn muốn cậu làm trong *Tenets of the Deep* rồi sao? Cậu vẫn tuân theo những quy tắc đó mà không hề thắc mắc.,C?n ti?ng Anh nghi v?n: Deep; of; Primus; Tenets | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"""Take out your Terminal—your trusty wish-granter! Lollo Logistics and the Pioneer Association are here to back your favorite campaign: Beyond the Waves, loaded up with perks and goodies!""","""Lấy Thiết bị đầu cuối ra nào—vật ban ước nguyện đáng tin cậy của cậu! Lollo Logistics và Hiệp hội Tiên Phong sẽ hỗ trợ chiến dịch yêu thích của cậu: Beyond the Waves, đầy ắp phần thưởng và quà tặng!""",C?n ti?ng Anh nghi v?n: Beyond; Logistics; Lollo; Waves | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"""Take out your Terminal—your trusty wish-granter! Lollo Logistics and the Pioneer Association are here to back your favorite campaign: Beyond the Waves, loaded up with perks and goodies!""","""Lấy Thiết bị đầu cuối ra nào—vật ban ước nguyện đáng tin cậy của cậu! Lollo Logistics và Hiệp hội Tiên Phong sẽ hỗ trợ chiến dịch yêu thích của cậu: Beyond the Waves, đầy ắp phần thưởng và quà tặng!""",C?n ti?ng Anh nghi v?n: Beyond; Logistics; Lollo; Waves | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"Long ago, Tyrvine was actually given to the Fisalia family by the first Primus, Napoli the Second.","Thuở xa xưa, Tyrvine thực ra đã được vị Primus đầu tiên, Napoli đệ Nhị, trao lại cho gia tộc Fisalia.",C?n ti?ng Anh nghi v?n: Fisalia; Napoli; Primus; Tyrvine | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"""Take out your Terminal—your trusty wish-granter! Lollo Logistics and the Pioneer Association are here to back your favorite campaign: Beyond the Waves, loaded up with perks and goodies!""","""Lấy Thiết bị đầu cuối ra nào—vật ban ước nguyện đáng tin cậy của cậu! Lollo Logistics và Hiệp hội Tiên Phong sẽ hỗ trợ chiến dịch yêu thích của cậu: Beyond the Waves, đầy ắp phần thưởng và quà tặng!""",C?n ti?ng Anh nghi v?n: Beyond; Logistics; Lollo; Waves | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"""Take out your Terminal—your trusty wish-granter! Lollo Logistics and the Pioneer Association are here to back your favorite campaign: Beyond the Waves, loaded up with perks and goodies!""","""Lấy Thiết bị đầu cuối ra nào—vật ban ước nguyện đáng tin cậy của cậu! Lollo Logistics và Hiệp hội Tiên Phong sẽ hỗ trợ chiến dịch yêu thích của cậu: Beyond the Waves, đầy ắp phần thưởng và quà tặng!""",C?n ti?ng Anh nghi v?n: Beyond; Logistics; Lollo; Waves | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"Think of this as your warm-up. I believe in you! After all, you're the most dependable elite Bloom Bearer in the entire Black Shores!",Coi như đây là màn khởi động của cậu đi. Ta tin cậu mà! Dù sao cậu cũng là Bloom Bearer ưu tú đáng tin cậy nhất ở toàn bộ Black Shores!,C?n ti?ng Anh nghi v?n: Bearer; Black; Bloom; Shores | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
"As you explain some of the issues arising in the city due to Peaks of Prestige, Scipius and Saveria's faces grow serious.","Khi cậu giải thích về một số vấn đề phát sinh trong thành phố do Peaks of Prestige, nét mặt Scipius và Saveria trở nên nghiêm trọng.",C?n ti?ng Anh nghi v?n: of; Peaks; Prestige; Scipius | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
