en_source,vn_translate,loi_du_doan
"They're also light-years away. How could they possibly affect our daily luck, let alone pull some ""tides of fate"" crap across Solaris?","Chúng cách ta cả năm ánh sáng. Làm sao chúng có thể ảnh hưởng đến vận may hàng ngày của ta, chứ đừng nói đến cái trò ""thủy triều vận mệnh"" trên Solaris?",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
Speak up. I can't hear you! What department are you from? Show me your ID!,Nói to lên! Ta không nghe rõ! Ngươi thuộc bộ phận nào? Xuất trình thẻ ID ngay!,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Those are some big stones... When it's turned on, the conflicting frequencies will vibrate and destroy everything within a ten meter radius.","Những tảng đá to thật đấy... Khi kích hoạt, các tần số xung đột sẽ rung động và phá hủy mọi thứ trong bán kính mười mét.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
Why's it so big? How can anyone swing something like that?,Sao nó to thế nhỉ? Làm sao mà ai vung nổi cái thứ đó được?,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"The cat stares at your hand for a moment, then swipes its paws at you without warning! Good thing you pulled back just in time.","Con mèo nhìn tay cậu một lúc, rồi bất ngờ vung móng vuốt tấn công! May mà cậu kịp rút tay lại.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
Well... sometimes these two can actually be the same. All I can do is wish you luck from over here.,Ừm... đôi khi hai thứ đó thực ra lại là một. Tôi chỉ có thể chúc cậu may mắn từ xa thôi.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
It's been overwritten. Don't have to worry about it being remotely controlled. Glad we pulled it off in time…,Nó đã bị ghi đè rồi. Không lo bị điều khiển từ xa nữa. May mà chúng ta kịp thời...,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"The Giant Soliskin suddenly freezes when it notices you, a flustered, nervous look in its wide eyes.","Người Da Solis Khổng Lồ đột nhiên đứng sững khi nhìn thấy cậu, đôi mắt to tròn lộ vẻ bối rối và lo lắng.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"And look over there. If you connect those stars, it totally looks like Professor Carl's big nose.","Nhìn đằng kia đi. Nếu nối những ngôi sao đó lại, trông y hệt cái mũi to của Giáo sư Carl.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Oh, it's you. Have you seen that huge, creepy bird?","Ồ, là cậu. Cậu có thấy con chim to kinh dị kia không?",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Actually, I think I have all the luck in the world today. But thanks anyway, {PlayerName}.","Thực ra, hôm nay ta như đang có cả thiên hạ may mắn vậy. Nhưng dù sao cũng cảm ơn cậu, {PlayerName}.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Absurd! You want to withdraw now, at the most critical stage of the experiment? Who could possibly take your place?","Vớ vẩn! Giờ rút lui, vào giai đoạn then chốt nhất của thí nghiệm? Ai có thể thay thế cậu được chứ?",C?n ti?ng Anh nghi v?n: then | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Think nothing of it. We're all researchers here. I know precisely how it feels when a project hits a wall. Do wish her luck for me, won't you?",Đừng bận tâm. Chúng ta đều là nhà nghiên cứu mà. Ta hiểu rõ cảm giác khi một dự án gặp bế tắc. Nhớ chúc cô ấy may mắn giùm ta nhé?,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Jinzhou's Echo technology might not be as popular as Rinascita's, but I think it has great potential.","Công nghệ Echo của Cẩm Châu có thể không phổ biến như Rinascita, nhưng ta tin nó có tiềm năng to lớn.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"A big fella like that? He won't be gettin' away from me, just a matter of time, no bother at all.","Thằng to xác như thế à? Nó sẽ không thoát khỏi tay ta đâu, chỉ là vấn đề thời gian thôi, chẳng có gì phải lo.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
“Heavy rain today. Everyone got off work early. I don't know when this started but I grew more and more scared of the dark. Nights are getting long and dull...”,"“Hôm nay mưa to. Mọi người tan làm sớm. Không biết từ bao giờ, tôi bắt đầu sợ bóng tối. Đêm dài ra và thật buồn tẻ…”",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
How lucky I was to have Master Dollmaker bring him back to me... Praise the heavens for this miracle.,Ta thật may mắn khi Thợ Nặn Búp Bê đưa cậu ấy trở về bên ta... Ơn trời đã ban phép màu này.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
Ouch! Who left this huge rock in the middle of the road? Ouch... my foot...,Ui da! Ai lại để hòn đá to thế này giữa đường chứ? Ui... chân tôi...,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"A merchant's lucky charm, your perfect business ally!","Bùa may mắn của thương nhân, đồng minh hoàn hảo cho việc kinh doanh của cậu!",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"That's unfortunate, but so what? Why should I help someone I barely know? Go find someone else.","Thật không may, nhưng rồi sao? Tại sao ta phải giúp một kẻ gần như xa lạ? Đi tìm người khác đi.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"It cost me several electronic components, the ones that are out of production... Fortunately, the data in them at least made me feel that I didn't lose out.","Nó đã tiêu tốn của ta mấy linh kiện điện tử, những thứ giờ không còn sản xuất nữa... May mà dữ liệu trong đó ít nhất cũng khiến ta cảm thấy không bị thiệt.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
The Pioneer Association is holding a lottery event. Interested in giving it a go? Make a draw to win a free World Cruise!,Hiệp hội Tiên Phong đang tổ chức sự kiện quay số trúng thưởng. Muốn thử vận may không? Quay một lần để nhận vé du hành Thế giới miễn phí!,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Once a bad luck passes, a good luck would follow.","Sau cơn xui rủi, ắt sẽ có may mắn theo sau.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
Why don’t we take advantage of our good luck and search the other piles? We might find even more treasures...,Sao chúng ta không tận dụng vận may này và lục lọi đống khác xem? Biết đâu lại tìm được thêm nhiều kho báu nữa...,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Once a bad luck passes, a good luck would follow.","Sau cơn xui rủi, ắt sẽ có may mắn theo sau.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Also, once my shift’s over, remind me to get you a good luck charm to make up for all this jumble.","À, khi tớ hết ca, nhắc tớ mua tặng cậu một món bùa may mắn để bù đắp cho mớ hỗn độn này nhé.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
I’m okay. Thank goodness you guys came in time. Almost thought I was a goner!,Ta không sao. May mà các cậu đến kịp. Suýt chút nữa thì ta toi đời rồi!,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Well... Given how big it is, I don't think it could fit inside a cave like this. What do you say?","Ừm... Với kích thước to như thế, ta không nghĩ nó có thể nằm gọn trong một cái hang như này. Cậu thấy sao?",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
Good thing is we happen to have installed Sound Emulators here. We can use them to attract the TDs from the Sea of Flames.,May mắn là chúng ta vừa lắp đặt mấy Bộ Mô Phỏng Âm Thanh ở đây. Có thể dùng chúng để thu hút các TD từ Biển Lửa.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"If we're lucky, we might even get a glimpse of this year's Laureate.","Nếu may mắn, có khi ta còn được nhìn thoáng qua Vị Thánh năm nay.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"This ship's huge, isn't it? But, something about it feels familiar.",Con tàu này to thật đấy nhỉ? Nhưng sao ta lại thấy quen thuộc thế này.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Is it my lucky day? I'll take one, please.",Hôm nay là ngày may mắn của ta à? Cho ta một cái đi.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"""With any luck, it'll be a catchy one for my next performance on stage.""","""Nếu may mắn, đây sẽ là một giai điệu bắt tai cho buổi biểu diễn sắp tới của ta.""",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"Eons of time on this vast land, all encapsulated in a humble game... 
I am fortunate to have you as my opponent.","Thời gian vô tận trên mảnh đất rộng lớn này, tất cả được gói gọn trong một ván cờ đơn sơ... 
Ta thật may mắn khi có ngươi làm đối thủ.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
An unknown Medal of Prestige. Let's say the name out loud—,Một Huy Chương Uy Danh chưa rõ danh tính. Hãy thử đọc to tên của nó lên—,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
An unknown Medal of Prestige. Let's say the name out loud—,Một Huy Chương Uy Danh chưa rõ danh tính. Hãy thử đọc to tên của nó lên—,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"""Fortunately, we now have more time to ponder.""","""May mắn thay, giờ đây chúng ta có thêm thời gian để suy ngẫm.""",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"They know I am nearby, so some request protective charms and talismans for good fortune. Most of all, they seek a blessing for their research to bear fruit.","Họ biết ta ở gần đây, nên một số xin bùa hộ mệnh và bùa may mắn. Nhưng hơn hết, họ cầu mong nghiên cứu của mình sẽ đơm hoa kết trái.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"The folds are not masterful. In fact, they are almost awkward. The students say that finding one of these origami birds brings good luck.","Những nếp gấp này không hề khéo léo. Thực ra, chúng còn vụng về nữa. Nhưng học sinh vẫn nói rằng tìm thấy một chú chim gấp giấy như thế này sẽ mang lại may mắn đấy.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"It's no wonder we couldn't find the source of the symptoms. Fortunately, you were here to assist, {PlayerName}.","Không có gì lạ khi chúng ta không tìm ra nguồn gốc của các triệu chứng. May mắn thay, cậu đã ở đây để giúp đỡ, {PlayerName}.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 7.0
"In a flashback through Phrolova's perspective, you experience her conversation with Cristoforo back in Septimont and realize why she handed you the script: Cartethyia's intervention had made their plans to overwrite reality almost impossible. To maintain control of the Threnodian's power, they made a last-minute adjustment, shifting their focus to this underwater location ahead of schedule. Giving you the script was a way to leverage your power to progress the story until the power could be separated from Mya and returned to their grasp.","Qua hồi ức từ góc nhìn của Phrolova, cậu chứng kiến cuộc trò chuyện của cô với Cristoforo ở Septimont và hiểu ra lý do cô giao kịch bản cho cậu: sự can thiệp của Cartethyia đã khiến kế hoạch ghi đè lên thực tại của họ gần như bất khả thi. Để duy trì quyền kiểm soát sức mạnh của Threnodian, họ buộc phải thay đổi kế hoạch vào phút chót, chuyển trọng tâm đến địa điểm dưới nước này sớm hơn dự kiến. Việc giao kịch bản cho cậu chính là cách tận dụng sức mạnh của cậu để thúc đẩy câu chuyện tiến triển, cho đến khi sức mạnh ấy được tách khỏi Mya và trở về tay họ.",C?n ti?ng Anh nghi v?n: Cristoforo; Mya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.095 | M?c ??: 6.95
"No big deal, my master's been to Septimont and told me many interesting stories about it each time he returned. I'll share them with you!",Chẳng có gì to tát đâu! Chủ nhân của ta từng đến Septimont nhiều lần và kể cho ta nghe bao câu chuyện thú vị về nơi đó mỗi khi trở về. Ta sẽ kể cho cậu nghe!,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.091 | M?c ??: 6.91
I was once chased by a big creature in the wilderness. All I could hear was a bell ringing and my only thought was to run away.,"Hồi đó, tôi từng bị một con quái vật to lớn truy đuổi ngoài hoang mạc. Tất cả những gì tôi nghe thấy chỉ là tiếng chuông leng keng, và suy nghĩ duy nhất trong đầu là chạy thật xa.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.091 | M?c ??: 6.91
"The fourth flashback takes you back to your first true meeting with Phrolova in the concert hall. You sense the sorrow from the music, listen to her story, and can't help but offer her suggestions, inspiring her. After the conversation, you wonder if the path Phrolova chose was influenced by your words. Had you inadvertently led her astray? You begin to suspect you are the ""friend"" she mentioned, yet at the same time, you wonder if any of this truly happened.","Hồi ức thứ tư đưa cậu trở về lần đầu gặp gỡ thực sự với Phrolova trong phòng hòa nhạc. Cậu cảm nhận được nỗi buồn từ âm nhạc, lắng nghe câu chuyện của cô ấy, và không thể không đưa ra lời khuyên, truyền cảm hứng cho cô. Sau cuộc trò chuyện, cậu tự hỏi liệu con đường Phrolova chọn có bị ảnh hưởng bởi lời nói của cậu không. Có phải cậu đã vô tình dẫn dắt cô đi lạc lối? Cậu bắt đầu nghi ngờ mình chính là ""người bạn"" mà cô ấy nhắc đến, nhưng đồng thời, cậu cũng tự hỏi liệu tất cả những điều này có thực sự xảy ra hay không.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 6.82
"On the top of the watchtower, you notice a beat-up recorder playing the same piano piece. Together with the two recorders in the middle of the lake surface and on the ground, a sound field is cleverly created . This must be what's giving the piano piece its ""ghostly"" surrounding sound.","Trên đỉnh tháp canh, ngươi để ý thấy một chiếc máy ghi âm cũ kỹ đang phát đi khúc piano cũ. Cùng với hai chiếc máy ghi âm khác trên mặt hồ và dưới đất, một trường âm thanh đã được tạo ra một cách khéo léo. Chắc hẳn đây chính là nguyên nhân tạo nên âm hưởng ""ma mị"" bao quanh bản nhạc piano này.",C?n ti?ng Anh nghi v?n: piano | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 6.82
"From Sumika's amber, you witness her final moments. Barely clinging to life, Sumika reaches a trembling hand toward a rift torn open by the Lament. Her last hope is that someone will find this city, break the tragic loop, and free her friend.","Qua viên hổ phách của Sumika, cậu chứng kiến khoảnh khắc cuối cùng của cô. Gần như kiệt sức, Sumika đưa bàn tay run rẩy về phía vết rách do Lament tạo ra. Hy vọng cuối cùng của cô là ai đó sẽ tìm thấy thành phố này, phá vỡ vòng lặp bi kịch và giải thoát cho người bạn của mình.",C?n ti?ng Anh nghi v?n: Sumika | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 6.67
