en_source,vn_translate,loi_du_doan
"I'm not exactly one for formal introductions, Pero.","Ta không giỏi chuyện giới thiệu chính thức lắm đâu, Pero.",C?n ti?ng Anh nghi v?n: Pero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You explain what happened to Roccia...,Cậu kể lại chuyện đã xảy ra với Roccia...,C?n ti?ng Anh nghi v?n: Roccia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I'm guessing it was Abby who saved you. It probably exhausted itself and retreated back into your body to rest.,Tớ đoán là Abby đã cứu cậu. Chắc nó đã kiệt sức và rút về trong người cậu để nghỉ ngơi rồi.,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(What triggered Abby to come out? Something it could absorb? But then, why didn't it work?)","(""Điều gì đã kích hoạt Abby xuất hiện? Có thứ gì đó nó có thể hấp thụ chăng? Nhưng tại sao lại không thành?"")",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Their final frequencies tend to cling to certain objects... like this Luceanite here. I collect them as proof that they once lived.,Tần số cuối cùng của chúng thường bám vào một số vật thể... như viên Luceanite này. Tôi thu thập chúng như bằng chứng rằng chúng đã từng tồn tại.,C?n ti?ng Anh nghi v?n: Luceanite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Now that you mention it, that's a very good question! Hahaha...","Nhắc mới nhớ, đó quả là một câu hỏi hay! Hahaha...",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It's time to pay for what you've done, Dragon of Dirge.","Đã đến lúc ngươi phải trả giá cho những gì đã làm, Rồng Dirge.",C?n ti?ng Anh nghi v?n: Dirge | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Abby! I thought I lost you!,Abby! Ta tưởng đã mất người rồi!,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This is what we found on its tail... another Lycoris.,Đây là thứ chúng ta tìm thấy trên đuôi nó... một Lycoris khác.,C?n ti?ng Anh nghi v?n: Lycoris | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
And don't forget to check the freshwater reserves and all cabin doors.,Và đừng quên kiểm tra trữ lượng nước ngọt cùng tất cả cửa cabin.,C?n ti?ng Anh nghi v?n: cabin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Wow, Captain Sparrow's Legends! Thanks, Brant!","Ồ, huyền thoại thuyền trưởng Sparrow! Cảm ơn cậu nhé, Brant!",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Cloudcaster... Oh, I use its base as a desk. Our first mate lent it to me so I could write more comfortably.",Cloudcaster à... Tớ dùng đế của nó làm bàn viết. Thuyền phó cho mượn để tớ viết nhạc thoải mái hơn.,C?n ti?ng Anh nghi v?n: Cloudcaster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Is everything going smoothly with your family, Ms. Carlotta?","Mọi chuyện với gia đình vẫn ổn cả chứ, cô Carlotta?",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yes, thank you. The Order's scheme was uncovered as planned. Uncle Capollo was rescued, and <ano=Head of the Montellis>Grandfather</ano> has handled the rest.","Vâng, cảm ơn. Kế hoạch của Hội Huynh Đệ đã bị phơi bày như dự định. Chú Capollo đã được giải cứu, và <ano=Người đứng đầu Montellis>Ông nội</ano> đã xử lý phần còn lại.",C?n ti?ng Anh nghi v?n: Capollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sorry... Please wait a moment. There's something wrong with Bakie...,Xin lỗi... Đợi tớ một chút. Bakie hình như có vấn đề...,C?n ti?ng Anh nghi v?n: Bakie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Get some rest, Bakie! I've got this covered!",Nghỉ ngơi đi Bakie! Mọi chuyện để tớ lo!,C?n ti?ng Anh nghi v?n: Bakie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Are there any other Bloom Bearers here?,Ở đây còn Bloom Bearer nào khác không?,C?n ti?ng Anh nghi v?n: Bloom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Nyarla, you do have a flair for dramatics. Ahem! Anyway, why don't you unwrap it?","Nyarla, cậu đúng là có tài làm kịch tính thật đấy. Ờ hừm! Thôi nào, mở nó ra đi chứ?",C?n ti?ng Anh nghi v?n: Nyarla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I took the liberty of having Nyarla custom-make this mask based on my impression of you. I hope it suits your taste.,Tớ đã nhờ Nyarla làm riêng chiếc mặt nạ này dựa trên ấn tượng của tớ về cậu. Hy vọng nó hợp với sở thích của cậu.,C?n ti?ng Anh nghi v?n: Nyarla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Does the Montelli family seek to rule?,Gia tộc Montelli có ý định thống trị không?,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Welcome! Lady Carlotta already notified us of your arrival. We are prepared to check you in whenever you're ready.,Chào mừng! Quý bà Carlotta đã thông báo trước về sự xuất hiện của ngài. Chúng tôi đã sẵn sàng làm thủ tục nhận phòng bất cứ khi nào ngài muốn.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Phoebe is stationed at the east plaza, keeping an eye on things.","Phoebe đang có mặt tại quảng trường phía đông, theo dõi tình hình.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If we defeat her, we can set the Cetus free!","Nếu đánh bại được ả, ta có thể giải phóng Cetus!",C?n ti?ng Anh nghi v?n: Cetus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
{Male=Lord;Female=Lady} Arbiter… I am ensnared...,{Male=Ngài;Female=Nữ Ngài} Arbiter… Ta đã bị mắc bẫy…,C?n ti?ng Anh nghi v?n: Arbiter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Phrolova, you do have a knack for indulging in... pointless little chores.","Phrolova, con đúng là có tài... làm mấy việc vớ vẩn vô bổ.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A devout Acolyte wouldn't enter such a place without a good reason.,Một tín đồ Acolyte chân chính sẽ không bước vào nơi này nếu không có lý do chính đáng.,C?n ti?ng Anh nghi v?n: Acolyte | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Montelli family is known for its hospitality, but freeloaders... will not find us so welcoming.","Gia tộc Montelli nổi tiếng hiếu khách, nhưng những kẻ ăn bám... sẽ không nhận được sự chào đón nồng hậu đâu.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"At last, you reach Phrolova. It seems like the story should end here, but she has one last surprise. Unleashing her powers, she tears through the fabric of space itself, adding yet another twist to your tale.","Cuối cùng, ngươi cũng đến được Phrolova. Có vẻ như câu chuyện nên kết thúc ở đây, nhưng cô ấy vẫn còn một bất ngờ cuối. Giải phóng sức mạnh, cô xé toạc không gian, thêm một khúc ngoặt nữa vào câu chuyện của ngươi.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hmm? You took this picture? Look at that composition and lighting! Who knew you had a knack for photography!,Hmm? Cậu chụp bức ảnh này à? Nhìn bố cục với ánh sáng này! Ai ngờ cậu lại có tài chụp ảnh thế!,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's all thanks to {PlayerName}. {Male=He;Female=She} fulfilled C-MOSS's wish.,Tất cả là nhờ {PlayerName}. {Male=Anh ấy;Female=Cô ấy} đã hoàn thành nguyện vọng của C-MOSS.,C?n ti?ng Anh nghi v?n: C | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Hmm? There's something on top of that ruin.),(Hmm? Có gì đó trên đỉnh tàn tích kia.),C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(There are Fisalia markings on these crates. What's inside?),Những thùng này có dấu hiệu của Fisalia. Bên trong đựng gì vậy?,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's Phoebe! What's she doing here with all those Echoes?,Là Phoebe! Cô ấy làm gì ở đây với đám Echo đó thế?,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hic...! Lame. I was just trynna have some fun with her.,Hic...! Nhảm nhí. Ta chỉ muốn đùa tý với cô ấy thôi mà.,C?n ti?ng Anh nghi v?n: Hic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"What do you think, Zani?","Cậu nghĩ sao, Zani?",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Beppe? Thank the Divinity, you're safe! But what happened to you?","Beppe? Ơn Trời, cậu vẫn an toàn! Nhưng... cậu gặp chuyện gì thế?",C?n ti?ng Anh nghi v?n: Beppe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Mr. Gilberto, please explain this ""Lord of Tides and Riddles"" you mentioned.","Ông Gilberto, xin hãy giải thích về ""Chúa Tể Thủy Triều và Câu Đố"" mà ông vừa nhắc đến.",C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Do you really think you've won? No, it's already too late... Haha...","Cậu thật sự nghĩ là mình đã thắng sao? Không đâu, đã quá muộn rồi... Haha...",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lorelei?,Lorelei sao?,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I see. If that's the case, you can take the Gondola in the harbor, but please be careful.","Ra là vậy. Nếu vậy, cậu có thể đi Gondola ở bến cảng, nhưng hãy cẩn thận nhé.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"So… since we share the same destination, would you mind also sharing this Gondola with me?","Vậy… vì chúng ta cùng đến một nơi, cậu có phiền nếu mình cùng đi Gondola này không?",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
We'd like to see Lorelei.,Ta muốn gặp Lorelei.,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"But most of these are worn out and don't look like modern Rinascita script. Phoebe, can you read any of it?","Nhưng hầu hết những thứ này đều đã cũ kỹ và không giống chữ Rinascita hiện đại. Phoebe, cậu có đọc được chút nào không?",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A Wingray. Let's hitch a ride, shall we?","Con Wingray kìa. Đi nhờ một chuyến không, nào?",C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ahem… I'm afraid I don't understand, Miss Carlotta. It seems you too are lost to madness and hallucination…","Hừm… Tôi e là không hiểu cô, cô Carlotta à. Có vẻ như chính cô cũng đã chìm sâu vào ảo giác và điên loạn rồi…",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"…You've disappointed me, Miss Carlotta.","…Cô làm ta thất vọng đấy, cô Carlotta.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Great. How do I talk to Overclock-fried morons like you?,Tuyệt. Làm sao để nói chuyện với mấy kẻ ngáo Overclock như cậu đây?,C?n ti?ng Anh nghi v?n: Overclock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Carlotta promised a generous reward once it's done.,Carlotta hứa sẽ thưởng hậu hĩnh khi việc hoàn thành.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Tsk, the imposter just ran away.","Tsk, thằng giả mạo kia lại chạy mất rồi.",C?n ti?ng Anh nghi v?n: Tsk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hmm... I can't understand a word.,Hmm... Ta chẳng hiểu nổi một chữ nào cả.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Since this book belongs to the Montellis, I'll hold onto it for now.","Vì cuốn sách này thuộc về gia đình Montellis, tôi sẽ tạm thời giữ nó đã.",C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Zani, what happened?","Zani, chuyện gì đã xảy ra vậy?",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ha, a triple whammy.","Ha, ba đòn liên tiếp, thật tuyệt!",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You unexpectedly arrive at an unmarked area on the map. Here, Lily seems to recall some memories.","Ngươi đột nhiên đặt chân đến một khu vực không đánh dấu trên bản đồ. Ở đây, Lily dường như nhớ lại vài ký ức cũ.",C?n ti?ng Anh nghi v?n: Lily | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Your conclusion might be a bit far-fetched, Ash.","Kết luận của cậu hơi xa vời đấy, Ash.",C?n ti?ng Anh nghi v?n: Ash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"When will all this end? Any ideas, Ash?","Bao giờ thì mọi chuyện này mới kết thúc? Ash, cậu có ý tưởng gì không?",C?n ti?ng Anh nghi v?n: Ash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Are you available now, Lily? There's a problem with the results you gave me.","Lily, cậu rảnh không? Kết quả cậu đưa cho tớ có vấn đề đấy.",C?n ti?ng Anh nghi v?n: Lily | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You've been a great help. Thank you. Lady Carlotta mentioned she left you a special bonus downstairs.,Cậu đã giúp đỡ chúng tôi rất nhiều. Cảm ơn cậu. Quý bà Carlotta có nhắc là bà đã để lại cho cậu một phần thưởng đặc biệt ở dưới tầng.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Take them. They're the ""personal bonus"" Lady Carlotta arranged just for you.","Lấy chúng đi. Đó là ""phần thưởng cá nhân"" mà Quý bà Carlotta đặc biệt chuẩn bị cho cậu đấy.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It seems this ""Ash"" also had access to the control room. Could it be... <i>that</i> old woman?","Hình như ""Ash"" này cũng từng vào được phòng điều khiển. Lẽ nào... bà già <i>đó</i> sao?",C?n ti?ng Anh nghi v?n: Ash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View I,Góc quay I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View II,Góc quay II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View III,Góc quay III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View IV,Góc quay IV,C?n ti?ng Anh nghi v?n: IV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View I,Góc quay I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View II,Góc quay II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View III,Góc quay III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View IV,Góc quay IV,C?n ti?ng Anh nghi v?n: IV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View I,Góc quay I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View II,Góc quay II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Camera View III,Góc quay III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You describe what you saw to Levito.,Cậu thuật lại những gì mình thấy cho Levito.,C?n ti?ng Anh nghi v?n: Levito | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Perhaps it is a reflection of the Montelli family, a magnificent monument built from an accumulation of immeasurable wealth.",Có lẽ đó là tấm gương phản chiếu gia tộc Montelli – một công trình tráng lệ được xây dựng từ sự tích lũy của vô vàn của cải.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A bet to start the day? Oh, Battier, you do know how to charm a man.","Đánh cược để bắt đầu ngày mới à? Ôi, Battier, cậu đúng là biết cách làm người ta xiêu lòng.",C?n ti?ng Anh nghi v?n: Battier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Leave the paperwork to Brant. It's part of his responsibilities.,Để giấy tờ cho Brant. Đó là trách nhiệm của hắn mà.,C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Captain Drake! That adventurer everyone talks about?,Thuyền trưởng Drake! Nhà thám hiểm mà ai cũng nhắc tới ấy à?,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Who is Captain Drake?,Đội trưởng Drake là ai?,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(Ah... Brant is playing the crowd. Heh, a clever move.)","À... Brant đang chơi đám đông đấy. Hừm, một nước đi khôn ngoan.",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(He's really in his element. I should find a time to introduce him to Encore...),(Hắn đang thực sự đắm chìm trong thế giới của mình. Phải tìm dịp giới thiệu hắn với Encore mới được...),C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Seems like you know who this Aldric is.,Hình như cậu biết Aldric này là ai rồi.,C?n ti?ng Anh nghi v?n: Aldric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Makes sense. But what's got him heading to Egla Town at midnight?,Hợp lý. Nhưng mà sao hắn lại đi đến Thị trấn Egla vào nửa đêm thế nhỉ?,C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Only a six-pack? That's unlike you, Battier!","Chỉ có sáu lon thôi à? Không giống cậu đâu, Battier!",C?n ti?ng Anh nghi v?n: Battier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Wh-what what did the c-captain say? Spit it out!,"C-cái gì, đội trưởng nói gì cơ?! Nói nhanh lên!",C?n ti?ng Anh nghi v?n: C | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aldric really hasn't changed a bit.,Aldric đúng là chẳng thay đổi chút nào.,C?n ti?ng Anh nghi v?n: Aldric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Get ready. He's about to launch into one of his Aldric speeches.,Chuẩn bị đi. Ông ta sắp bắt đầu diễn thuyết kiểu Aldric rồi đấy.,C?n ti?ng Anh nghi v?n: Aldric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
