en_source,vn_translate,loi_du_doan
"Okay. Hello, Xixi! From now on, this is your new home. I'll make sure you feel real comfy!","Được rồi. Xin chào, Xixi! Từ giờ trở đi, đây sẽ là ngôi nhà mới của cháu nhé. Cô sẽ lo cho cháu thật thoải mái!",C?n ti?ng Anh nghi v?n: Xixi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Okay. Hello, Kuku! From now on, this is your new home. I'll make sure you feel real comfy!","Được rồi. Xin chào, Kuku! Từ giờ trở đi, đây sẽ là ngôi nhà mới của cháu nhé. Cô sẽ lo cho cháu thật thoải mái!",C?n ti?ng Anh nghi v?n: Kuku | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Okay. Hello, Jinhu! From now on, this is your new home. I'll make sure you feel real comfy!","Được rồi. Xin chào, Jinhu! Từ giờ trở đi, đây sẽ là ngôi nhà mới của cháu nhé. Cô sẽ lo cho cháu thật thoải mái!",C?n ti?ng Anh nghi v?n: Jinhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Don't you think our conversation is like an improvised Xiangsheng? I must say, we did it quite well.",Cậu không thấy cuộc trò chuyện của chúng ta giống như một màn Xiangsheng ứng tác sao? Phải nói là chúng ta diễn khá đấy chứ.,C?n ti?ng Anh nghi v?n: Xiangsheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Yihu assured me the information was accurate.,Yihu đã cam đoan với ta rằng thông tin đó chính xác.,C?n ti?ng Anh nghi v?n: Yihu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It's no scam. We've discovered a miraculously evolved Kronapuff.,Không phải lừa đảo đâu. Chúng ta vừa phát hiện ra một con Kronapuff tiến hóa kỳ diệu.,C?n ti?ng Anh nghi v?n: Kronapuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Aniko says it's almost certainly a mutated specimen. We're going after it. Meet us at the library!,Aniko bảo đây gần như chắc chắn là một mẫu vật đột biến. Chúng ta sẽ truy đuổi nó. Gặp nhau ở thư viện nhé!,C?n ti?ng Anh nghi v?n: Aniko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The review board read the report... and approved our budget. Now the library has a new double-deck espresso machine. How's that for practical social value...?,Hội đồng xét duyệt đã đọc báo cáo... và phê duyệt ngân sách của chúng ta. Giờ thư viện có thêm một máy pha espresso hai tầng. Đó mới là giá trị xã hội thực tiễn chứ...?,C?n ti?ng Anh nghi v?n: espresso | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ahem, anyway—take it. Consider it your official member's token. If anyone asks, just say you're with AnomSci. Sounds pretty cool, doesn't it?","Ờ hừm, thôi nào—cầm lấy đi. Coi như là thẻ thành viên chính thức của cậu. Nếu ai hỏi, cứ nói cậu thuộc AnomSci. Nghe ngầu đấy chứ?",C?n ti?ng Anh nghi v?n: AnomSci | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hehe, right? A stew of meat and vegetables always serves the best when you're hungry!","Hehe, đúng không? Món hầm thịt rau lúc đói bao giờ cũng ngon nhất!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Well, maybe you should ask the owner of Huaipu Mining Firm. He is a knowledgeable mineral expert.","Thôi, có lẽ cậu nên hỏi chủ Công ty Khai thác Huaipu. Ông ấy là chuyên gia về khoáng sản đấy.",C?n ti?ng Anh nghi v?n: Huaipu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If you ask me, there is a clue you can get from one book fan.","Theo ta, có một manh mối mà cậu có thể tìm được từ một fan cuồng sách.",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"His name is Xieyang, often seen around the Jinzhou Institute during the daytime.","Tên cậu ấy là Xieyang, thường thấy quanh Viện Jinzhou vào ban ngày.",C?n ti?ng Anh nghi v?n: Xieyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I want you to ask Maqi to... add my name to the Special Thanks list.,Ta muốn cậu nhờ Maqi... thêm tên ta vào danh sách Lời Cảm Ơn Đặc Biệt.,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
How can I remain anonymous as the No.1 fan of this book?,Làm sao để giữ được danh tính bí mật khi là fan cuồng số một của cuốn sách này?,C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
This would be what our dev team needs. I even can picture the lively Tiancheng right now.,Đây chính là thứ đội phát triển của chúng ta cần. Giờ ta thậm chí còn hình dung được cảnh Tiancheng sôi động rồi.,C?n ti?ng Anh nghi v?n: Tiancheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If you want to inquire about something related to plants, you can ask Grandma Lin, the owner there, for some information.","Nếu cậu muốn hỏi gì về thực vật, có thể hỏi bà Lin, chủ quán ở đằng kia, bà ấy sẽ cho cậu vài thông tin.",C?n ti?ng Anh nghi v?n: Lin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I feel you. It looks just like the gate to Somnoire.,Ta hiểu mà. Nhìn y chang cái cổng vào Somnoire ấy.,C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Cosmos dashes through the gate at an astonishing speed.,Cosmos lao qua cổng với tốc độ kinh ngạc.,C?n ti?ng Anh nghi v?n: Cosmos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Maybe he left his blessings here, hoping you'd carry his legacy and rise as a prominent Gladiator.","Có lẽ hắn đã để lại phước lành ở đây, mong cậu sẽ kế thừa di sản và trở thành một Gladiator lừng danh.",C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"They are related to those in Maroonwood, but why do they exhibit blue shades?","Chúng có liên hệ với những kẻ ở Maroonwood, nhưng tại sao chúng lại xuất hiện sắc xanh lam?",C?n ti?ng Anh nghi v?n: Maroonwood | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"For a moment there, I thought we'd go down with the Sovereign.","Lúc đó, ta cứ ngỡ chúng ta sẽ chìm theo Sovereign luôn ấy.",C?n ti?ng Anh nghi v?n: Sovereign | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"To Silveira, who won't be coming back, and her final battle, fought with glory and honor!","Tưởng nhớ Silveira, người sẽ không trở về, và trận chiến cuối cùng của nàng, chiến đấu với vinh quang và danh dự!",C?n ti?ng Anh nghi v?n: Silveira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The Sanguis Plateaus… It stretches even farther than I imagined.,Cao Nguyên Sanguis... Rộng hơn nhiều so với tưởng tượng của ta.,C?n ti?ng Anh nghi v?n: Sanguis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Listen, my friend. Don't be fooled by this beast just because it has the familiar face of a Corrosaurus.","Nghe tôi này, bạn ơi. Đừng để vẻ ngoài quen thuộc của loài Corrosaurus đánh lừa cậu về con quái vật này.",C?n ti?ng Anh nghi v?n: Corrosaurus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hey, Gennaro! The Gladiators are back! Come give me a hand!","Này, Gennaro! Bọn đấu sĩ quay lại rồi! Ra phụ tôi một tay đi!",C?n ti?ng Anh nghi v?n: Gennaro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
That would be incredible! Joining the hunt myself as a Gladiator... imagine that!,Thật không thể tin nổi! Được tham gia săn lùng với tư cách một Gladiator... cứ như mơ ấy!,C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Of course I am! Can't call yourself Septimontian if you aren't. They are our loyal companions and our wings in the hunt...,Tất nhiên rồi! Không phải Septimontian chính hiệu nếu không có chúng. Chúng là bạn đồng hành trung thành và đôi cánh của ta trong cuộc săn...,C?n ti?ng Anh nghi v?n: Septimontian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Always rambling on about glory, and then he aligns himself with that scorpion <i>Falco</i>?!","Lúc nào cũng nói về vinh quang, rồi lại đi hợp tác với con bọ cạp *Falco* ấy?!",C?n ti?ng Anh nghi v?n: Falco | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Each Hornett embodies a victorious hunt.,Mỗi con Hornett đều mang theo chiến tích của một cuộc săn thành công.,C?n ti?ng Anh nghi v?n: Hornett | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I took on a whole pack of Kerasaurs by myself, moved like an eagle...","Ta một mình đánh cả bầy Kerasaurs, di chuyển nhanh như đại bàng...",C?n ti?ng Anh nghi v?n: Kerasaurs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Well, well... the Champion of the Great Agon. Septimont's shining hero, here in the flesh.","Ồ, này này... Nhà vô địch Đại Agon. Anh hùng rạng rỡ của Septimont, giờ đây xuất hiện trước mắt ta.",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"…Iuno? I'm sorry, I don't know anyone by that name. Who exactly are you talking about?","…Iuno á? Xin lỗi, tớ không biết ai tên đó cả. Cậu đang nói về ai vậy?",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If it weren't for her, we'd probably be out there brawling with monsters for a patch of ground! Haha!","Nếu không có cô ấy, chắc giờ tụi mình đang đánh nhau với lũ quái ngoài kia để tranh một mảnh đất thôi! Haha!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After a brief moment, Feng comes back with a dish emitting a strange fragrance.","Một lát sau, Feng quay lại với một đĩa thức ăn tỏa ra mùi hương kỳ lạ.",C?n ti?ng Anh nghi v?n: Feng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Sounds like that <color=Highlight>Feng</color> has a lot of Explosive Charges on him.,Nghe chừng <color=Highlight>Feng</color> này mang theo cả đống Đạn Nổ trên người.,C?n ti?ng Anh nghi v?n: Feng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
(The boss did look really weird. She sounded like she knew I would never get the ultimate prize.),(Con boss trông thật kỳ quái. Giọng nó như thể biết chắc ta sẽ chẳng bao giờ giành được giải thưởng tối thượng.),C?n ti?ng Anh nghi v?n: boss | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Colleen is still out selling things. She'd be so happy to see you back in Black Alley.,Colleen vẫn đang đi bán hàng. Cô ấy sẽ rất vui khi thấy cậu quay lại Hẻm Đen.,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oh, I almost forgot. After Talos was apprehended, the Chamber of Discipline conducted a thorough search and confiscated everything.","Ồ, suýt chút nữa thì quên mất. Sau khi Talos bị bắt giữ, Phòng Kỷ Luật đã tiến hành lục soát kỹ lưỡng và tịch thu mọi thứ.",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yangyang, Rover... Follow me! We're going down from here!","Yangyang, Rover... Đi theo ta! Xuống dưới này!",C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Creating a Tacet Discord of this level... But it won't stop us!,Tạo ra một Tacet Discord cấp độ này... Nhưng nó sẽ không ngăn được chúng ta đâu!,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It seems Jiyan and I were right in our suspicions. It really is that guy causing trouble.,Có vẻ như ta và Jiyan đã đúng khi nghi ngờ. Đúng là gã đó đang gây rối thật.,C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
They are natives of the Mole Mountains and worship a special TD. it is said that the TD can take away one's memories.,Họ là người bản địa của Dãy Núi Mole và tôn thờ một Tổ Tacet đặc biệt. Nghe nói Tổ Tacet đó có thể lấy đi ký ức của một người.,C?n ti?ng Anh nghi v?n: Mole | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After that, you gradually forgot about the outside world and never left Mount Moore for the rest of your life.","Sau đó, cậu dần quên đi thế giới bên ngoài và không bao giờ rời khỏi Núi Moore cho đến cuối đời.",C?n ti?ng Anh nghi v?n: Moore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
They are natives of the Mole Mountains and worship a special TD. it is said that the TD can take away one's memories.,Họ là người bản địa của Dãy Núi Mole và tôn thờ một Tổ Tacet đặc biệt. Nghe nói Tổ Tacet đó có thể lấy đi ký ức của một người.,C?n ti?ng Anh nghi v?n: Mole | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After that, you gradually forgot about the outside world and never left Mount Moore for the rest of your life.","Sau đó, cậu dần quên đi thế giới bên ngoài và không bao giờ rời khỏi Núi Moore cho đến cuối đời.",C?n ti?ng Anh nghi v?n: Moore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hey! Easy, easy buddy! I-I don’t remember where it is. It’s been a while since we tossed it. Okay...?","Này! Từ từ thôi, anh bạn! T-Ta không nhớ nó ở đâu nữa. Lâu rồi chúng ta mới vứt nó đi mà... Được rồi...?",C?n ti?ng Anh nghi v?n: T | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
And later your tireless efforts paved way for the swift repairs of the radar.,"Và sau đó, những nỗ lực không ngừng của cậu đã mở đường cho việc sửa chữa radar nhanh chóng.",C?n ti?ng Anh nghi v?n: radar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Xiulan once said, it's crucial to inspect and protect your Tacetite weapon.","Tú Lan từng nói, kiểm tra và bảo vệ vũ khí Tacetite của cậu là điều tối quan trọng.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Actually, I am the single most responsible person for Shenhai’s exposure.","Thực ra, ta chính là người chịu trách nhiệm chính cho việc Shenhai bị lộ.",C?n ti?ng Anh nghi v?n: Shenhai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Good outfit. I'd fit myself in those researchers if I carry a tablet with my hands.,Bộ đồ đẹp đấy. Ta mà cầm cái tablet trên tay thì cũng chẳng khác gì mấy ông nghiên cứu kia.,C?n ti?ng Anh nghi v?n: tablet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Fantastic! Now we have time to get to know each other better. Let me reintroduce myself. I'm Xiaojue, an Exile.","Tuyệt quá! Giờ chúng ta có thời gian để hiểu nhau hơn rồi. Để tớ giới thiệu lại bản thân. Tớ là Xiaojue, một kẻ Lưu Đày.",C?n ti?ng Anh nghi v?n: Xiaojue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Honestly, I just switched from logistics, so I'm not great with this stuff... Oh, by the way, I'm Minghu. Nice to meet you.","Thật ra, tớ mới chuyển từ bộ phận hậu cần sang thôi, nên vẫn chưa thạo lắm... À, nhân tiện, tớ là Minghu. Rất vui được gặp cậu.",C?n ti?ng Anh nghi v?n: Minghu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Don't worry. We have Minghu and {PlayerName} here. We're bound to leave together!,"Đừng lo. Có Minghu và {PlayerName} ở đây, chúng ta nhất định sẽ cùng nhau rời đi!",C?n ti?ng Anh nghi v?n: Minghu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Because in addition to the efforts of the Public Security Bureau to contain the Exiles, there is an upsurge of these so-called ""Dark Knights"" in the wild.","Bởi ngoài nỗ lực của Cục An ninh Công cộng trong việc kiểm soát những kẻ Lưu Đày, còn có sự trỗi dậy của những kẻ tự xưng là ""Hiệp sĩ Bóng tối"" ngoài kia.",C?n ti?ng Anh nghi v?n: An | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"She often helps me babysit my Xiaobao, who treats her like a real sister and tells her everything.","Cô ấy thường giúp tôi trông thằng Xiaobao, nó coi cô như chị ruột và kể cho cô nghe đủ thứ chuyện.",C?n ti?ng Anh nghi v?n: Xiaobao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The top priority now is to find clues about Bei Ji's whereabouts.,Ưu tiên hàng đầu lúc này là tìm manh mối về tung tích của Bei Ji.,C?n ti?ng Anh nghi v?n: Bei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"{PlayerName}, Lingyang, we'll be going home now. Sorry for the trouble I caused.","{PlayerName}, Lingyang này, chúng ta về nhà thôi. Xin lỗi vì đã gây rắc rối cho cậu.",C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The Suan'nis have nearly gone extinct over the years. And now, there might be only one of them remaining.","Qua bao năm tháng, tộc Suan'nis gần như đã tuyệt chủng. Và giờ đây, có lẽ chỉ còn lại một cá thể duy nhất.",C?n ti?ng Anh nghi v?n: Suan'nis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
That last Suan'ni might have yearned to become a human.,Con Suan'ni cuối cùng đó có lẽ đã khao khát trở thành con người.,C?n ti?ng Anh nghi v?n: Suan'ni | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We at the Pioneer Association are planning an in-depth investigation into the Jingle Beast's mysteries.,Hiệp hội Tiên Phong chúng tôi đang lên kế hoạch điều tra chuyên sâu về bí ẩn của Jingle Beast.,C?n ti?ng Anh nghi v?n: Jingle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
