en_source,vn_translate,loi_du_doan
"Solve the first riddle with Sigrika in Main Quest ""Gold Suspended in Shadows"" to unlock.","Giải câu đố đầu tiên cùng Sigrika trong Nhiệm Vụ Chính ""Gold Suspended in Shadows"" để mở khóa.",C?n ti?ng Anh nghi v?n: Gold; in; Shadows; Sigrika; Suspended | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
"Solve the first riddle with Sigrika in Main Quest ""Gold Suspended in Shadows"" to unlock.","Giải câu đố đầu tiên cùng Sigrika trong Nhiệm Vụ Chính ""Gold Suspended in Shadows"" để mở khóa.",C?n ti?ng Anh nghi v?n: Gold; in; Shadows; Sigrika; Suspended | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
Obtain the Melody Box for this song from the Musicfly at the Hero's Way of Titanbone Expanse.,"Lấy Hộp Nhạc cho bản nhạc này từ Musicfly tại Hero's Way, Titanbone Expanse.",C?n ti?ng Anh nghi v?n: Expanse; Hero's; Musicfly; Titanbone; Way | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
Background music of Porto-Veno Castle. Obtained the Melody Box of this track from the Musicfly in Thessaleo Fells.,Nhạc nền Lâu đài Porto-Veno. Đã nhận Hộp Nhạc giai điệu này từ Musicfly tại Thessaleo Fells.,C?n ti?ng Anh nghi v?n: Fells; Musicfly; Porto; Thessaleo; Veno | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Phoebe. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Phoebe. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Namipon; Phoebe; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Lupa. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Lupa. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Lupa; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Jinhsi. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Jinhsi. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Jinhsi; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Zani. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Zani. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Namipon; Sonoro; Sphere; Zani | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Cartethyia. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Cartethyia. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Cartethyia; Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Abby. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Abby. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Abby; Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Augusta. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Augusta. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Augusta; Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Iuno. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Iuno. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Iuno; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Galbrena. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Galbrena. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Galbrena; Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Qiuyuan. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Qiuyuan. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Honami; Namipon; Qiuyuan; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
A Namipon Sticker with the image of Chisa. It can boost Resonators' combat power in the Sonoro Sphere of Honami.,Hình dán Namipon hình Chisa. Có thể tăng sức chiến đấu của Cộng Hưởng Giả trong Sonoro Sphere của Honami.,C?n ti?ng Anh nghi v?n: Chisa; Honami; Namipon; Sonoro; Sphere | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 23.33
"From Chimera's account, you realize it wasn't him who saved Galbrena. It was the human souls that gave her the strength to escape. Chimera only seized the opportunity to inhabit her body, trying to devour her frequency and be reborn through her in a desperate bid to escape the Dark Tide.

But in the end, she chose to surrender more of her frequency, sealing a pact with Chimera in exchange for greater devouring power. By feeding on Tacet Discords, she gradually became what she is today... Someone strong enough to stop greater calamities.
 
The name ""Galbrena,"" once belonging to a Flame Demon Tacet Disord, was never hers. As for her true name, Chimera suggests you ask her yourself.","Theo lời kể của Chimera, ngươi mới nhận ra không phải hắn đã cứu Galbrena. Chính những linh hồn con người đã tiếp sức cho nàng, giúp nàng thoát thân. Chimera chỉ chớp lấy cơ hội chiếm hữu thân xác nàng, nuốt chửng tần số của nàng trong nỗ lực tuyệt vọng để hồi sinh và thoát khỏi Dark Tide.

Nhưng cuối cùng, nàng lại chọn hy sinh thêm tần số của mình, ký kết giao ước với Chimera để đổi lấy sức mạnh nuốt chửng mạnh mẽ hơn. Bằng cách nuôi dưỡng bản thân từ những Tacet Discord, nàng dần trở thành con người như hiện tại... Một kẻ đủ sức mạnh để ngăn chặn những tai họa lớn hơn.

Cái tên ""Galbrena"", từng thuộc về một Tacet Discord Hỏa Quỷ, chưa bao giờ thực sự là của nàng. Còn tên thật của nàng, Chimera gợi ý ngươi hãy tự mình hỏi nàng.",C?n ti?ng Anh nghi v?n: Chimera; Dark; Galbrena; Tide | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.32 | M?c ??: 23.2
"In the Artificial Sun Lab, Researchers Warren and Anslem are in a heated dispute. Warren supports following the Roya's predicted launch window for the New Solar Ceremony, while Anslem refuses to trust their calculations. Mornye mediates, siding with the original plan. Warren stresses that the Hyvatia Detector's measurements are critical, and Anslem leaves after issuing a warning.","Tại Phòng Thí Nghiệm Mặt Trời Nhân Tạo, các nhà nghiên cứu Warren và Anslem đang tranh cãi gay gắt. Warren ủng hộ việc tuân theo khung thời gian phóng do Roya dự đoán cho Lễ Hội Mặt Trời Mới, trong khi Anslem từ chối tin tưởng vào tính toán của họ. Mornye đứng ra hòa giải, ủng hộ kế hoạch ban đầu. Warren nhấn mạnh rằng số liệu từ Máy Dò Hyvatia là rất quan trọng, còn Anslem rời đi sau khi đưa ra lời cảnh báo.",C?n ti?ng Anh nghi v?n: Anslem; Hyvatia; Mornye; Warren | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.32 | M?c ??: 23.2
"The hunting party stops at the Hunter's Den to rest and resupply. There, you meet Iuno, a Priestess of Tetragon Temple whose combat skills rival those of any Gladiator.

Augusta reveals that the beast that attacked earlier is a Corrosaurus known as ""Tyrannos,"" one of the Dark Tide's more fearsome creations and the target of this hunt. She explains that only by slaying it within the Earthrend Wedge's range can its frequency be bound, stopping the Dark Tide's advance.

As Augusta steps away to plan the next phase of the hunt, the dreaded Whispers stir in her ears.","Đoàn săn dừng chân tại Hang Thợ Săn để nghỉ ngơi và bổ sung vật tư. Tại đây, ngươi gặp Iuno, một Nữ Tư Tế của Đền Tetragon, kỹ năng chiến đấu của cô không thua kém bất kỳ Võ Sĩ nào.

Augusta tiết lộ con thú tấn công trước đó là một Corrosaurus tên ""Tyrannos"", một trong những sáng tạo đáng sợ nhất của Hắc Triều và là mục tiêu của cuộc săn này. Cô giải thích rằng chỉ khi tiêu diệt nó trong phạm vi Earthrend Wedge, tần số của nó mới bị khóa lại, ngăn chặn bước tiến của Hắc Triều.

Khi Augusta rời đi để lên kế hoạch cho giai đoạn tiếp theo, những Lời Thì Thầm đáng sợ lại vang lên trong đầu cô.",C?n ti?ng Anh nghi v?n: Augusta; Corrosaurus; Earthrend; Iuno; Tetragon; Tyrannos | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.318 | M?c ??: 23.18
"Under the effect of Ciaccona's Resonance Ability, you begin to view your meeting with Cartethyia from a different perspective. To your surprise, Cartethyia also ""enters"" this memory.

In your conversation, she reveals that she has lost most of her memories and is uncertain about the nature of her resonance.

However, her words offer new insights. The Sonoro Sphere where her body currently resides may be the Inverted Tower the Sentinel once mentioned. A mysterious wandering figure has attempted to enter the Sonoro but has always been stopped by the barrier. Finding this person's identity may lead to new findings.","Dưới tác động của Khả Năng Cộng Hưởng Ciaccona, cậu bắt đầu nhìn nhận cuộc gặp với Cartethyia từ một góc độ khác. Ngạc nhiên thay, Cartethyia cũng ""bước vào"" ký ức này.

Trong cuộc trò chuyện, cô tiết lộ rằng mình đã mất hầu hết ký ức và không chắc về bản chất cộng hưởng của mình.

Tuy nhiên, lời nói của cô mang đến những góc nhìn mới. Sonoro Sphere nơi thân thể cô đang trú ngụ có thể chính là Inverted Tower mà Sentinel từng nhắc đến. Một nhân vật bí ẩn lang thang đã nhiều lần cố gắng xâm nhập Sonoro nhưng luôn bị lớp rào chắn ngăn cản. Tìm ra danh tính của người này có thể dẫn đến những phát hiện mới.",C?n ti?ng Anh nghi v?n: Cartethyia; Inverted; Sonoro; Sphere; Tower | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.412 | M?c ??: 23.12
"You run into Cristoforo, the mysterious playwright, again. He's on a journey for inspiration to finish his script about the Blessed Maiden, ""Fleurdelys."" 
As for Gilberto, he tells you that a Fisalia member has been frequenting Whisperwind Haven, and Echoes have been mysteriously vanishing. 
Suspecting a connection, you follow the Echoes to investigate further.","Bạn lại gặp Cristoforo, nhà biên kịch bí ẩn, đang trên hành trình tìm cảm hứng để hoàn thành kịch bản về Thánh Nữ ""Fleurdelys"". 
Còn Gilberto thì kể rằng một thành viên Fisalia thường lui tới Whisperwind Haven, và những Echo đang biến mất một cách bí ẩn. 
Nghi ngờ có mối liên hệ, bạn lần theo dấu vết của các Echo để điều tra thêm.",C?n ti?ng Anh nghi v?n: Cristoforo; Fisalia; Fleurdelys; Gilberto; Haven; Whisperwind | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
"After briefing Zani, the Black Shores, and Cartethyia on what happened at the depths of the sea, you plan to return to Septimont to learn more about the Journeying Paradise.","Sau khi báo cáo cho Zani, Black Shores và Cartethyia về những gì đã xảy ra dưới đáy biển, ngươi dự định quay về Septimont để tìm hiểu thêm về Journeying Paradise.",C?n ti?ng Anh nghi v?n: Black; Cartethyia; Journeying; Paradise; Shores; Zani | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
Your path overlaps with Avidius. The Tidespawn are shaped by the Harbinger's thoughts and memories. Neither the Thundering Mephis nor the Feilian Beringal are native to Rinascita. So...,Con đường của cậu giao với Avidius. Những Tidespawn được tạo nên từ suy nghĩ và ký ức của Harbinger. Cả Thundering Mephis lẫn Feilian Beringal đều không phải sinh vật bản địa của Rinascita. Vậy nên...,C?n ti?ng Anh nghi v?n: Avidius; Beringal; Feilian; Mephis; Thundering; Tidespawn | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
Yeah! Back in the stress test—before H.E.R.M.E.S. got so fussy—I invited some top riders from the Academy. You might even know a few of them.,Ừ! Hồi thử nghiệm áp lực—trước khi H.E.R.M.E.S. trở nên khó tính thế—tớ có mời vài tay đua hàng đầu từ Học Viện đấy. Có khi cậu còn biết vài người trong số họ cơ.,C?n ti?ng Anh nghi v?n: E; H; M; R; S | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.6 | M?c ??: 23.0
"After returning to the real world, you report everything to Lucilla. She identifies the girl you met as Sigrika, a successor to the Heliodic Six. 
To gather more information about the recent changes within the Dark Side, you head to the celebration venue in search of her.","Sau khi trở về thế giới thực, cậu báo cáo mọi chuyện cho Lucilla. Cô xác nhận cô gái cậu gặp chính là Sigrika, một trong những người kế vị Heliodic Six.
Để tìm hiểu thêm về những biến động gần đây ở phe Dark Side, cậu quyết định đến địa điểm tổ chức lễ hội để tìm cô ta.",C?n ti?ng Anh nghi v?n: Dark; Heliodic; Lucilla; Side; Sigrika; Six | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
"Upon leaving the Dark Side, you reproach Lucilla for acting alone. She calmly explains that her confidence stemmed from having long since learned to confront her past honestly. She shares a story from her youth when, feeling lost, she met a Roya teacher. He taught her how to hold her own memories, respect others', and find meaning in whatever comes next. Noticing your curiosity about the Miko, Lucilla smiles and promises that you will meet her when the time is right.","Rời khỏi Dark Side, cậu trách Lucilla vì hành động đơn độc. Cô bình tĩnh giải thích rằng sự tự tin của mình bắt nguồn từ việc đã học cách đối diện quá khứ một cách thẳng thắn từ lâu. Cô kể về một kỷ niệm thời trẻ, khi lạc lõng, cô gặp một thầy giáo Roya. Ông dạy cô cách giữ gìn ký ức của mình, tôn trọng ký ức của người khác, và tìm ý nghĩa trong những gì sẽ đến. Thấy cậu tò mò về Miko, Lucilla mỉm cười hứa rằng cậu sẽ gặp cô ấy khi thời điểm thích hợp.",C?n ti?ng Anh nghi v?n: Dark; Lucilla; Miko; Roya; Side | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.6 | M?c ??: 23.0
"During a match, light gates granting buffs appear along the track. Steer H.E.R.M.E.S. through them to collect these buffs (Up to 1 each time.)","Trong trận đấu, các cổng ánh sáng xuất hiện dọc đường đua, mang lại hiệu ứng tăng cường. Điều khiển H.E.R.M.E.S. đi qua để thu thập chúng (tối đa 1 lần mỗi lượt).",C?n ti?ng Anh nghi v?n: E; H; M; R; S | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.6 | M?c ??: 23.0
"Special drops from the Lahai-Roi region, which can be used to exchange for various items from I.R.I.S. at the Spacetrek Archive.","Vật phẩm rơi đặc biệt từ khu vực Lahai-Roi, có thể dùng để đổi nhiều món đồ khác nhau từ I.R.I.S. tại Kho Lưu Trữ Spacetrek.",C?n ti?ng Anh nghi v?n: I; Lahai; R; S; Spacetrek | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.6 | M?c ??: 23.0
"Special drops from the Lahai-Roi region, which can be used to exchange for various items from I.R.I.S. at the Spacetrek Archive.","Vật phẩm rơi đặc biệt từ khu vực Lahai-Roi, có thể dùng để đổi nhiều món đồ khác nhau từ I.R.I.S. tại Kho Lưu Trữ Spacetrek.",C?n ti?ng Anh nghi v?n: I; Lahai; R; S; Spacetrek | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.6 | M?c ??: 23.0
I recall that the tunnel runs from Bjartr Woods to Sundermere. I'm near Bjartr Woods now. I could come help you if you need it.,"Tôi nhớ đường hầm chạy từ Bjartr Woods đến Sundermere. Hiện giờ tôi đang ở gần Bjartr Woods. Nếu cậu cần, tôi có thể đến giúp.",C?n ti?ng Anh nghi v?n: Bjartr; Sundermere; Woods | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 23.0
This Tacet Discord drops one Lucky Coin when defeated. Collect Lucky Coins to gain Sim Credits.,Tacet Discord này rơi một Đồng Xu May Mắn khi bị đánh bại. Thu thập Đồng Xu May Mắn để đổi lấy Sim Credits.,C?n ti?ng Anh nghi v?n: Credits; Discord; May; Sim | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
Background music of Whisperwind Haven. Obtained the Melody Box of this track from the Musicfly in Whisperwind Haven.,Nhạc nền Whisperwind Haven. Đã nhận Hộp Nhạc của bản nhạc này từ Musicfly tại Whisperwind Haven.,C?n ti?ng Anh nghi v?n: Haven; Musicfly; Whisperwind | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 23.0
Background music of Thessaleo Fells. Obtained the Melody Box of this track from the Musicfly in Thessaleo Fells.,Nhạc nền Thessaleo Fells. Đã nhận Hộp Nhạc của bản nhạc này từ Musicfly tại Thessaleo Fells.,C?n ti?ng Anh nghi v?n: Fells; Musicfly; Thessaleo | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 23.0
Background music of the Hallowed Reach. Obtained the Melody Box of this track from the Musicfly in the Hallowed Reach.,Nhạc nền của Hallowed Reach. Đã nhận Hộp Nhạc bản nhạc này từ Musicfly tại Hallowed Reach.,C?n ti?ng Anh nghi v?n: Hallowed; Musicfly; Reach | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 23.0
Complete 10 tasks in Tales from Mt. Firmament and claim the rewards,Hoàn thành 10 nhiệm vụ trong Tales from Mt. Firmament và nhận thưởng,C?n ti?ng Anh nghi v?n: Firmament; from; Mt; Tales | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 23.0
<color=Highlight>Rank 4 Echo absorption probability increased</color>,<color=Highlight>Rank 4 Echo absorption probability increased</color>,C?n ti?ng Anh nghi v?n: absorption; increased; probability; Rank | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 23.0
