en_source,vn_translate,loi_du_doan
I was hauling those materials earlier today when a Sabercat Prowler suddenly swooped down on me. You know how they can turn invisible...,"Sáng nay tớ đang kéo mấy kiện vật liệu thì một con Sabercat Prowler bất ngờ lao xuống. Cậu biết đấy, chúng có thể tàng hình mà...",C?n ti?ng Anh nghi v?n: Prowler; Sabercat | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Anyway, I need you to track down that contaminated Sabercat Prowler and get those custom materials back.",Dù sao thì mình cần cậu truy tìm con Sabercat Prowler bị nhiễm độc đó và lấy lại những vật liệu đặt hàng.,C?n ti?ng Anh nghi v?n: Prowler; Sabercat | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Dhalifa gently pats Talkie, signaling she'll speak for herself.","Dhalifa nhẹ nhàng vỗ về Talkie, ra hiệu cô sẽ tự nói cho mình nghe.",C?n ti?ng Anh nghi v?n: Dhalifa; Talkie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Frequencies of rolling plateaus, shimmering leaves, and the steady march of the Exoswarm... frequencies of this land, our Lahai-Roi...","Tần số của những cao nguyên trùng điệp, lá cây lấp lánh, và bước tiến đều đặn của Exoswarm... những tần số của vùng đất này, Lahai-Roi của ta...",C?n ti?ng Anh nghi v?n: Exoswarm; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"As you can see, Dhalifa has a hard time communicating without Talkie around... so, thank you for bringing it back.","Như cậu thấy đấy, Dhalifa gặp khó khăn khi giao tiếp nếu không có Talkie ở bên... nên cảm ơn vì đã mang nó trở lại.",C?n ti?ng Anh nghi v?n: Dhalifa; Talkie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
(The cable's been cut?! No time to fix it now. Maybe I can use the Zip Zap to transmit the power instead.),(Dây cáp bị cắt rồi?! Không còn thời gian sửa nữa. Hay là dùng Zip Zap để truyền năng lượng thay thế.),C?n ti?ng Anh nghi v?n: Zap; Zip | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Soliskin are born knowing all they need to know. And they will travel to the Solisylum by instinct to choose their own Shepherd.,Soliskin sinh ra đã biết tất cả những gì cần biết. Và bản năng sẽ dẫn chúng đến Solisylum để tự chọn Người Chăn Giữ cho mình.,C?n ti?ng Anh nghi v?n: Soliskin; Solisylum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"I tend only to Minna and to the Soliskin. You, I think, tend to something greater.","Tôi chỉ chăm lo cho Minna và Soliskin thôi. Còn cậu, tôi nghĩ cậu đang hướng tới điều gì đó lớn lao hơn.",C?n ti?ng Anh nghi v?n: Minna; Soliskin | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Thank you for everything you've done for Eee and the other Soliskin. And for giving me a new way to think about things.,Cảm ơn vì tất cả những gì cậu đã làm cho Eee và những Soliskin khác. Và vì đã cho tớ một cách suy nghĩ mới.,C?n ti?ng Anh nghi v?n: Eee; Soliskin | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Hahaha, hardly. Good company a Shephard never lacks. The Soliskin here never leave me alone for long.","Hahaha, chẳng phải đâu. Một kẻ chăn cừu như ta đâu thiếu bạn đồng hành. Những người Soliskin ở đây chẳng bao giờ để ta cô đơn lâu được.",C?n ti?ng Anh nghi v?n: Hahaha; Soliskin | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Yes, Minna and Eee, they have both set off on their separate paths.","Đúng rồi, Minna và Eee, cả hai đều đã lên đường theo con đường riêng của mình.",C?n ti?ng Anh nghi v?n: Eee; Minna | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Chu... lu... (*Steady stream of Chu-lus*),Chu... lu... (*Tiếng Chu-lu liên tục*),C?n ti?ng Anh nghi v?n: lu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Their proliferation has limits. Take the <te href=700010>Reactor Drive</te> in the sky, for example. Once it's depleted, it's gone for good.","Sự sinh sôi của chúng có giới hạn. Ví dụ như <te href=700010>Reactor Drive</te> trên bầu trời kia. Một khi cạn kiệt, nó sẽ biến mất vĩnh viễn.",C?n ti?ng Anh nghi v?n: Drive; Reactor | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
That's why we're building an artificial sun. So the Drive can be restored to the Exostrider's mecha.,Chính vì thế mà chúng ta đang xây dựng một mặt trời nhân tạo. Để Drive có thể được khôi phục cho mecha của Exostrider.,C?n ti?ng Anh nghi v?n: Drive; mecha | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"This is an uncommon state, and for now, the Black Shores can glean little else from what lies beyond the rift.","Tình trạng này quả là hiếm gặp, và hiện tại, Black Shores cũng không thể thu thập thêm thông tin gì từ phía bên kia vết nứt.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Yet the Threnodian has always lurked in the shadows of this frostland, causing <te href=850080>Waveworn Phenomena</te> such as the Void Storm.","Nhưng Threnodian vẫn luôn ẩn nấp trong bóng tối của vùng băng giá này, gây ra những <te href=850080>Waveworn Phenomena</te> như Bão Hư Không.",C?n ti?ng Anh nghi v?n: Phenomena; Waveworn | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Comment 3: Can we meet in the middle? How about ""The Impact of Voidworm Activity on Lahai-Roi's Dietary Structure""?","Bình luận 3: Chúng ta có thể thỏa hiệp không? Thế này thì sao: ""Ảnh hưởng của hoạt động Voidworm lên cấu trúc chế độ ăn của Lahai-Roi""?",C?n ti?ng Anh nghi v?n: Lahai; Voidworm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Namipon, Shorekeeper... thank you. For looking after me during this time.","Namipon, Shorekeeper... cảm ơn cậu. Vì đã chăm sóc cho tớ suốt thời gian qua.",C?n ti?ng Anh nghi v?n: Namipon; Shorekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"I've informed Dr. Herssen and Professor Mornye about the situation. Once the Institute gets the warning, they'll prepare accordingly.","Ta đã thông báo cho Tiến sĩ Herssen và Giáo sư Mornye về tình hình. Khi Viện nhận được cảnh báo, họ sẽ chuẩn bị sẵn sàng.",C?n ti?ng Anh nghi v?n: Herssen; Mornye | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"My future plans? Hmm... Well, first on the list is to pass the entrance exam and join Startorch officially as a student.",Kế hoạch tương lai của tớ à? Hmm... Đầu tiên là phải vượt qua kỳ thi đầu vào và chính thức trở thành học viên của Startorch.,C?n ti?ng Anh nghi v?n: Hmm; Startorch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"(Zahira picks a tiny wildflower and offers it to Elowyn, then turns with a gentle smile and places another in your palm.)","(Zahira nhặt một bông hoa dại nhỏ xíu tặng Elowyn, rồi quay lại mỉm cười dịu dàng đặt một bông khác vào lòng bàn tay cậu.)",C?n ti?ng Anh nghi v?n: Elowyn; Zahira | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"The last trace of green light flickers out across the grass. The wind hums a faint ""Mi—mi—"" before fading into silence.","Tia sáng xanh cuối cùng vụt tắt trên thảm cỏ. Gió thì thầm ""Mi—mi—"" rồi chìm vào im lặng.",C?n ti?ng Anh nghi v?n: mi; Mi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Lulu... chu... Lulu... chu!,Lulu... chu... Lulu... chu ơi!,C?n ti?ng Anh nghi v?n: Lulu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"""Chuuu! Chulu..."" After a few tries, you finally catch what makes the sound special—","""Chuuu! Chulu..."" Sau vài lần thử, cậu cuối cùng cũng nhận ra điều gì khiến âm thanh ấy đặc biệt—",C?n ti?ng Anh nghi v?n: Chulu; Chuuu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"""Matthew was always a good teacher, but to him, everything we said probably just sounded like 'Chuu' or 'Chulu.'""","""Matthew lúc nào cũng là thầy giáo giỏi, nhưng với cậu ấy, có lẽ mọi thứ chúng ta nói đều chỉ như 'Chuu' hay 'Chulu' thôi.""",C?n ti?ng Anh nghi v?n: Chuu'; Matthew | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Chulu? Chu... lu... &%#￥@...,Chu-lu? Chu... lu... &%#￥@...,C?n ti?ng Anh nghi v?n: lu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Professor Mornye, could you explain how Maja's robot caused the damage?","Giáo sư Mornye, thầy có thể giải thích tại sao robot của Maja lại gây ra thiệt hại không?",C?n ti?ng Anh nghi v?n: Mornye; robot | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
You and Mornye locate the cause of the Void Storm: a device containing sealed Voidworm frequency.,Cậu và Mornye tìm ra nguyên nhân gây ra Bão Hư Không: một thiết bị chứa tần số Voidworm bị phong ấn.,C?n ti?ng Anh nghi v?n: Mornye; Voidworm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Foreseer Yngvar... Yes, with the Rite of Return on the morrow, we will likely meet him.","Foreseer Yngvar... Đúng vậy, với Nghi Lễ Trở Về vào ngày mai, có lẽ ta sẽ gặp ông ấy.",C?n ti?ng Anh nghi v?n: Foreseer; Yngvar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Tomorrow marks the Rite of Return, where we send our beloved Soliskin back to the great body of the Exostrider. Into radiant light they will transform to join its sacred form.","Ngày mai là Lễ Trở Về, khi ta tiễn những Soliskin yêu dấu trở về với thân thể vĩ đại của Exostrider. Họ sẽ hóa thành ánh sáng rực rỡ, hòa nhập vào hình hài thiêng liêng ấy.",C?n ti?ng Anh nghi v?n: Exostrider; Soliskin | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"At the upcoming meeting with the <te href=700015>Roya</te>, the Spacetrek Collective will need to present a full restoration plan to keep our partnership intact.","Trong cuộc họp sắp tới với <te href=700015>Roya</te>, Tập đoàn Spacetrek sẽ phải trình bày kế hoạch phục hồi hoàn chỉnh để duy trì quan hệ đối tác.",C?n ti?ng Anh nghi v?n: Roya; Spacetrek | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
But I do have Professor Mornye to thank for sending an official email that explained everything. That's the only reason they believed me.,Nhưng ta phải cảm ơn Giáo sư Mornye vì đã gửi email chính thức giải thích mọi chuyện. Chỉ nhờ vậy họ mới tin ta.,C?n ti?ng Anh nghi v?n: email; Mornye | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"The New Solar Ceremony succeeds. Back at the Academy, you meet Lynae and learn that Mornye, who collapsed from Overclocking inside the Reactor Drive, has regained consciousness.","Lễ Khai Sáng Mặt Trời Mới đã thành công. Trở về Học viện, cậu gặp Lynae và biết tin Mornye—người đã ngất xỉu vì Quá Tải bên trong Lò Phản Ứng—đã tỉnh lại.",C?n ti?ng Anh nghi v?n: Lynae; Mornye | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Only the Roya tribe can discern the Heliogyre's readings. That's why the Collective needs their cooperation during the New Solar Ceremony.,Chỉ có bộ tộc Roya mới có thể đọc được các chỉ số của Heliogyre. Đó là lý do Collective cần sự hợp tác của họ trong Lễ Hội Mặt Trời Mới.,C?n ti?ng Anh nghi v?n: Collective; Roya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"So we need to find Foreseer Yngvar at Haldarheim's Rite of Return, is that right?","Vậy nên chúng ta cần tìm Foreseer Yngvar ở Nghi Lễ Trở Về của Haldarheim, phải không?",C?n ti?ng Anh nghi v?n: Foreseer; Yngvar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Sigrika is currently out researching in the frostlands. The only other one around is Foreseer Yngvar, but he doesn't show himself much.","Sigrika hiện đang nghiên cứu ngoài vùng băng giá. Người duy nhất còn ở đây là Nhà Tiên Tri Yngvar, nhưng ông ấy cũng ít khi xuất hiện.",C?n ti?ng Anh nghi v?n: Sigrika; Yngvar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Three days ago, when Helios was launched, we registered an unexpected spike in Voidmatter concentrations near Hyvatia. It interfered with the launch.","Ba ngày trước, khi Helios được phóng lên, chúng tôi phát hiện sự gia tăng bất thường của mật độ Vật Chất Hư Không gần Hyvatia. Nó đã gây nhiễu quá trình phóng.",C?n ti?ng Anh nghi v?n: Helios; Hyvatia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"The <te href=700027>Solistrees</te> shield the woods from such storms. Yet, through malice and dark intent, corrupted were the roots. And so too, the Heliogyre.","Những <te href=700027>Solistrees</te> che chở khu rừng khỏi những cơn bão như thế. Ấy vậy mà, bởi lòng độc ác và ý đồ đen tối, rễ cây đã bị tha hóa. Và cả Heliogyre cũng vậy.",C?n ti?ng Anh nghi v?n: Heliogyre; Solistrees | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"But before that, allow me to tell you what the Heliodic Six truly are.","Nhưng trước hết, hãy để ta kể cho cậu nghe sự thật về Heliodic Six.",C?n ti?ng Anh nghi v?n: Heliodic; Six | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Come to think of it, our Voidworm Rider put on a really good show here before.","Nghĩ lại thì, tay Voidworm Rider của chúng ta đã có màn trình diễn khá ấn tượng ở đây trước kia.",C?n ti?ng Anh nghi v?n: Rider; Voidworm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The other Voidworm Rider... You mean Lynae? I hope I can interview both of you when I get the chance!,Kỵ sĩ Voidworm kia... Ý cậu là Lynae à? Hy vọng tớ sẽ có cơ hội phỏng vấn cả hai cậu!,C?n ti?ng Anh nghi v?n: Lynae; Voidworm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"My, I get to see the Voidworm Rider in action while I'm taking photos. Score!","Ồ, vừa chụp ảnh vừa được xem Voidworm Rider ra tay. Quá đã!",C?n ti?ng Anh nghi v?n: Rider; Voidworm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"But if this continues... Pikjo and Pikbo will always be two minutes apart, and forever out of sync...","Nhưng nếu tình trạng này cứ tiếp diễn… Pikjo và Pikbo sẽ mãi cách nhau hai phút, và không bao giờ đồng bộ được…",C?n ti?ng Anh nghi v?n: Pikbo; Pikjo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
(The Spacetrek–Bjartr Bridge is close to the Bjartr Woods. If Outcasts have become bold enough to cause trouble there... something's not right.),Cầu Không Gian–Bjartr gần Khu Rừng Bjartr. Nếu bọn Lưu Đày dám gây rối ở đó... chắc chắn có gì đó không ổn.,C?n ti?ng Anh nghi v?n: Bjartr | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Hehe, mind if I take an early peek at your results? I've been dying to know... What does Startorch Academy look like through your eyes?","Hehe, phiền cậu cho tớ xem trước kết quả một chút được không? Tớ đang sốt ruột muốn biết... Học viện Startorch qua ánh mắt cậu trông như thế nào?",C?n ti?ng Anh nghi v?n: Hehe; Startorch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
I'm going back to the Spacetrek Observatory to wait for Sanna now. Thank you for your help.,Ta sẽ quay lại Đài quan sát Spacetrek đợi Sanna. Cảm ơn cậu đã giúp đỡ.,C?n ti?ng Anh nghi v?n: Sanna; Spacetrek | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
I'm going back to the Spacetrek Observatory to wait for Sanna now. Thank you for your help.,Ta sẽ quay lại Đài quan sát Spacetrek đợi Sanna. Cảm ơn cậu đã giúp đỡ.,C?n ti?ng Anh nghi v?n: Sanna; Spacetrek | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"I highly recommend this article, ""Freshman Essential: Startorch's Top Fan Club Picks""! Hang on a sec...","Tớ cực kỳ khuyến khích bài viết này, *""Cẩm nang Tân Sinh: Top Câu Lạc Bộ Fan Hâm Mộ của Startorch""*! Đợi chút nhé...",C?n ti?ng Anh nghi v?n: Fan; Top | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"He's the one who lost that duel to Miss Chessa, back when Professor Calith tried to shut us down.",Chính hắn là kẻ thua trong trận đấu với cô Chessa hồi Giáo sư Calith định đóng cửa dự án chúng ta.,C?n ti?ng Anh nghi v?n: Calith; Chessa | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
That Zip Zap looks like it's absorbing electric current. I should take a closer look...,Cái Zip Zap kia trông như đang hút dòng điện. Ta nên xem xét kỹ hơn...,C?n ti?ng Anh nghi v?n: Zap; Zip | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"To be precise, when we say ""energy gel,"" we do not mean Instant Wakeup Energy Gel Sachets, but rather the connotative associations of these words.","Nói đúng ra, khi ta nói ""gel năng lượng"", không phải là túi Gel Năng Lượng Tỉnh Táo Tức Thì, mà là ý nghĩa ẩn dụ của những từ này.",C?n ti?ng Anh nghi v?n: gel; Gel | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
I promised you I would create a Mechascout the likes of which no one has ever seen. A Mechascout of unparalleled excellence—,Ta đã hứa với cậu sẽ chế tạo một Mechascout chưa từng có trong lịch sử. Một Mechascout hoàn hảo vượt trội—,C?n ti?ng Anh nghi v?n: Mechascout | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
You tell Garrett and Luke what happened.,Cậu kể cho Garrett và Luke nghe chuyện đã xảy ra.,C?n ti?ng Anh nghi v?n: Garrett; Luke | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Two Spacetrek Collective Void Storm research reports, from a reliable source. Starting bid, fifty thousand.","Hai báo cáo nghiên cứu Bão Hư Không của Spacetrek Collective, nguồn tin đáng tin cậy. Giá khởi điểm, năm mươi nghìn.",C?n ti?ng Anh nghi v?n: Collective; Spacetrek | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
