en_source,vn_translate,loi_du_doan
"You can tell Mornye has some more questions to ask. However, she remains silent, trusting you to bring her new ideas.","Có thể thấy Mornye còn muốn hỏi thêm vài điều nữa. Nhưng cô ấy vẫn im lặng, tin tưởng cậu sẽ mang đến những ý tưởng mới.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Thirty pages, not too much. One Instant Wakeup Energy Gel Sachet should cover it...","Ba mươi trang thôi, không nhiều đâu. Một gói Gel Năng Lượng Tỉnh Táo Nhanh là đủ...",C?n ti?ng Anh nghi v?n: Gel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"You feel fully energized, like you could stay up all night in the Archives reading until dawn.","Ngươi cảm thấy tràn đầy năng lượng, như thể có thể thức cả đêm trong Archives đọc sách cho đến bình minh.",C?n ti?ng Anh nghi v?n: Archives | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Surrounded by birds, you and Sigrika share a moment that is a slice of warmth in your day...","Giữa đàn chim bay lượn, ngươi và Sigrika chia sẻ khoảnh khắc ấm áp, như một mảnh nắng nhỏ giữa ngày dài...",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"All right, then... So, commissioned by the Startorch Academy infirmary, I will be the detective investigating this missing waffle case.","Được rồi, vậy thì... Theo yêu cầu của phòng y tế Học viện Startorch, tôi sẽ là thám tử điều tra vụ mất tích của chiếc bánh quế này.",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Listening in, you can't help but think of all the little snacks Doctor Luuk has shared with you lately...","Lén nghe lén lút thế này, tự nhiên lại nghĩ đến mấy món ăn vặt bác sĩ Luuk thường chia cho mình...",C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
But you only have 4 Lahai-Roi hours and 37 minutes left in your vacation. Shouldn't you be heading back?,Nhưng cậu chỉ còn 4 tiếng 37 phút nghỉ dưỡng ở Lahai-Roi thôi. Không phải nên quay về rồi sao?,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Check out my new album, ""The Pulse of Startorch."" Have a listen!","Nghe thử album mới của ta đi, ""Nhịp Đập Sao Trời"" nè!",C?n ti?ng Anh nghi v?n: album | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yes. When I went back, there was a new sign that said, ""Off Duty. Contact Sigrika If Urgent.""","Đúng vậy. Khi tôi quay lại, có tấm biển mới ghi ""Nghỉ trực. Liên hệ Sigrika nếu khẩn cấp.""",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Have you left already? I was gonna ask you to bring a Soliskin plushie for pics.,Cậu đi rồi à? Tớ định nhờ cậu mang theo con thú bông Soliskin để chụp ảnh mà.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The New Solar Ceremony threw a wrench into your data for sure, but didn't Professor Skabb give you an extension on your report?","Lễ Khai Sáng Mặt Trời Mới chắc chắn đã làm lộn xộn dữ liệu của cậu rồi, nhưng giáo sư Skabb không cho cậu gia hạn nộp báo cáo à?",C?n ti?ng Anh nghi v?n: Skabb | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha! Okay, but Dusk Honeypot is legit. Great texture, nutritious, full of water and sugar, and you can find it everywhere in the frostlands.","Haha! Nhưng mà Mật Ong Hoàng Hôn này ngon thật đấy. Kết cấu tuyệt vời, bổ dưỡng, đầy nước và đường, lại còn có ở khắp nơi trong vùng băng giá nữa.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Which brings more suffering: resenting that Helios shines on everyone BUT me, or resenting that it doesn't shine on ONLY me?","Điều gì gây đau khổ hơn: căm ghét vì Helios chiếu sáng mọi người TRỪ ta, hay căm ghét vì nó KHÔNG chỉ chiếu sáng riêng ta?",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Which brings more suffering: resenting that Helios shines on everyone BUT me, or resenting that it doesn't shine on ONLY me?","Điều gì gây đau khổ hơn: căm ghét vì Helios chiếu sáng mọi người TRỪ ta, hay căm ghét vì nó KHÔNG chỉ chiếu sáng riêng ta?",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Given Helios's output, being the sole recipient would probably fry any carbon-based life. But then again, long-term deprivation isn't great either...","Với năng lượng Helios tạo ra, nếu chỉ một sinh vật dựa trên carbon hấp thụ toàn bộ, chắc chắn sẽ bị thiêu rụi. Nhưng thiếu hụt lâu dài cũng chẳng tốt đẹp gì...",C?n ti?ng Anh nghi v?n: carbon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yeahhh, this is why the ""strict standardization vs. innovation in experiments"" debate is probably more your vibe.","Ừaaa, chắc cuộc tranh luận ""tiêu chuẩn hóa nghiêm ngặt vs. đổi mới trong thí nghiệm"" hợp gu cậu hơn đấy.",C?n ti?ng Anh nghi v?n: vs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"And since we're doing metaphors, Helios could also stand for, like... universally desired things. You know. Research funding.","Và nhân tiện đang nói ẩn dụ, Helios cũng có thể tượng trưng cho... những thứ ai cũng thèm khát. Chẳng hạn như... kinh phí nghiên cứu ấy.",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Complex semantic command training for test Exoswarm nearing completion. Please return to the lab immediately.,Huấn luyện lệnh ngữ nghĩa phức tạp cho thử nghiệm Exoswarm sắp hoàn tất. Hãy quay về phòng thí nghiệm ngay lập tức.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"People from everywhere: Huanglong, Rinascita, Ashinohara, the New Federation...","Người từ khắp nơi: Huanglong, Rinascita, Ashinohara, Liên bang Mới...",C?n ti?ng Anh nghi v?n: Ashinohara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Join the beta test now and get exclusive rewards!,Tham gia thử nghiệm beta ngay và nhận phần thưởng độc quyền!,C?n ti?ng Anh nghi v?n: beta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Olive Meteorite Latte! Frostwort Edelccino! And savory ""Foxtail Kelp Ocean Brew"" with a dash of sea salt!","Cà Phê Sao Băng Ô Liu! Edelccino Cỏ Ngải Băng! Và món ""Đại Dương Rong Cáo Biển"" mặn mà với chút muối biển!",C?n ti?ng Anh nghi v?n: Edelccino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""For further inquiries, please contact us during business hours. —Isla.""","""Để biết thêm thông tin, vui lòng liên hệ với chúng tôi trong giờ làm việc. —Isla.""",C?n ti?ng Anh nghi v?n: Isla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Next was... What was next again? Hmm... uh, Squeezy Jelly? Check.","Tiếp theo là... À, cái gì tiếp theo nhỉ? Hmm... à, Kẹo Dẻo Nặn? Kiểm tra rồi.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Zip Zap's post-Void Storm stroboscopic band...,Ban nhạc ánh sáng sau Bão Hư Không của Zip Zap...,C?n ti?ng Anh nghi v?n: Zip | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Observe more carefully. The Flora Reindeer's mastication count has gone up.,Quan sát kỹ hơn. Số lần nhai của Flora Reindeer đã tăng lên.,C?n ti?ng Anh nghi v?n: Flora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Observe more carefully. The Flora Reindeer's mastication count has gone up.,Quan sát kỹ hơn. Số lần nhai của Flora Reindeer đã tăng lên.,C?n ti?ng Anh nghi v?n: Flora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Such as the decay gradient and inclination slope of the daytime deposition constant. Exoswarm pick up on these changes more than we do.,Như độ phân rã và độ dốc nghiêng của hằng số lắng đọng ban ngày. Bầy Exoswarm nhận biết những thay đổi này rõ hơn chúng ta nhiều.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
That's still a long way off... We'll have to see what Chisa wants for herself when the time comes.,"Vẫn còn lâu lắm... Đến lúc đó, ta sẽ xem Chisa muốn gì cho bản thân mình.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Helios... is an artificial man-made sun.,Helios... là một mặt trời nhân tạo do con người tạo ra.,C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Good job, everyone. You've all worked hard. But Helios isn't a one-and-done project. It needs constant attention. We can't afford to slack off.","Làm tốt lắm, mọi người. Các cậu đã làm việc rất chăm chỉ. Nhưng Helios không phải là dự án làm một lần rồi xong. Nó cần được quan tâm liên tục. Chúng ta không được lơ là đâu.",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Unbelievable. You're still this reckless. I'm calling your advisor right now to request a reduction in your Tacetite allocation.,Không thể tin nổi. Cậu vẫn liều lĩnh như thế à. Ta sẽ gọi ngay cố vấn của cậu để yêu cầu cắt giảm phần Tacetite của cậu đấy.,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yup, you saw her too, right? Chisa doesn't follow the crowd. She does her own thing with style.","Ừ, cậu cũng thấy cô ấy chứ? Chisa không theo đám đông đâu. Cô ấy làm theo cách riêng của mình, rất phong cách.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Chisa likes detective stories too, right? The fan club could invite her to join.","Chisa cũng thích truyện trinh thám mà, phải không? Câu lạc bộ có thể mời cô ấy tham gia đấy.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"—Should Hvedrungr triumph, into eternal, silent winter shall the world fall. And all of mankind shall vanish into the long night after dusk.","—Nếu Hvedrungr chiến thắng, thế giới sẽ chìm trong mùa đông vĩnh cửu, lặng im. Và nhân loại sẽ biến mất vào đêm dài sau hoàng hôn.",C?n ti?ng Anh nghi v?n: Hvedrungr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Olive Meteorite Latte! Frostwort Edelccino! And savory ""Foxtail Kelp Ocean Brew"" with a dash of sea salt!","Cà Phê Sao Băng Ô Liu! Edelccino Cỏ Ngải Băng! Và món ""Đại Dương Rong Cáo Biển"" mặn mà với chút muối biển!",C?n ti?ng Anh nghi v?n: Edelccino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
OKAY SO did y'all hear?? The Ghost Miko showed up at the Film Club room again. Sometime after 11:00 PM.,NGHE CHƯA MẤY BẠN? Miko Ma lại xuất hiện ở phòng Câu lạc bộ Điện ảnh nữa rồi. Sau 11 giờ đêm ấy.,C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
A Ghost Miko... and films? What's the deal?,Miko Ma... và mấy cuộn phim? Chuyện gì đang xảy ra vậy?,C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Like you said, she spent her life protecting everyone in Honami. She wouldn't deliberately avoid someone she cared about without a reason.","Đúng như cậu nói, cả đời cô ấy đã bảo vệ mọi người ở Honami. Cô ấy sẽ không tránh mặt ai mình quan tâm mà không có lý do.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Hmm... but what kind of gift? I only know about the Lady Miko from stories. I don't know what she actually likes.,Hừm... nhưng quà gì bây giờ? Ta chỉ nghe chuyện về Miko Đại Nhân thôi. Thực sự bà ấy thích gì thì ta cũng chẳng biết.,C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Chisa also had some advice. She said what you want her to feel matters more than just what she likes.,Chisa cũng có lời khuyên cho cậu. Cô ấy bảo điều cậu muốn cô ấy cảm nhận quan trọng hơn nhiều so với những gì cô ấy thích.,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"...Hehe. Yeah, I've never baked before, and my hand-eye coordination isn't great, so... it took quite a few tries to get it right","...Hehe. Ừ, ta chưa từng nướng bánh bao giờ, tay mắt lại không tốt lắm, nên... phải thử đến mấy lần mới được.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
And tell her I do want to save Aemeath. More than anything. But I don't want anyone else getting hurt for it either.,Và hãy nói với cô ấy là ta thật sự muốn cứu Aemeath. Hơn bất cứ điều gì. Nhưng ta không muốn ai khác phải chịu tổn thương vì chuyện đó.,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Unlike Startorch Academy, they didn't care about research or philosophy. They only had one job.","Khác với Học viện Startorch, chúng chẳng quan tâm đến nghiên cứu hay triết lý gì cả. Chúng chỉ có một nhiệm vụ duy nhất.",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"When I was little, I looked up to her so much. But as I got older, I realized being a miko isn't all sunshine and roses... Anyway, not the point.","Hồi nhỏ, mình rất ngưỡng mộ chị ấy. Nhưng khi lớn lên, mình mới nhận ra làm một miko không phải toàn nắng và hoa hồng... Thôi, không phải vấn đề chính đâu.",C?n ti?ng Anh nghi v?n: miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
There might be clues in the student group chat.,Có thể sẽ có manh mối trong nhóm chat của học sinh.,C?n ti?ng Anh nghi v?n: chat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
That's exactly how you look when you gulp down a Tacet Discord!,Trông cậu y hệt lúc nuốt một con Tacet Discord vào bụng ấy!,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oh, it's {PlayerName}! Hello, hello! Thank you for your contributions to the Lumen Initiative!","À, {PlayerName} đấy à! Xin chào, xin chào! Cảm ơn cậu đã đóng góp cho Sáng Kiến Lumen nhé!",C?n ti?ng Anh nghi v?n: Lumen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
...I passed through there once. I heard Schrage's voice and... saw a Royan rune...,...Tôi từng đi qua đó một lần. Tôi nghe thấy giọng Schrage và... thấy một ký tự Royan...,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"You have a child? Wait, I'm sorry, Calista. That came out wrong. I mean, you look so young... to already be a mother.","Cháu à? Xin lỗi, Calista. Cô nói vậy nghe thật vô duyên. Ý cô là... trông cháu còn trẻ thế mà đã làm mẹ rồi sao.",C?n ti?ng Anh nghi v?n: Calista | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We can't rely solely on Exostrider components. We've got to find alternatives to counter it.,Chúng ta không thể chỉ dựa vào các linh kiện Exostrider. Phải tìm giải pháp thay thế để đối phó với nó.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
But we're also burning through Exostrider components pretty fast...,Nhưng chúng ta cũng đang tiêu thụ linh kiện Exostrider nhanh quá...,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hey, {Male=he;Female=she} also helped me track down the expedition motorbike that got hijacked by a Soliskin, hehe.","Này, {Male=anh ấy;Female=cô ấy} còn giúp ta tìm lại chiếc xe máy thám hiểm bị Soliskin cướp mất nữa cơ, hihi.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I heard you put in a request to develop energy gels with Royan cuisine flavoring?,Ta nghe nói ngươi gửi yêu cầu phát triển gel năng lượng vị ẩm thực Royan à?,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Heard you've lost your appetite? You should hang out in the Roya Quarters more. Get to know people.,Nghe nói cậu chán ăn à? Cậu nên ra Khu Roya chơi nhiều hơn đi. Gặp gỡ mọi người ấy.,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Exactly. All we need to do is guide Currie and make it so the shadows face the same way as the statues.,Chuẩn không cần chỉnh. Chúng ta chỉ cần hướng dẫn Currie và làm sao cho bóng đổ cùng hướng với các bức tượng thôi.,C?n ti?ng Anh nghi v?n: Currie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Don't you worry, Currie! I'll protect you... Huh? Senior?! You actually came!","Đừng lo, Currie! Tớ sẽ bảo vệ cậu... Hả? Anh?! Anh thực sự đã đến!",C?n ti?ng Anh nghi v?n: Currie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
