en_source,vn_translate,loi_du_doan
What's with that look? The Spacetrek Collective's human–machine test report is already in your inbox.,Nhìn cái mặt gì vậy? Báo cáo thử nghiệm người–máy của Spacetrek Collective đã nằm trong hộp thư của cậu rồi đấy.,C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But nothing really lasts forever, does it? Even this Sonoro. See? It's already startin' to fade.","Nhưng chẳng có gì là mãi mãi cả, phải không? Ngay cả Sonoro này. Thấy chưa? Nó đang bắt đầu phai rồi.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh no, no. He is the Forever Fest's dedicated butler. Managing all this is almost second nature to him. He's been a huge help.","Ôi không, không đâu. Ông ấy là quản gia chuyên trách của Forever Fest. Quản lý tất cả những việc này với ông ấy gần như là bản năng rồi. Ông ấy đã giúp đỡ rất nhiều.",C?n ti?ng Anh nghi v?n: Forever | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Yes. We've invested more resources in Huaxu Academy. Their hard work has borne exceptional fruit.,Đúng vậy. Chúng tôi đã đầu tư thêm nguồn lực vào Học viện Huaxu. Những nỗ lực của họ đã mang lại trái ngọt phi thường.,C?n ti?ng Anh nghi v?n: Huaxu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ah, allow me to introduce Mr. Copo. I was just sharing some of your exploits with him.","À, để tớ giới thiệu ông Copo nhé. Tớ vừa kể cho ông ấy nghe về vài chiến công của cậu đấy.",C?n ti?ng Anh nghi v?n: Copo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Right? It makes no sense! But anyway, not long after that, Geisel himself left.","Đúng không? Chẳng logic gì cả! Nhưng thôi, không lâu sau đó, chính Geisel cũng rời đi.",C?n ti?ng Anh nghi v?n: Geisel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Apparently, at one of his fests, a boy saw right through his act. That boy's name was Geisel.","Hình như, tại một trong những buổi tiệc của ông ta, có một cậu bé đã nhìn thấu trò hề của ông. Tên cậu bé ấy là Geisel.",C?n ti?ng Anh nghi v?n: Geisel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Geisel, did you see that pigeon? This is all an illusion.","Geisel, cậu có thấy con bồ câu kia không? Tất cả chỉ là ảo ảnh thôi.",C?n ti?ng Anh nghi v?n: Geisel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hahaha, I can see you are teasing me.","Hahaha, ta thấy ngươi đang trêu ta à.",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"She told me that, although it was an illusion, she understood it was a cherished memory for Geisel. So she wished for this fest to end in true happiness.","Cô ấy nói với tôi rằng, dù đó chỉ là ảo ảnh, nhưng đó lại là kỷ niệm quý giá của Geisel. Vì thế, cô ấy mong lễ hội này sẽ kết thúc trong niềm hạnh phúc thực sự.",C?n ti?ng Anh nghi v?n: Geisel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Lollo party went really well, so we're already plannin' the next one.","Bữa tiệc Lollo diễn ra rất tốt đẹp, nên tụi mình đang lên kế hoạch cho lần tới luôn.",C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Oh? You're curious how Geisel managed to see through my illusion at such a young age?,Ủa? Cậu tò mò làm sao Geisel lại nhìn thấu ảo ảnh của tôi từ khi còn nhỏ thế?,C?n ti?ng Anh nghi v?n: Geisel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… perhaps he has an eye for the unnoticed corners.,Hmm… có lẽ hắn ta để mắt tới những góc khuất mà chẳng ai ngó ngàng tới.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Right. Almost forgot why I'm here. Tell me, {PlayerName}... have you seen a Sentinel in this Sonoro Sphere?","Phải rồi. Suýt chút nữa quên mất mình đến đây làm gì. Này, {PlayerName}... cậu có thấy Sentinel nào ở Khu Vực Sonoro này không?",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But the samples he pulled are are incomplete. The Tethys System compared them with its database  and the result was inconclusive.,Nhưng mẫu vật anh ấy lấy không đầy đủ. Hệ thống Tethys đã so sánh với cơ sở dữ liệu và kết quả vẫn chưa rõ ràng.,C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ahem. Don't worry. If I can find a decent sofa and sit for a while, I'll be fine.",Ờ hựm. Đừng lo. Chỉ cần tìm được cái ghế sofa tử tế ngồi nghỉ một lát là tôi ổn ngay thôi.,C?n ti?ng Anh nghi v?n: sofa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, it's hard to believe, I know. How should I put it…","Haha, khó tin thật đấy, ta biết. Nói thế nào nhỉ…",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe… Though I've already given you my <ano=Elixir>token of gratitude</ano>, should you desire more… I would be pleased to oblige.","Hehe… Dù ta đã tặng cậu <ano=Elixir>món quà biết ơn</ano> rồi, nhưng nếu cậu muốn thêm… ta rất sẵn lòng.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Evaluating the Genesis Nexus for potential adoption is also part of my duty.,Đánh giá Tiềm năng Áp dụng cho Nexus Khởi Nguyên cũng là một phần nhiệm vụ của ta.,C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Should I go get a Geospider? But the Relay Station needs to get the power on right now...,Mình đi bắt Geospider không? Nhưng Trạm Trung Chuyển cần khẩn cấp khôi phục điện ngay bây giờ...,C?n ti?ng Anh nghi v?n: Geospider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Should I go get a Geospider? But the Relay Station needs to get the power on right now...,Mình đi bắt Geospider không? Nhưng Trạm Trung Chuyển cần khẩn cấp khôi phục điện ngay bây giờ...,C?n ti?ng Anh nghi v?n: Geospider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Take this landscape painting as a gift. Hehe, keep it well. Who knows, maybe one day it'll be worth a few grand.","Nhận bức tranh phong cảnh này làm quà nhé. Hehe, giữ gìn cẩn thận đấy. Biết đâu một ngày nào đó nó sẽ đáng giá cả đống tiền.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Don't you think I'm even faster than before? Haha.,"Ta nhanh hơn trước nhiều, cậu không thấy à? Haha.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I'm here to drop off paintings for Dianran.,Tôi đến để gửi mấy bức tranh cho Dianran.,C?n ti?ng Anh nghi v?n: Dianran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh? Already completed all of them? Haha, he's quite motivated, isn't he?","Ồ? Đã làm xong hết rồi à? Haha, cậu ta khá hăng hái đấy chứ?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Dianran finished the painting while thinking.,Dianran vừa suy tư vừa hoàn tất bức tranh.,C?n ti?ng Anh nghi v?n: Dianran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Dianran quickly completes the painting.,Dianran hoàn thành bức tranh trong nháy mắt.,C?n ti?ng Anh nghi v?n: Dianran | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Thanks for lending a hand. Can you pass a message to Yuandong?,Cảm ơn cậu đã ra tay giúp sức. Cậu có thể chuyển lời giùm tớ đến Yuandong không?,C?n ti?ng Anh nghi v?n: Yuandong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Almost mistook you, sorry. Now I see clearly. You're Yao from the Ministry of Development.","Suýt nữa thì nhầm cậu, xin lỗi. Giờ ta thấy rõ rồi. Cậu là Yao của Bộ Phát Triển à?",C?n ti?ng Anh nghi v?n: Yao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, so you're really Lee. Sorry, seems like my eyes are getting worse as well.","Ồ, hóa ra cậu chính là Lee. Xin lỗi, có vẻ mắt tôi cũng ngày càng tệ đi rồi.",C?n ti?ng Anh nghi v?n: Lee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Okay. Hello, Caramel! From now on, this is your new home. I'll make sure you feel real comfy!","Ừ. Chào Caramel! Từ giờ trở đi, đây sẽ là nhà mới của cậu. Tớ sẽ lo cho cậu thoải mái nhất có thể!",C?n ti?ng Anh nghi v?n: Caramel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Okay. Hello, Coffee! From now on, this is your new home. I'll make sure you feel real comfy!","Ừ. Chào Coffee! Từ giờ trở đi, đây sẽ là nhà mới của cậu. Tớ sẽ lo cho cậu thoải mái nhất có thể!",C?n ti?ng Anh nghi v?n: Coffee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hehe... Easy-peasy. It’s what we do here. I'll look after them as always.,Hehe... Dễ ợt. Đó là việc của tụi mình mà. Ta sẽ chăm sóc chúng như mọi khi thôi.,C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Okay. Hello, Dingchun! From now on, this is your new home. I'll make sure you feel real comfy!","Ừ. Chào Dingchun! Từ giờ trở đi, đây sẽ là nhà mới của cậu. Tớ sẽ lo cho cậu thoải mái nhất có thể!",C?n ti?ng Anh nghi v?n: Dingchun | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, it's okay. We can try it again next time.","Haha, không sao đâu. Lần sau mình thử lại nhé.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That's right. We've found a miraculously evolved Kronapuff.,Đúng rồi. Chúng ta đã tìm thấy một con Kronapuff tiến hóa kỳ diệu.,C?n ti?ng Anh nghi v?n: Kronapuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
B: Equipment malfunction. Phantom coordinates perhaps?,B: Thiết bị trục trặc rồi. Có khi là tọa độ ma?,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Ronan came up with the name. He said it sounds like something that would attract some funding.,Ronan nghĩ ra cái tên này. Hắn bảo nghe như thứ gì đó dễ kiếm được tài trợ.,C?n ti?ng Anh nghi v?n: Ronan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, then it's settled! Welcome aboard—""Anomalies and Scientific Fantastics Joint Research Group""!","Haha, thế là xong! Chào mừng đến với—""Nhóm Nghiên Cứu Hiện Tượng Dị Thường và Kỳ Ảo Khoa Học""!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"With these references, the developers can have a general picture of what the in-game world should look like.","Với những tài liệu tham khảo này, các nhà phát triển sẽ có cái nhìn tổng quát về thế giới trong game.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Rongqing has told me some about this book.,Rongqing có kể cho ta vài điều về cuốn sách này.,C?n ti?ng Anh nghi v?n: Rongqing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You're so sweet. Just tell me if you want to buy some <ano=Bonsai>Penjing</ano>. I'm giving you discounts!,Cưng quá đi. Nếu muốn mua <ano=Bonsai>Penjing</ano> thì cứ nói nhé. Mình sẽ giảm giá cho cậu!,C?n ti?ng Anh nghi v?n: Penjing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Some time passed while Maqi was away to hand over the item...,Maqi đã rời đi một thời gian để giao món đồ...,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Some time passed while Maqi was away to hand over the item...,Maqi đã rời đi một thời gian để giao món đồ...,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"In the opening chapter, our protagonist paid a visit to a city called <i>Tiancheng</i>.","Trong chương đầu tiên, nhân vật chính của chúng ta đã đặt chân đến một thành phố tên là <i>Tiancheng</i>.",C?n ti?ng Anh nghi v?n: Tiancheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
<i>Second Coming of Solaris</i> has received overwhelming favor for this part. Fans of this book call this mighty figure <color=highlight>The Crownless</color>.,Phần này của <i>Sự Trở Lại Của Solaris</i> đã nhận được sự yêu thích nhiệt liệt. Những người hâm mộ cuốn sách này gọi nhân vật hùng mạnh ấy là <color=highlight>The Crownless</color>.,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Wait, no. Let's continue this topic next time. I'm off to talk to Zhuyi about his dangerous field trip...","Thôi, không nói nữa. Để lần sau tiếp tục chủ đề này nhé. Tớ phải đi nói chuyện với Zhuyi về chuyến đi thực địa nguy hiểm của cậu ấy đã...",C?n ti?ng Anh nghi v?n: Zhuyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I believe the team would have a much more vivid picture of the protagonist's first encounter with the Crownless.,Ta tin đội sẽ có cái nhìn sống động hơn về lần đầu gặp gỡ giữa nhân vật chính và bọn Crownless.,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Some time passed while Maqi was away to hand over the item...,Maqi đã rời đi một thời gian để giao món đồ...,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That would be a good idea that you ask Ganxue about their comments on Jinzhou.,"Ý kiến hay đấy, cậu nên hỏi Ganxue về nhận xét của họ về Jinzhou.",C?n ti?ng Anh nghi v?n: Ganxue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Some time passed while Maqi was away to hand over the item...,Maqi đã rời đi một thời gian để giao món đồ...,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"In this chapter, they ventured all the way to the North and reached Mt. Moore, preparing to meet the final enemy.","Trong chương này, họ đã tiến xa về phía Bắc và đặt chân đến Núi Moore, chuẩn bị đối mặt với kẻ thù cuối cùng.",C?n ti?ng Anh nghi v?n: Moore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Since it's about the Mithril, I suggest you go ask for his advice.","Vì chuyện liên quan đến Mithril, ta nghĩ cậu nên đi hỏi ý kiến hắn.",C?n ti?ng Anh nghi v?n: Mithril | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Wow. This mineral surely fits the depiction of the Mirthril. I'll hand it over to the dev team right now!,Ồ. Khoáng vật này đúng là giống như mô tả về Mirthril. Mình sẽ chuyển ngay cho đội phát triển!,C?n ti?ng Anh nghi v?n: Mirthril | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Some time passed while Maqi was away to hand over the item...,Maqi đã rời đi một thời gian để giao món đồ...,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""We stared at the night, almost covered by the rising Crownless... Its gaze pieced like a razor...""","Chúng tôi nhìn chằm chằm vào màn đêm, gần như bị che khuất bởi Crownless đang lên... Ánh mắt nó sắc như lưỡi dao...",C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But it's a piece of cake for a No.1 book fan. I've prepared what you want.,"Nhưng với một fan cuồng sách số một như ta, cái này dễ ợt. Ta đã chuẩn bị sẵn thứ ngươi cần rồi.",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Mr. Karl also expressed his appreciation for your help in the game development.,Ông Karl cũng bày tỏ sự cảm kích trước sự giúp đỡ của anh trong việc phát triển trò chơi.,C?n ti?ng Anh nghi v?n: Karl | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Some time passed while Maqi was away to hand over the item...,Maqi đã rời đi một thời gian để giao món đồ...,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Some time passed while Maqi was away to hand over the item...,Maqi đã rời đi một thời gian để giao món đồ...,C?n ti?ng Anh nghi v?n: Maqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Somnoire? Sorry, not my thing.","Somnoire á? Xin lỗi, không phải gu của tôi.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Waiting on your son, Old Monteus?","Đợi con trai ông lâu thế, lão Monteus?",C?n ti?ng Anh nghi v?n: Monteus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You two! G-Get me out of this place!,Hai người kia! G-Giúp tôi thoát khỏi đây với!,C?n ti?ng Anh nghi v?n: G | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Her name is Iuno, the most gifted Priestess throughout the history of Septimont.","Tên cô ấy là Iuno, nữ Tư Tế tài năng nhất trong lịch sử Septimont.",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It's rather embarrassing to visit her at Tetragon Temple for a selfish matter like this. I wouldn't want to disturb the other Priestesses at work.,Thật ngại khi phải đến Đền Tetragon vì chuyện riêng tư như thế này. Ta không muốn làm phiền các Tư Tế khác đang làm việc.,C?n ti?ng Anh nghi v?n: Tetragon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Tyrannos was supposed to be the worst of it. Who knew there was something even more terrifying lurking behind it...,Tyrannos đã là điều tồi tệ nhất rồi... Ai ngờ đằng sau nó còn có thứ gì đó đáng sợ hơn thế...,C?n ti?ng Anh nghi v?n: Tyrannos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
