en_source,vn_translate,loi_du_doan
"Lupa waits for you at her hotel suite. She looks at the dusky hues of Septimont's skies and makes a vow to you, her most trusted fellow warrior.","Lupa đợi cậu tại phòng khách sạn của mình. Cô nhìn bầu trời hoàng hôn của Septimont và thề với cậu, người đồng đội đáng tin cậy nhất của mình.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Did you realize you were in a Sonoro at the start?,Lúc đầu cậu có nhận ra mình đang ở trong một Sonoro không?,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Right when the music hit its peak, even Signore Octopus chimed in from the bell tower! I got so hyped, I shot into the air to dance with the crowd!","Đúng lúc nhạc lên đến cao trào, cả ngài Bạch Tuộc Signore cũng góp giọng từ tháp chuông! Hứng lên quá, ta phóng lên trời nhảy múa cùng đám đông luôn!",C?n ti?ng Anh nghi v?n: Signore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Kuku! Hope you enjoy the data I gathered at the arena.,Kuku! Hy vọng cậu thích dữ liệu tớ thu thập được ở đấu trường nhé!,C?n ti?ng Anh nghi v?n: Kuku | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Still, it highlights just how unpredictable these residual frequencies in Avinoleum can be. That's definitely worth a focused simulation.","Dù sao, điều này càng cho thấy những tần số dư thừa ở Avinoleum khó lường đến mức nào. Chắc chắn đáng để mô phỏng kỹ càng.",C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"What's more, the terrain of Avinoleum itself becomes unpredictable too! Stay alert to your surroundings!","Hơn nữa, địa hình của Avinoleum cũng trở nên bất ổn! Hãy cảnh giác với xung quanh nhé!",C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Mmm-hmm. It's confirmed. Septimont Caskets can be used to fill the Morph Painting's Sonoro Sphere.,Ừ hừm. Đã xác nhận. Hòm Septimont có thể dùng để nạp vào Quả Cầu Sonoro của Bức Tranh Biến Hình.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You interview Artemus on his current thoughts.,Ngươi phỏng vấn Artemus về suy nghĩ hiện tại của anh ấy.,C?n ti?ng Anh nghi v?n: Artemus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Wait, is he about to summon the Dragon of Dirge?!","Khoan, ông ta sắp triệu hồi Rồng Dirge à?!",C?n ti?ng Anh nghi v?n: Dirge | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Just as Samousas thanks you, a woman walks over to you.","Ngay khi Samousas cảm ơn ngươi, một người phụ nữ bước đến gần.",C?n ti?ng Anh nghi v?n: Samousas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Familiar with city's hospitality?"" You're our champion! Of course you're a Septimontian!","""Đã quen với lòng hiếu khách của thành phố chưa? Ngươi là nhà vô địch của chúng ta mà! Đương nhiên là người Septimontian rồi!""",C?n ti?ng Anh nghi v?n: Septimontian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Most definitely. The Champion is the Septimontian who represents our values!,Chắc chắn rồi. Nhà Vô Địch chính là người Septimontian đại diện cho những giá trị của chúng ta!,C?n ti?ng Anh nghi v?n: Septimontian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Woe betide anyone who mistreats them. Anyway, help me snap a picture of Septimont City.","Khốn khổ cho kẻ nào dám ngược đãi chúng. Thôi, giúp tớ chụp một bức ảnh Septimont City đi.",C?n ti?ng Anh nghi v?n: City | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Nevertheless, now that you've seen Postumia in action, you must admit it'd be a waste if she doesn't step into the arena.","Dù sao thì giờ cậu đã thấy Postumia ra trận, chắc hẳn cậu cũng phải thừa nhận rằng nếu cô ấy không bước vào đấu trường thì thật là phí.",C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'm Nicus. Forgive my boldness, but you've arrived at just the right time.","Tôi là Nicus. Xin thứ lỗi cho sự đường đột, nhưng cậu đến đúng lúc lắm rồi.",C?n ti?ng Anh nghi v?n: Nicus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Although Postumia does not want to become a Gladiator, she undoubtedly possesses the skills of one. A fact which makes me regret her choice even more.","Dù Postumia không muốn trở thành Võ Sĩ, cô ấy chắc chắn sở hữu kỹ năng của một Võ Sĩ thực thụ. Điều đó càng khiến ta tiếc nuối cho lựa chọn của cô ấy.",C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Postumia... does this mean you'll keep up with gladiatorial training?,Postumia... vậy là con sẽ tiếp tục luyện tập đấu trường sao?,C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Postumia will be an outstanding Gladiator. Please help her on the path, Champion!","Postumia sẽ là một Võ Sĩ Xuất Sắc. Hãy giúp con bé trên con đường này nhé, Nhà Vô Địch!",C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe, being praised by a Champion from afar... I can't help but feel a little embarrassed.","Hehe, được một Nhà Vô Địch từ xa khen ngợi... mình cũng hơi ngại ngùng đấy.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yes, I understand. As you can see, the Dark Tide left many monstrosities in the Mournfell Canyon.","Tôi hiểu. Như anh thấy đấy, Bóng Tối Dâng Trào đã để lại biết bao quái vật ở Hẻm Núi Mournfell.",C?n ti?ng Anh nghi v?n: Mournfell | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Well, then. The situation within the Deep remains unclear, but there is no doubt that the Somnoire and Rinascita will continue to fall victim under this frequency's influence.","Vậy thì... tình hình bên trong Vực Sâu vẫn còn mù mịt, nhưng chắc chắn Somnoire và Rinascita sẽ tiếp tục là nạn nhân dưới ảnh hưởng của tần số này.",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Bet you're a traveler, right? All you have to do is download the game on your Terminal, and you'll be ready to dive right in!",Cậu chắc là khách du lịch phải không? Chỉ cần tải game về Thiết bị đầu cuối của cậu là có thể bắt đầu ngay thôi!,C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, just a heads-up: all Echoes you use in-game are separate from the ones you actually own.","À, lưu ý nhỏ này: tất cả Echo trong game đều tách biệt với những cái cậu thực sự sở hữu nhé.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, not that anyone has that many Echoes, right?","Haha, ai mà có nhiều Echo đến thế chứ, phải không?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"In short, if you want to defend your title as Apex Duelist, you'll have to defeat all four of them.","Tóm lại, nếu muốn bảo vệ danh hiệu Duelist Đỉnh Cao, cậu sẽ phải đánh bại cả bốn người họ.",C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It wasn't all smooth sailing. You probably heard as much from that gentleman Furius. But I managed to defeat the Lords of Prestige.,Không phải lúc nào cũng suôn sẻ đâu. Chắc cậu cũng nghe ông Furius nói rồi. Nhưng tớ đã đánh bại được các Lãnh Chúa Uy Tín.,C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Nothing special. Just had a few... small disputes with the Order. Haha, anyway, I have to stay here to ride it out.","Chẳng có gì đặc biệt cả. Chỉ là vài... mâu thuẫn nhỏ với Hội thôi. Haha, dù sao thì ta cũng phải ở đây mà tránh bão.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It wasn't all smooth sailing. You probably heard as much from that gentleman Furius. But I managed to defeat the Lords of Prestige.,Không phải lúc nào cũng suôn sẻ đâu. Chắc cậu cũng nghe ông Furius nói rồi. Nhưng tớ đã đánh bại được các Lãnh Chúa Uy Tín.,C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ha! Same here! Even if it's just a game, I won't hold back!","Ha! Ta cũng thế! Dù chỉ là trò chơi, ta cũng sẽ không nhượng bộ đâu!",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...You might have misunderstood. I did come here on a mission, but it had nothing to do with the Ephor. And the job's already done.","...Có lẽ cậu hiểu nhầm rồi. Ta đến đây vì nhiệm vụ, nhưng không liên quan gì đến Ephor cả. Và nhiệm vụ đã hoàn thành rồi.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You are... Furius himself?! In the flesh?!,Cậu là... chính Furius?! Ngay trước mặt tớ sao?!,C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It's just that... hiring a top-tier player would've cost way too much. It was much cheaper to act as the Conqueror myself!,Chỉ là... thuê một cao thủ hàng đầu tốn kém lắm. Tự mình đóng vai Conqueror còn rẻ hơn nhiều!,C?n ti?ng Anh nghi v?n: Conqueror | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Nowadays in Septimont, Gladiating has become just another business.","Ngày nay ở Septimont, Gladiating chỉ còn là một cái nghề kiếm cơm thôi.",C?n ti?ng Anh nghi v?n: Gladiating | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Furius receives a message. His face shifts from stunned to bright-eyed as he nods and bows.,"Furius nhận được tin nhắn. Vẻ mặt hắn biến đổi từ ngỡ ngàng sang háo hức, rồi gật đầu cúi chào.",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ha, looks like your armor is not sturdy enough.","Ha, xem ra bộ giáp của cậu cũng chẳng bền lắm nhỉ.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"All eyes on me—Liliania, the brightest star!","Mọi ánh mắt hãy nhìn về ta—Liliania, ngôi sao sáng nhất!",C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The glory of this victory goes to you, Liliania!","Vinh quang của chiến thắng này thuộc về cô, Liliania!",C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Ha! Did you feel the heat of my flaming spirit!,Ha! Cậu đã cảm nhận được sức nóng từ tinh thần cháy bỏng của ta chưa!,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Do you want to join House Grandino? We offer the most the best pay and growth opportunities!,Muốn gia nhập Nhà Grandino không? Chúng tôi trả lương cao nhất và cơ hội phát triển tốt nhất đấy!,C?n ti?ng Anh nghi v?n: Grandino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hm... How can I stick around here a little longer?,Hm... Làm sao để ta có thể ở lại đây lâu hơn chút nhỉ?,C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Welcome back, Apex Duelist.","Chào mừng trở lại, Duelist Tinh Anh.",C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Got a moment? Fancy a duel? I don't mind losing, as long as there's a Credit in it.","Có thời gian không? Muốn đấu một trận không? Thua cũng được, miễn là có Credit.",C?n ti?ng Anh nghi v?n: Credit | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...Ha, I'm happy for you! Congrats!","...Ha, ta mừng cho ngươi đấy! Chúc mừng nhé!",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I have to step up my dueling game too. No more easy losses for Liliania!,Ta cũng phải nâng cao trình độ đấu kiếm thôi. Không thể để Liliania thắng dễ dàng như thế nữa!,C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Y-Yeah... anyone who supports Liliania must have a good heart...,Ừ... ừm... ai mà ủng hộ Liliania thì chắc chắn đều có trái tim lương thiện...,C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha... no need. We don't want to burden her. Better she focuses on herself, that's all we want.",Haha... không cần đâu. Chúng ta không muốn làm phiền cô ấy. Chỉ cần cô ấy tập trung vào bản thân là đủ rồi.,C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...With all due respect, Blaise, I doubt the House head will approve this plan.","...Thưa Blaise, tôi e rằng người đứng đầu gia tộc sẽ không chấp thuận kế hoạch này đâu.",C?n ti?ng Anh nghi v?n: Blaise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, you bet. You are the motivation for duelists everywhere now.","Haha, đúng rồi đấy. Giờ cậu chính là nguồn động lực cho mọi tay đấu sĩ rồi.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I gave it some thought. Maybe Galeazzo had a point.,Ta đã suy nghĩ kỹ. Có lẽ Galeazzo nói cũng có lý.,C?n ti?ng Anh nghi v?n: Galeazzo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hah, better get used to it. You're the champ of the Great Agon!","Haha, quen đi nhé. Giờ cậu là nhà vô địch của Đại Agon rồi!",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Dear guest from afar, do follow me into the near-forgotten stories of Augusta. But simply telling it might be a bit dull.",Quý khách từ phương xa hãy theo tôi vào những câu chuyện gần như bị lãng quên của Augusta. Nhưng chỉ kể thôi có lẽ hơi nhàm chán đấy.,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You notice the disdain in the eyes of this Septimontian.,Ngươi nhận ra ánh mắt khinh bỉ của kẻ Septimontian này.,C?n ti?ng Anh nghi v?n: Septimontian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Days slip by, and the Gladiator's Agon draws near.
Today, Cato will give you one final lesson...","Ngày tháng trôi qua, Đại Hội Đấu Sĩ đã cận kề.
Hôm nay, Cato sẽ truyền dạy cậu bài học cuối cùng...",C?n ti?ng Anh nghi v?n: Cato | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But the nobles wield only words, not swords. Viktor knows nothing about swordsmanship.
You easily defeat the weak, incompetent scion, and casually lift his pretty helmet with the tip of your sword.","Nhưng giới quý tộc chỉ giỏi múa môi chứ không biết múa kiếm. Viktor chẳng biết tí gì về kiếm thuật.
Ngươi dễ dàng đánh bại tên con cháu yếu đuối, bất tài ấy, rồi khẽ nâng chiếc mũ bảo hiểm xinh đẹp của hắn lên bằng mũi kiếm.",C?n ti?ng Anh nghi v?n: Viktor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Your third trial is to earn the blessing of <ano=Lioness of Glory>Arsinosa</ano>.""","""Thử thách thứ ba của cậu là nhận được sự ban phước từ <ano=Lioness of Glory>Arsinosa</ano>.""",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Suddenly, a rumbling roar cut through the noise of the crowd.
The nobles' banners flutter and fall.
A colossal shadow swallows the sunlight around you
Arsinosa appears.","Bỗng nhiên, một tiếng gầm dữ dội át đi tiếng ồn ào của đám đông.
Cờ quý tộc bay phấp phới rồi rơi xuống.
Một bóng đen khổng lồ nuốt chửng ánh mặt trời quanh cậu.
Arsinosa xuất hiện.",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""It's awake!"" A noble shrieked.
Arsinosa stands silently opposite you.
Slowly, its eyes open, coldly watching you.","""Nó tỉnh rồi!"" Một quý tộc thét lên.
Arsinosa đứng lặng lẽ đối diện cậu.
Dần dần, đôi mắt nó mở ra, lạnh lùng quan sát cậu.",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Merely the rough shape of a short epic. This is all I can offer about the Ephor.,Chỉ là một bản phác thảo sơ sài về Ephor thôi. Đó là tất cả những gì ta có thể kể cho ngươi.,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Through my words, your knowledge of the Ephor is... partial, at best.","Qua lời ta, hiểu biết của ngươi về Ephor... chỉ là một phần rất nhỏ mà thôi.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That is, through my words, your knowledge of the Ephor remains, at best, incomplete.","Tức là, qua lời ta, hiểu biết của cậu về Ephor vẫn còn rất hạn hẹp.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Let's be real. There's no way Augusta could've passed those trials without strength.,"Thật lòng mà nói, không có sức mạnh thì Augusta làm sao vượt qua được những thử thách đó.",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
