en_source,vn_translate,loi_du_doan
"Miss Postumia, I'll be sure to wave your flag from the stands when you fight in the arena!","Cô Postumia à, khi cô chiến đấu trong đấu trường, nhất định ta sẽ phất cờ cổ vũ cho cô từ khán đài!",C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"But as I said, perhaps you can persuade her. The title of Champion means a lot to the Septimontians, I believe it means a lot to Postumia as well.","Nhưng như tôi đã nói, có lẽ cậu có thể thuyết phục cô ấy. Danh hiệu Nhà Vô Địch rất có ý nghĩa với người Septimontium, và tôi tin nó cũng quan trọng với Postumia không kém.",C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Postumia, I'm starting to see why it's important to preserve Septimont's history.","Postumia, giờ ta mới hiểu tại sao việc bảo tồn lịch sử Septimont lại quan trọng đến vậy.",C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The changes in me and Postumia wouldn't have been possible without your help. So, do you think she ought to be a Gladiator or a historian?","Những thay đổi ở tôi và Postumia sẽ không thể xảy ra nếu không có sự giúp đỡ của cậu. Vậy theo cậu, cô ấy nên trở thành một Võ Sĩ hay một nhà sử học?",C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
You tell Fulmine what happened at the Plushie Village in Septimont.,Cậu kể cho Fulmine nghe chuyện xảy ra ở Làng Gấu Bông tại Septimont.,C?n ti?ng Anh nghi v?n: Fulmine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"With Tubpup's help, the Echoes are cleaned and shiny again in no time. As music sounds all over Plushie Village.","Nhờ Tubpup giúp đỡ, những Echo đã được làm sạch và sáng bóng trở lại trong nháy mắt. Âm nhạc vang lên khắp Làng Plushie.",C?n ti?ng Anh nghi v?n: Plushie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hahaha! Come now, {PlayerName}. I may be new to this game, but even I know dueling demands you hold nothing back!","Hahaha! Thôi nào, {PlayerName}. Dù ta mới chơi trò này, nhưng ngay cả ta cũng biết đấu tay đôi thì không được giữ lại gì cả!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hahaha! Come now, {PlayerName}. I may be new to this game, but even I know dueling demands you hold nothing back!","Hahaha! Thôi nào, {PlayerName}. Dù ta mới chơi trò này, nhưng ngay cả ta cũng biết đấu tay đôi thì không được giữ lại gì cả!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Actually, I came to pick up a recording, the one of your duel against Furius.","Thật ra thì ta đến để lấy một bản ghi âm, bản ghi lại trận đấu của cậu với Furius.",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I heard you've become quite a big star, huh? Even folks at Solis can't stop talking about you!",Ta nghe nói cậu đã trở thành ngôi sao lớn rồi nhỉ? Đến cả dân Solis cũng không ngớt lời khen đấy!,C?n ti?ng Anh nghi v?n: Solis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Oh? Are you the new challenger? Hi there! I'm the Lord of Prestige, Liliania herself!","Ồ? Cậu là đối thủ mới à? Xin chào! Ta chính là Liliania, Chúa Tể Uy Danh đây!",C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hehe, after spending so much time fighting in the hunting grounds, their pride won't let them back down easily. In Septimont, strength settles everything.","Hehe, sau bao lâu chiến đấu ở bãi săn, lòng kiêu hãnh của họ sẽ không cho phép họ lùi bước dễ dàng đâu. Ở Septimont, sức mạnh quyết định tất cả.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Uncle Cromer said I should hand this over to anyone who defeats me. Here, take the Nightmare Medal.","Chú Cromer bảo cháu phải giao cái này cho ai đánh bại được cháu. Đây, Huy Chương Ác Mộng của chú nè.",C?n ti?ng Anh nghi v?n: Cromer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Hmph... I'm better off fighting a Tacet Discord.,Hừ... Ta thà đánh nhau với một con Tacet Discord còn hơn.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"To the Tide with the masters, the agents, the Gladiators! I, Raul, will be free!","Cùng thủy triều đi với bọn chủ nhân, đám tay sai, lũ đấu sĩ! Ta, Raul, sẽ được tự do!",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Haha! Once I'm free, I'll treat you to a feast!","Haha! Đợi ta được tự do, ta sẽ thiết đãi cậu một bữa tiệc linh đình!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"—A Gladiator who's never won a single fight? Now I'm your second shot at glory, is that it?",—Một đấu sĩ Gladiator chưa thắng nổi một trận nào? Giờ ta lại là cơ hội thứ hai để ngươi kiếm vinh quang à?,C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"...Hmm, you mean we could work with Mr. Furius to build a duel pairing system to connect nearby players for a fight?","...Hừm, ý cậu là chúng ta có thể hợp tác với ông Furius để xây dựng hệ thống ghép đôi đấu tay đôi, kết nối người chơi gần nhau để chiến đấu sao?",C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"At the peak of Capitoline Hill, beneath the pale walls of the Ephor's Palace... secrets lie buried. And the most intricate among them are those born from the pursuit of power.","Trên đỉnh đồi Capitoline, dưới những bức tường nhợt nhạt của Cung Điện Ephor... những bí mật đang chôn vùi. Và bí mật phức tạp nhất chính là những gì sinh ra từ khát vọng quyền lực.",C?n ti?ng Anh nghi v?n: Capitoline | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I am Nestor, a traveling poet.","Ta là Nestor, một thi sĩ lang thang.",C?n ti?ng Anh nghi v?n: Nestor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Well, then. Let the story begin.
Set aside the complex thoughts,
and let me sing the epic of a young girl—Augusta.","Vậy thì... hãy để câu chuyện bắt đầu.
Gác lại những suy nghĩ phức tạp,
và để ta ngâm nga khúc sử thi về một cô gái trẻ—Augusta.",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""So you want to join the Agon, you say? Why don't you start by telling me a little about yourself?""","""Nghe nói cậu muốn gia nhập Agon à? Vậy thì trước hết, kể ta nghe chút về bản thân cậu đi.""",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You then shift your pace,
luring Aridel into the very trap meant for you. 
After a few more rounds, his steps grow loose, his reactions sluggish.","Ngươi thay đổi nhịp bước,
nhử Aridel sa vào chính cái bẫy hắn dành cho ngươi.
Sau vài hiệp nữa, bước chân hắn trở nên lỏng lẻo, phản ứng cũng chậm chạp.",C?n ti?ng Anh nghi v?n: Aridel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"On the eve of the trial, you return to the training grounds once again. 
While you wait for Cato, you find yourself standing before the familiar wooden post. It has been your most enduring companion in your pursuit of true strength.","Đêm trước ngày thử thách, ngươi lại một lần nữa trở về khu huấn luyện. 
Trong lúc chờ Cato, ngươi bất giác đứng trước chiếc cột gỗ quen thuộc. Nó đã là người bạn đồng hành bền bỉ nhất trong hành trình tìm kiếm sức mạnh chân chính của ngươi.",C?n ti?ng Anh nghi v?n: Cato | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Before I leave, may I ask you one last question? What is it that has lifted Augusta to the seat of power? What is it that makes a ruler?","Trước khi rời đi, cho phép ta hỏi ngươi một câu cuối được không? Điều gì đã đưa Augusta lên vị trí quyền lực? Điều gì tạo nên một người cai trị?",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"By the end of this match, the Scratchy will have extended their winning streak to 21. Despite the name, this team of young outlanders has made it this far without a single scratch.","Đến cuối trận đấu này, đội Scratchy sẽ nâng chuỗi thắng liên tiếp lên con số 21. Dù mang cái tên như vậy, đội gồm toàn những kẻ ngoại lai trẻ tuổi này vẫn tiến xa mà không hề hấn gì.",C?n ti?ng Anh nghi v?n: Scratchy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You meet Phrolova in her past self and some others who know her. You try to ask them about the location of the Threnodian's residual energy, but you are a complete stranger to them, and they have no idea what you are seeking.","Bạn gặp Phrolova trong quá khứ của cô ấy và một số người quen biết cô. Bạn cố gắng hỏi họ về vị trí của năng lượng dư thừa của Threnodian, nhưng với họ, bạn chỉ là một kẻ xa lạ, và họ chẳng hiểu bạn đang tìm kiếm điều gì.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"(Wait, Phrolova said there's no divide between humans and Tacet Discords, and their frequencies could merge.)","(Chờ chút, Phrolova nói con người và Tacet Discord không có ranh giới, tần số của họ có thể hòa làm một cơ mà?)",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I noticed something in the files earlier. This is the area where Common Echoes are brought to be incubated, isn't it?",Tớ vừa đọc được trong hồ sơ. Đây chính là khu vực ấp trứng cho các Common Echo phải không?,C?n ti?ng Anh nghi v?n: Common | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Folks don't often find their way to Ostina. You bringing good news, I hope?","Ít ai ghé qua Ostina lắm. Cậu mang tin tốt đến chứ, phải không?",C?n ti?ng Anh nghi v?n: Ostina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"And look at Phrolova, only a few years older, and yet she's doing extra practice. She even plays me music she writes herself.","Nhìn Phrolova kìa, chỉ hơn vài tuổi thôi mà đã chăm chỉ luyện tập thêm. Thậm chí còn chơi cho ta nghe những bản nhạc do chính cô bé sáng tác.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Lost! That textbook belongs to Phrolova. I borrowed it from her for you so you could read her notes in the margins! Go find it!,Mất rồi! Cuốn sách đó của Phrolova đấy. Ta mượn nó cho ngươi đọc ghi chú của cô ấy ở lề sách! Đi tìm lại ngay!,C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Where did Triss run off to... That child's always darting about. If she could just stay where I could see her.,Triss chạy đi đâu rồi... Con bé lúc nào cũng chạy lung tung. Giá mà nó chịu đứng yên một chỗ để ta nhìn thấy.,C?n ti?ng Anh nghi v?n: Triss | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The special decision-making group exists to deal with incidents such as this. Trust me, Luther. Go unite the families. That is something only you can do.","Nhóm quyết định đặc biệt được lập ra để xử lý những sự cố như thế này. Tin tôi đi, Luther. Hãy đoàn kết các gia tộc. Đó là việc chỉ có anh mới làm được.",C?n ti?ng Anh nghi v?n: Luther | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""I"" know you can bear it, just like you always have. With your half-human, half-Tacet Discord body, can anything even hurt you, or kill you? But your mind? I don't want you to feel all that pain.","""Ta"" biết ngươi chịu đựng được, như ngươi vẫn luôn làm. Với thân thể nửa người, nửa Tacet Discord như ngươi, có gì có thể làm ngươi đau đớn, hay giết chết ngươi đâu? Nhưng tâm trí ngươi... ta không muốn ngươi phải gánh chịu tất cả nỗi đau ấy.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hehehe... Hurry up, Phrolova. The Beyond is holding onto you tighter and tighter. I'm scared you won't have much time left.","Hê hê hê... Nhanh lên nào, Phrolova. Bên Kia đang níu lấy cô ngày càng chặt. Ta sợ cô chẳng còn nhiều thời gian đâu.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Phrolova, could you tell us the story behind that tune you're conducting?","Phrolova, cậu có thể kể cho chúng tớ nghe câu chuyện đằng sau bản nhạc cậu đang chỉ huy không?",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"From what the Order's pursuers said, Fenrico will have his men guarding it.","Theo lời những kẻ truy đuổi của Hội, Fenrico sẽ cho người canh giữ nó.",C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""The Dark Tide cannot sustain or preserve original human consciousness. Research terminated. Recorder: Phrolova.""","""Thủy Triều Hắc Ám không thể duy trì hay bảo tồn ý thức con người nguyên bản. Nghiên cứu chấm dứt. Người ghi chép: Phrolova.""",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Fenrico hands ""you"" a guest list for the Carnevale.",Fenrico đưa cho cậu danh sách khách mời cho lễ hội Carnevale.,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
What Leviathan shall carry is all that stands behind me.,Những gì Leviathan sẽ mang theo chính là tất cả những gì đứng sau lưng ta.,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Alright, I'll be waiting for you then. I'll save you a VIP seat next time. Besides, I also want to hear more stories about how you ""started over.""","Được rồi, vậy tớ sẽ đợi cậu. Lần sau tớ sẽ giữ chỗ VIP cho cậu luôn. Ngoài ra, tớ cũng muốn nghe thêm về chuyện cậu ""bắt đầu lại"" như thế nào nữa.",C?n ti?ng Anh nghi v?n: VIP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Now, I can sense it clearly. The fluctuations from the Paradise are not in Ragunna, but in Septimont...","Giờ đây, ta đã cảm nhận rõ ràng. Dao động từ Paradise không phải ở Ragunna, mà là ở Septimont...",C?n ti?ng Anh nghi v?n: Paradise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(The Threnodian's residual energy in the sea came from Mya... and it crystallized inside a Gem?),Năng lượng dư thừa của Threnodian trong biển đến từ Mya... và nó kết tinh bên trong một viên Ngọc?,C?n ti?ng Anh nghi v?n: Mya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I know you can do it, Phrolova. You'll bring everyone back, and I'll be right here waitin' for ye. I'll wait for that day.","Ta biết cậu làm được mà, Phrolova. Cậu sẽ đưa mọi người trở về, và ta sẽ đợi cậu ngay tại đây. Ta sẽ đợi đến ngày đó.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"With no way out, Phrolova points out that disguising yourselves as Acolytes is the only viable option.","Không còn lối thoát, Phrolova chỉ ra rằng cải trang thành Tín Đồ là phương án khả thi duy nhất.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(That recording I found earlier also mentioned Fenrico giving conflicting orders to the Acolytes at times.),(Bản ghi âm lúc trước cũng nhắc đến việc Fenrico đôi khi ra lệnh mâu thuẫn cho các Tín Đồ.),C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Iaen is fast asleep now, and it's nothing like the troubled slumber during its imprisonment. This one is quiet and dreamless.","Iaen giờ đã chìm vào giấc ngủ say, không còn những cơn mơ đầy bất an như khi bị giam cầm. Giấc ngủ này thật yên bình và không mộng mị.",C?n ti?ng Anh nghi v?n: Iaen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
