en_source,vn_translate,loi_du_doan
"The dust settles after that final moment of the battle. No more Chaos. No more Dark Tide. All you see is Iuno standing before you, framed by an infinite white void. Is this the changed ending? Did you really unlock infinite possibility? You can't be sure, but within the vastness of this blank void, Iuno tells you it's time to leave.","Khói bụi sau trận chiến cuối cùng đã tan. Không còn Chaos. Không còn Dark Tide. Chỉ còn Iuno đứng trước mặt cậu, trong một không gian trắng vô tận. Đây có phải là cái kết đã thay đổi? Cậu đã thực sự mở ra vô vàn khả năng? Cậu không thể chắc chắn, nhưng giữa khoảng không vô tận này, Iuno bảo cậu đã đến lúc rời đi.",C?n ti?ng Anh nghi v?n: Chaos; Dark; Iuno; Tide | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 18.55
"Nonsense! I'm just saying… if an ""AI Crisis"" ever happens, maybe I.R.I.S. will spare me for old times' sake!","Vớ vẩn! Ta chỉ nói đùa thôi... nếu ""Khủng Hoảng AI"" xảy ra, có khi I.R.I.S. sẽ tha cho ta vì tình cũ nghĩa xưa!",C?n ti?ng Anh nghi v?n: AI; I; R; S | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 18.55
"Based on Maja's description, the man who asked for your help is likely one of the Roya's Heliodic Six, figures who rarely leave the Solisylum. As a compromise, you decide to seek out one of the unappointed successors to Heliodic Six, Foreseer Yngvar. Maja advises you to speak to her mother, Astrid.","Theo mô tả của Maja, người nhờ cậu giúp đỡ có khả năng là một trong Lục Hào Dực của Roya, những nhân vật hiếm khi rời khỏi Solisylum. Để thỏa hiệp, cậu quyết định tìm đến một trong những người kế vị chưa chính thức của Lục Hào Dực, Nhà Tiên Tri Yngvar. Maja khuyên cậu nên nói chuyện với mẹ cô, Astrid.",C?n ti?ng Anh nghi v?n: Astrid; Maja; Solisylum; Yngvar | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 18.55
"Following the instructions on your invitation, you head to the Averardo Bank to collect the funds prepared by the Montelli family.

Zani, a bank employee, has been expecting you. Acting on the Montelli family's orders, Zani serves as both your guide and bodyguard during your time in Ragunna.

After some brief introductions, Zani suggests it‘s time to try some local delicacies. After all the twists and turns on the way, it's high time to reward your stomach.","Theo hướng dẫn trên thư mời, cậu đến Ngân Hàng Averardo để nhận số tiền mà gia tộc Montelli đã chuẩn bị.

Zani, một nhân viên ngân hàng, đã đợi sẵn cậu. Theo lệnh của gia tộc Montelli, Zani sẽ vừa là người hướng dẫn, vừa là vệ sĩ cho cậu trong thời gian ở Ragunna.

Sau vài lời giới thiệu ngắn gọn, Zani đề nghị đã đến lúc thử vài món đặc sản địa phương. Sau bao nhiêu sóng gió trên đường đi, giờ là lúc xứng đáng để chiều lòng cái bụng rồi.",C?n ti?ng Anh nghi v?n: Averardo; Montelli; Zani | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.353 | M?c ??: 18.53
In that case... why not try your luck in Oak Hollow?,Vậy thì... sao không thử vận may ở Oak Hollow nhỉ?,C?n ti?ng Anh nghi v?n: Hollow; may; Oak | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"Luckily, a view like this can exist forever within this Sonoro Sphere.",May mắn là cảnh đẹp như thế này có thể tồn tại mãi mãi trong Sonoro Sphere này.,C?n ti?ng Anh nghi v?n: May; Sonoro; Sphere | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"Whoa, easy. I'll be there soon! We'll play Fuwa Fuwa Time later, I promise.","Ôi, từ từ thôi. Tớ đến ngay đây! Lát nữa mình chơi Fuwa Fuwa Time nhé, hứa luôn!",C?n ti?ng Anh nghi v?n: Fuwa; Time | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"Oh, you must be from Startorch Academy. Have you seen a Soliskin? White. About the size of a pumpkin.","À, cậu chắc là từ Học viện Startorch rồi. Cậu có thấy con Soliskin nào không? Màu trắng. To cỡ quả bí ngô ấy.",C?n ti?ng Anh nghi v?n: Soliskin; Startorch; To | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"(The lake in the frostlands. The Voidmatter is densest at its depths. If I'm lucky, I can find a way into Voidspace from there.)","((Hồ nước ở vùng băng giá. Chất Voidmatter dày đặc nhất ở đáy sâu. Nếu may mắn, ta có thể tìm được lối vào Voidspace từ đó.))",C?n ti?ng Anh nghi v?n: may; Voidmatter; Voidspace | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"I'm Joss… Oh, are you Reynard? That's a relief. If you can help, we might still be able to save the survey gear!","Tôi là Joss… À, cậu là Reynard à? Thật may quá. Nếu cậu giúp được, có lẽ chúng ta vẫn kịp cứu thiết bị khảo sát!",C?n ti?ng Anh nghi v?n: Joss; may; Reynard | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"Lingyang places the Noctemint under the ""big guy's"" nose...","Lingyang đưa cành Noctemint lên mũi ""gã to con""...",C?n ti?ng Anh nghi v?n: Lingyang; Noctemint; to | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"I mean, look at this! Who messes with a Loong's head like this? Pretty sure this model was stolen straight from Cube World.","Ý tôi là, nhìn cái này đi! Ai lại đi múa may cái đầu Rồng thế này chứ? Chắc chắn mô hình này bị ăn cắp thẳng từ Cube World.",C?n ti?ng Anh nghi v?n: Cube; may; World | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"It's just the tusk of an adult Sabyr Boar. It's indeed larger than usual, but...","Chỉ là chiếc ngà của một con Sabyr Boar trưởng thành thôi. Nó to hơn bình thường thật, nhưng...",C?n ti?ng Anh nghi v?n: Boar; Sabyr; to | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"A Namipon-shaped lantern. During festivals, people in Honami hang these to pray for good fortune.","Một chiếc đèn lồng hình Namipon. Vào những dịp lễ hội, người dân Honami treo chúng lên để cầu may mắn.",C?n ti?ng Anh nghi v?n: Honami; may; Namipon | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"Fallacy of No Return's drop, used for Resonator Ascension.","Vật phẩm rơi từ Fallacy of Không Return, dùng để Thăng Hoa Cộng Hưởng Giả.",C?n ti?ng Anh nghi v?n: Fallacy; of; Return | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"Fallacy of No Return's drop, used for Resonator Ascension.","Vật phẩm rơi từ Fallacy of Không Return, dùng để Thăng Hoa Cộng Hưởng Giả.",C?n ti?ng Anh nghi v?n: Fallacy; of; Return | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"A Namipon-shaped lantern. During festivals, people in Honami hang these to pray for good fortune.","Một chiếc đèn lồng hình Namipon. Vào những dịp lễ hội, người dân Honami treo chúng lên để cầu may mắn.",C?n ti?ng Anh nghi v?n: Honami; may; Namipon | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 18.5
"Hehe. Truth is, the only events we've ever handled were company year-enders. At first, I was stumped! But thankfully, a Mr. Cobb Copo showed up to save the day!","Hehe. Sự thật là, tụi ta chỉ từng lo mấy cái party cuối năm của công ty thôi. Lúc đầu còn bí quá! May mà có ông Cobb Copo xuất hiện cứu nguy.",C?n ti?ng Anh nghi v?n: Cobb; Copo; Hehe; May | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 18.44
"We're running out of time. Capollo, we need a plan before Padrino wakes up. Call for reinforcements from the East End. It's risky, but if they don't smell our manpower shortage… we might just make it through.","Thời gian không còn nhiều nữa. Capollo, chúng ta cần kế hoạch trước khi Padrino tỉnh dậy. Gọi viện binh từ East End. Mạo hiểm thật, nhưng nếu chúng không phát hiện ra tình trạng thiếu nhân lực của ta... có khi chúng ta còn thoát được.",C?n ti?ng Anh nghi v?n: Capollo; East; End; Padrino | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.333 | M?c ??: 18.33
"The spatial tunnel to Lahai-Roi allows only one person to pass through at a time. After thanking Namipon and Shorekeeper, Chisa goes first. You bid Shorekeeper farewell and leave under her watchful gaze.","Đường hầm không gian đến Lahai-Roi chỉ cho phép một người đi qua mỗi lần. Sau khi cảm ơn Namipon và Shorekeeper, Chisa đi trước. Bạn chào tạm biệt Shorekeeper và rời đi dưới ánh mắt dõi theo của cô ấy.",C?n ti?ng Anh nghi v?n: Chisa; Lahai; Namipon; Shorekeeper | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.417 | M?c ??: 18.17
(Whispering) I like Voidmatters Science would you like to be friends I could treat you to eat some s-s-s-s-s-saaalad!,(Thì thầm) Mình thích nghiên cứu Khoa học Vật Chất Hư Không! Cậu có muốn làm bạn không? Mình có thể mời cậu ăn s-s-s-s-s-sa-lát!,C?n ti?ng Anh nghi v?n: s | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 18.14
Smart Suggestion: Lollo Logistics Centers can be found across various areas and locations. Please be sure to refer to our one and only Lollo Logistics logo!,Gợi ý thông minh: Trung tâm Logistics Lollo có mặt ở nhiều khu vực khác nhau. Hãy chú ý tìm logo duy nhất của Logistics Lollo nhé!,C?n ti?ng Anh nghi v?n: Logistics; logo; Lollo | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 18.0
"Ahaha, but for now, I'm personally covering the expenses brought by the Lollo Stamps after the update... Anyway! I'll clearly list all the help you need on the panel, so you can directly claim the Lollo Stamps from the Feature when the time comes.","Ahaha, nhưng thôi, giờ chính mình sẽ tự gánh chi phí phát sinh từ Lollo Stamps sau bản cập nhật này... Dù sao! Mình sẽ liệt kê rõ ràng mọi hỗ trợ cậu cần trên bảng điều khiển, để khi đến giờ, cậu có thể nhận Lollo Stamps trực tiếp từ tính năng nhé.",C?n ti?ng Anh nghi v?n: Ahaha; Lollo; Stamps | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 18.0
"Meal plan data source: N.A.N.A. Recommended Dietary Guidelines, Seventh Revision.","Nguồn dữ liệu kế hoạch bữa ăn: Hướng dẫn Chế độ Dinh dưỡng Khuyến nghị của N.A.N.A., Bản sửa đổi thứ bảy.",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"Ms. N.A.N.A., my stomach hurts… so baaaaad…","Cô N.A.N.A. ơi, con đau bụng quá... đau muốn chết đi được...",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"Ms. N.A.N.A., my stomach hurts… so baaaaad…","Cô N.A.N.A. ơi, con đau bụng quá... đau muốn chết đi được...",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
You might want to brace yourself before N.A.N.A.'s health seminar.,Cậu nên chuẩn bị tinh thần trước buổi hội thảo sức khỏe của N.A.N.A. đấy.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"Well, if Nurse N.A.N.A. says so...","Thôi được, nếu Y tá N.A.N.A. nói vậy...",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"Even if he did, breaking into the infirmary and letting N.A.N.A. send a distress call was a sloppy strategy. Of course, I'd be the first person she contacted.","Dù cậu ta có làm vậy đi chăng nữa, đột nhập bệnh xá và để N.A.N.A. gửi tín hiệu cầu cứu là một kế hoạch cẩu thả. Tất nhiên, người đầu tiên cô ấy liên lạc sẽ là tôi.",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"N.A.N.A. said I was only half a meter away from the edge of the Storm Zone, and I even tried to throw myself back in.","N.A.N.A. bảo tớ chỉ còn cách Vùng Bão nửa mét, mà tớ còn cố lao mình trở lại đó nữa.",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"Interact with the mechanic to start the Echo Challenge: Clang Bang, and transform into Clang Bang.",Tương tác với máy móc để bắt đầu Thử Thách Tiếng Vang: Clang Bang và biến hình thành Clang Bang.,C?n ti?ng Anh nghi v?n: Bang; Clang | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"""Cheese Prescient? That's not my name. I'm the Brave Wooly Warrior! But... Cheese Prescient sounds cool!","""Cheese Prescient á? Đó không phải tên tôi. Tôi là Dũng Sĩ Cừu Dũng Mãnh! Nhưng mà... Cheese Prescient nghe ngầu thật đấy!""",C?n ti?ng Anh nghi v?n: Cheese; Prescient | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"<color=#ffffff>Swim, Gulpuff, Swim</color>","<color=#ffffff>Swim, Gulpuff, Swim</color>",C?n ti?ng Anh nghi v?n: Gulpuff; Swim | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
Would you mind helping me prepare a few <color=Highlight>Basic Nutrient Blocks</color> and then give them to the recipient couriers?,Cậu có thể giúp mình chuẩn bị vài <color=Highlight>Basic Nutrient Blocks</color> rồi giao cho các nhân viên vận chuyển không?,C?n ti?ng Anh nghi v?n: Basic; Blocks; Nutrient | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Ku ku ku! You're finally here!,Ku ku ku! Cuối cùng cậu cũng đến rồi!,C?n ti?ng Anh nghi v?n: Ku; ku | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"After leaving the Error Cell, you encounter Buling, who has also sensed the abnormal frequency. Using her Forte, she helps pinpoint the exact location of the shifting coordinates.","Rời khỏi Error Cell, cậu gặp Buling, người cũng đã cảm nhận được tần số bất thường. Nhờ Forte của cô ấy, hai người xác định chính xác vị trí tọa độ dịch chuyển.",C?n ti?ng Anh nghi v?n: Buling; Cell; Error | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
"Sir Gilberto...? Oh, Gilberto from the Fisalia family.","Ngài Gilberto...? À, Gilberto nhà Fisalia phải không?",C?n ti?ng Anh nghi v?n: Fisalia; Gilberto | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
Andreas? The Andreas Brizio?,Andreas? Andreas Brizio ấy à?,C?n ti?ng Anh nghi v?n: Andreas; Brizio | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"Tents, spare snowboots, auto-tool pack, extra fuel, two boxes of ""Munchie-More"" buns, a Clockatoo…","Lều trại, ủng tuyết dự phòng, bộ dụng cụ tự động, bình nhiên liệu dự trữ, hai hộp bánh ""Munchie-More"", một con Clockatoo…",C?n ti?ng Anh nghi v?n: Clockatoo; More; Munchie | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
"What?! Blub, blub, blub...","Cái gì?! Blub, blub, blub...",C?n ti?ng Anh nghi v?n: Blub; blub | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"Students of Startorch Academy, the new season of the Startorch Race is about to begin!","Học viên Học viện Startorch, mùa giải mới của Startorch Race sắp bắt đầu rồi!",C?n ti?ng Anh nghi v?n: Race; Startorch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"Chu, lulu, lulu? Lululu! (*Happy sounds*)","Chíp, lulu, lulu? Lululu! (*Tiếng kêu rộn rã*)",C?n ti?ng Anh nghi v?n: lulu; Lululu | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"Exoswarm are a part of the Exostrider. To return to the Exostrider is to return to one's origin, a homecoming.","Exoswarm là một phần của Exostrider. Trở về với Exostrider chính là trở về cội nguồn, về với mái nhà xưa.",C?n ti?ng Anh nghi v?n: Exostrider; Exoswarm | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
My name is Italo... Italo Fisalia.,Tôi tên là Italo... Italo Fisalia.,C?n ti?ng Anh nghi v?n: Fisalia; Italo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"The <te href=800031>New Solar Celebration</te> and riddles… Hm, sounds like a blast!","<te href=800031>New Solar Celebration</te> và những câu đố… Hừm, nghe có vẻ vui đấy!",C?n ti?ng Anh nghi v?n: Celebration; New; Solar | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
"""Linnea said we can't use it. But Bada found it this time. So now it's Bada's!""","""Linnea bảo không được dùng nó. Nhưng lần này Bada tìm thấy rồi. Vậy giờ nó là của Bada!""",C?n ti?ng Anh nghi v?n: Bada; Linnea | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"""Dorien is always nice to us, but Professor Lisandro... He always looks so serious. But Dorien says he's kind.""","Dorien lúc nào cũng tốt với tụi mình, nhưng Giáo sư Lisandro... ông ấy lúc nào trông cũng nghiêm nghị. Nhưng Dorien bảo ông ấy tốt lắm mà.",C?n ti?ng Anh nghi v?n: Dorien; Lisandro | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
...Chuluu. Chuluu chuluu...,...Chuluu. Chuluu chuluu...,C?n ti?ng Anh nghi v?n: chuluu; Chuluu | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
