en_source,vn_translate,loi_du_doan
"Now that the baseplates have been deployed, Rakosan can finally—","Giờ các tấm đế đã được triển khai, Rakosan cuối cùng cũng có thể—",C?n ti?ng Anh nghi v?n: Rakosan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Rose pink, out of stock… Champagne, out of stock…","Màu hồng hoa hồng, hết hàng… Champagne, hết hàng…",C?n ti?ng Anh nghi v?n: Champagne | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Chu, luuluuluuluu (*Excited cheeps*)","Chu, luuluuluuluu (*Tiếng kêu hào hứng*)",C?n ti?ng Anh nghi v?n: luuluuluuluu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Let's welcome Professor Weiying to share her vision—,Hãy cùng chào mừng Giáo sư Weiying chia sẻ tầm nhìn của bà—,C?n ti?ng Anh nghi v?n: Weiying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Once I find more pieces of my existence here, I'll be strong enough to face Sigillum…","Một khi tìm được thêm những mảnh tồn tại của mình ở đây, tôi sẽ đủ mạnh để đối mặt với Sigillum…",C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Chuluu (*Sounds of affirmation*),Chuluu (*Âm thanh xác nhận*),C?n ti?ng Anh nghi v?n: Chuluu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Qiankun Terminal,Qiankun Terminal,C?n ti?ng Anh nghi v?n: Qiankun | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Pangu Terminal,Pangu Terminal,C?n ti?ng Anh nghi v?n: Pangu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Iuno… I've heard tales about her hunts, but nothing like seeing her in action…","Iuno… tớ đã nghe nhiều câu chuyện về những cuộc săn của cô ấy, nhưng chưa gì bằng được tận mắt chứng kiến…",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
When did Shiyu hide it here…,Shiyu giấu nó ở đây từ khi nào vậy…,C?n ti?ng Anh nghi v?n: Shiyu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Re-release the enhanced Havoc Warrior,Tái phát hành Havoc Warrior nâng cấp,C?n ti?ng Anh nghi v?n: Warrior | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Mister Bellano, you leave me no choice—","Ngài Bellano, ngài không cho tôi lựa chọn nào khác—",C?n ti?ng Anh nghi v?n: Bellano | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hail Imperator—,Hail Imperator—,C?n ti?ng Anh nghi v?n: Hail | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Tell her about Davide),(Kể cho cô ấy về Davide),C?n ti?ng Anh nghi v?n: Davide | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Not tell her about Davide),(Đừng kể cho cô ấy về Davide),C?n ti?ng Anh nghi v?n: Davide | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A happy hoohoo*,*Một tiếng hoohoo vui vẻ*,C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A very happy hoohoo*,*Một tiếng hoohoo rất vui vẻ*,C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
*A happy hoohoo*,*Một tiếng hoohoo vui vẻ*,C?n ti?ng Anh nghi v?n: hoohoo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Tell Beigu the information you found from the application form),(Nói với Beigu thông tin bạn tìm thấy từ đơn đăng ký),C?n ti?ng Anh nghi v?n: Beigu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Tell Beigu your speculation),(Nói với Beigu suy đoán của bạn),C?n ti?ng Anh nghi v?n: Beigu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You… Gah… *coughs*…,Ngươi… Gah… *ho*,C?n ti?ng Anh nghi v?n: Gah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Rotate counterclockwise by 90°,Rotate 90° ngược chiều kim đồng hồ,C?n ti?ng Anh nghi v?n: Rotate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Challenge Zone II,Khu Vực Thử Thách II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Chi Jiawen,Chi Jiawen,C?n ti?ng Anh nghi v?n: Jiawen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Train Echo,Train Echo,C?n ti?ng Anh nghi v?n: Train | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Drake,Glacio Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fenrico: Deliverance in the Deep,Fenrico: Sự Giải Cứu Trong Vực Sâu,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Chase Phrolova,Đuổi theo Phrolova,C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
": ""Aunt Em""",": ""Aunt Em""",C?n ti?ng Anh nghi v?n: Aunt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Drake,Electro Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ke Ni,Ke Ni,C?n ti?ng Anh nghi v?n: Ni | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aalto clone,Bản Sao Aalto,C?n ti?ng Anh nghi v?n: Aalto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Stage II,Giai đoạn II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
He Chou,Anh ấy Chou,C?n ti?ng Anh nghi v?n: Chou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Drake,Aero Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Eye,The Eye,C?n ti?ng Anh nghi v?n: Eye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Examine the Namipon plushie,Kiểm tra gấu bông Namipon,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Inspect what Pero found,Kiểm tra thứ Pero tìm thấy,C?n ti?ng Anh nghi v?n: Pero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Take shining Soliskin,Lấy làn da Soliskin sáng bóng,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Predator,Aero Predator,C?n ti?ng Anh nghi v?n: Predator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Head to the region of Lahai-Roi,Đến vùng Lahai-Roi,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Drake,Glacio Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Spectro Drake,Spectro Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Rover Cube,Rover Cube,C?n ti?ng Anh nghi v?n: Cube | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Havoc Dreadmane,Havoc Dreadmane,C?n ti?ng Anh nghi v?n: Dreadmane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Challenge: Cruisewing,Thử thách Echo: Cruisewing,C?n ti?ng Anh nghi v?n: Cruisewing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Vault Clerk C,Nhân viên Kho C,C?n ti?ng Anh nghi v?n: C | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
: The Forsworn,: The Forsworn,C?n ti?ng Anh nghi v?n: Forsworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Predator,Electro Predator,C?n ti?ng Anh nghi v?n: Predator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Van Tassie,Van Tassie,C?n ti?ng Anh nghi v?n: Tassie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Check Namipon Case Files,Xem Hồ Sơ Vụ Án Namipon,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Chronicler,The Chronicler,C?n ti?ng Anh nghi v?n: Chronicler | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The last glassful of Starfall,Ly Starfall cuối cùng,C?n ti?ng Anh nghi v?n: Starfall | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Illusive Echo,Illusive Echo,C?n ti?ng Anh nghi v?n: Illusive | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Havoc Drake,Havoc Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Simulator Terminal,Simulator Terminal,C?n ti?ng Anh nghi v?n: Simulator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Binder,The Binder,C?n ti?ng Anh nghi v?n: Binder | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Terminal Technician,Terminal Technician,C?n ti?ng Anh nghi v?n: Technician | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fractsidus Cube,Fractsidus Cube,C?n ti?ng Anh nghi v?n: Cube | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Prism,Aero Prism,C?n ti?ng Anh nghi v?n: Prism | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Xian’ge_Chair,Xian’ge_Ghế,C?n ti?ng Anh nghi v?n: Xian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Tethys Terminal,Tethys Terminal,C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lan Hsin,Lan Hsin,C?n ti?ng Anh nghi v?n: Hsin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Exile Resonator,Exile Resonator,C?n ti?ng Anh nghi v?n: Exile | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fusion Drake,Fusion Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Havoc Drake,Havoc Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Binder,The Binder,C?n ti?ng Anh nghi v?n: Binder | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fusion Dreadmane,Fusion Dreadmane,C?n ti?ng Anh nghi v?n: Dreadmane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fractsidus Thruster,Fractsidus Thruster,C?n ti?ng Anh nghi v?n: Thruster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Recorder,The Recorder,C?n ti?ng Anh nghi v?n: Recorder | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Dreadmane,Glacio Dreadmane,C?n ti?ng Anh nghi v?n: Dreadmane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Finale,The Finale,C?n ti?ng Anh nghi v?n: Finale | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Collect Longings,Thu thập Longings,C?n ti?ng Anh nghi v?n: Longings | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Prism,Aero Prism,C?n ti?ng Anh nghi v?n: Prism | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Examine the drink Zeni left behind,Kiểm tra đồ uống Zeni để lại,C?n ti?ng Anh nghi v?n: Zeni | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Granpa Gan,Granpa Gan,C?n ti?ng Anh nghi v?n: Granpa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Stage III,Giai đoạn III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
View the racetrack introduction video,Xem video giới thiệu đường đua,C?n ti?ng Anh nghi v?n: video | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Havoc Warrior,Havoc Warrior,C?n ti?ng Anh nghi v?n: Warrior | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Serious Montelli Family Member,Thành viên gia đình Montelli nghiêm túc,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
He Chang,Anh ấy Chang,C?n ti?ng Anh nghi v?n: Chang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Tang Manliu,Tang Manliu,C?n ti?ng Anh nghi v?n: Manliu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Bo Yu,Bo Yu,C?n ti?ng Anh nghi v?n: Yu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Challenge Zone V,Khu Vực Thử Thách V,C?n ti?ng Anh nghi v?n: V | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
La Llorona,La Llorona,C?n ti?ng Anh nghi v?n: Llorona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Inspect the radar,Kiểm tra radar,C?n ti?ng Anh nghi v?n: radar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Threnodian: Leviathan,Threnodian: Leviathan,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The K626 Resolution,The K626 Resolution,C?n ti?ng Anh nghi v?n: Resolution | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Challenge Zone I,Khu Vực Thử Thách I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Return to where you first landed in Honami City,Quay về nơi bạn lần đầu hạ cánh tại Thành phố Honami,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fractsidus Executioner,Fractsidus Executioner,C?n ti?ng Anh nghi v?n: Executioner | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lynae Invested in the Game,Lynae say mê trò chơi,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fusion Warrior,Fusion Warrior,C?n ti?ng Anh nghi v?n: Warrior | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Relive that time when the Void Storm struck Lahai-Roi,Hồi tưởng lại thời khắc Bão Hư Không tấn công Lahai-Roi,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fractsidus Cannoneer,Fractsidus Cannoneer,C?n ti?ng Anh nghi v?n: Cannoneer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Clang Bang_breakable ice floor,Clang Bang_sàn băng có thể phá hủy,C?n ti?ng Anh nghi v?n: Clang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Predator,Glacio Predator,C?n ti?ng Anh nghi v?n: Predator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Vault Clerk B,Nhân viên Kho B,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Butler the Steward,Quản gia Butler,C?n ti?ng Anh nghi v?n: Butler | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Stage IV,Giai Đoạn IV,C?n ti?ng Anh nghi v?n: IV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Switch to Starfield ambience,Chuyển Sang Bối Cảnh Starfield,C?n ti?ng Anh nghi v?n: Starfield | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Vault Clerk A,Nhân viên Kho A,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Drake,Electro Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fractsidus Cannoneer,Fractsidus Cannoneer,C?n ti?ng Anh nghi v?n: Cannoneer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Whining Aix's Mire Destructible Ruin A,Tàn Tích Có Thể Phá Hủy: Bãi Lầy Whining Aix,C?n ti?ng Anh nghi v?n: Whining | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
KU-Tay,KU-Tay,C?n ti?ng Anh nghi v?n: KU | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Drake,Aero Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Havoc Warrior,Havoc Warrior,C?n ti?ng Anh nghi v?n: Warrior | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Predator,Aero Predator,C?n ti?ng Anh nghi v?n: Predator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Talk to Van Tassie,Nói chuyện với Van Tassie,C?n ti?ng Anh nghi v?n: Tassie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Challenge Zone IV,Khu Vực Thử Thách IV,C?n ti?ng Anh nghi v?n: IV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Broker,Echo Broker,C?n ti?ng Anh nghi v?n: Broker | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Return to Honami,Quay lại gặp Honami,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Royan Student,Học sinh Royan,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Student Namipon,Học sinh Namipon,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
La Guardia,La Guardia,C?n ti?ng Anh nghi v?n: Guardia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fusion Drake,Fusion Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Threnodian Aleph-1's Projection,Hình chiếu của Threnodian Aleph-1,C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Wooden bridge in the Taoyuan Vale,Cây cầu gỗ ở Thung Lũng Taoyuan,C?n ti?ng Anh nghi v?n: Taoyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Leave the Cassette Depository,Rời kho Cassette,C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Investigate the desktop,Điều tra màn hình desktop,C?n ti?ng Anh nghi v?n: desktop | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Trash Can,Trash Can,C?n ti?ng Anh nghi v?n: Trash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fractsidus Gunmaster,Fractsidus Gunmaster,C?n ti?ng Anh nghi v?n: Gunmaster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Head to Lahai-Roi,Đến Lahai-Roi,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Go to Lahai-Roi amidst the Void Storm,Đến Lahai-Roi giữa Bão Hư Không,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Inspect what Roccia found,Kiểm tra thứ Roccia tìm thấy,C?n ti?ng Anh nghi v?n: Roccia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""The Returned""","""The Returned""",C?n ti?ng Anh nghi v?n: Returned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Tian Ke,Tian Ke,C?n ti?ng Anh nghi v?n: Tian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Return to Tetragon Temple,Quay Lại Đền Tetragon,C?n ti?ng Anh nghi v?n: Tetragon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A gravestone with a Luceanite,Một Bia Mộ Có Luceanite,C?n ti?ng Anh nghi v?n: Luceanite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Rover Cube,Rover Cube,C?n ti?ng Anh nghi v?n: Cube | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Refiner,The Refiner,C?n ti?ng Anh nghi v?n: Refiner | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ragunna Gondolier,Ragunna Gondolier,C?n ti?ng Anh nghi v?n: Gondolier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Investigate the Voidmatter contamination,Điều tra ô nhiễm Voidmatter,C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Havoc Prism,Havoc Prism,C?n ti?ng Anh nghi v?n: Prism | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Dreadmane,Glacio Dreadmane,C?n ti?ng Anh nghi v?n: Dreadmane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
: the Fifth,the Fifth,C?n ti?ng Anh nghi v?n: Fifth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Tacet Field,Tacet Field,C?n ti?ng Anh nghi v?n: Field | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fractsidus Gunmaster,Fractsidus Gunmaster,C?n ti?ng Anh nghi v?n: Gunmaster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ask Aemeath to help you get through,Nhờ Aemeath giúp vượt qua,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Spectro Drake,Spectro Drake,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Challenge Zone III,Khu Vực Thử Thách III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hold while ""Mayhem"" is full","Giữ khi ""Mayhem"" đầy",C?n ti?ng Anh nghi v?n: Mayhem | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aerial BA 1,Aerial BA 1,C?n ti?ng Anh nghi v?n: Aerial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aerial BA 2,Aerial BA 2,C?n ti?ng Anh nghi v?n: Aerial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aerial BA 3,Aerial BA 3,C?n ti?ng Anh nghi v?n: Aerial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Enhanced BA,Enhanced BA,C?n ti?ng Anh nghi v?n: Enhanced | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Enhanced BA 1,Enhanced BA 1,C?n ti?ng Anh nghi v?n: Enhanced | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
