database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_subtitle_text.db,SubtitleText,Id,2161,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2163,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2165,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2167,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2169,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2171,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2173,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,2175,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,2177,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2179,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,2181,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,2183,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2185,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,2189,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2193,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2199,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2201,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2207,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2221,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2224,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2227,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2229,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2231,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2233,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2236,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2252,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2260,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2262,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2268,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2272,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2276,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2278,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2280,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2282,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2284,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2288,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2290,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2296,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2300,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2302,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2304,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2306,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2308,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2311,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2313,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2315,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2317,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2319,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2321,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2324,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2326,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2328,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2330,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2332,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2334,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2336,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2339,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2341,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2343,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2346,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2348,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2352,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2354,Content,dialogue,translated,,PASS,10,,,,,Bailian,Bailian,
lang_subtitle_text.db,SubtitleText,Id,2358,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2362,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2364,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2366,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2371,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2375,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2387,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2395,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2403,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2413,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2420,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2422,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2424,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2426,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2429,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2433,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2440,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2442,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2444,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2446,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2448,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2450,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2452,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2454,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2456,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2458,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2460,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2462,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2464,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2472,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2476,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2488,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2507,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2511,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2513,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2517,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2521,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2523,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2525,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2527,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2529,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2531,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2533,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2536,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2538,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2541,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2543,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2545,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2547,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2549,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2551,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2553,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2555,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2557,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2559,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2561,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2563,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2566,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2568,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2570,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2572,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2574,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2576,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2578,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2580,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2582,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2584,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2586,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2588,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2590,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2592,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2594,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2596,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2598,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2600,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2602,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2604,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,2606,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2608,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2610,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2612,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2614,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2616,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2618,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2620,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2622,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2624,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2626,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2628,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2630,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2632,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2634,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,2636,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
lang_subtitle_text.db,SubtitleText,Id,2638,Content,dialogue,translated,,PASS,10,,,,,Scar,Scar,
