database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_20,Content,dialogue,translated,,PASS,10,,,,,"To complete the Drive Replica, we require precise data from the Exostrider operating in high concentrations of Voidmatter, and environmental readings from inside the Threnodian.","Để hoàn thiện Drive Replica, chúng ta cần dữ liệu chính xác từ Exostrider hoạt động trong vùng Voidmatter nồng độ cao, cùng với các thông số môi trường bên trong Threnodian.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_21,Content,dialogue,translated,,PASS,10,,,,,"Without them, we can't guarantee the Exostrider can resist Aleph-1's corruption.","Nếu không có chúng, chúng ta không thể đảm bảo Exostrider có thể chống lại sự tha hóa của Aleph-1.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_22,Content,dialogue,translated,,PASS,10,,,,,"Here's the verdict, {PlayerName}. On behalf of the Spacetrek Collective, I authorize you to pilot the Exostrider.","Đây là quyết định, {PlayerName}. Thay mặt Spacetrek Collective, tôi ủy quyền cho cậu điều khiển Exostrider.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_23,Content,dialogue,translated,,PASS,10,,,,,"But remember, our objective is the data. We need readings from the high-concentration zone to complete the Replica.","Nhưng hãy nhớ, mục tiêu của chúng ta là dữ liệu. Chúng ta cần các thông số từ vùng nồng độ cao để hoàn thành Replica.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_24,Content,dialogue,translated,,PASS,10,,,,,And your personal mission gets ten minutes. That's the max duration our Voidmatter Barriers can cover the Stridergate once it's opened.,Và nhiệm vụ cá nhân của cậu có mười phút. Đó là thời gian tối đa mà Voidmatter Barrier của chúng ta có thể bảo vệ Stridergate sau khi mở.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_25,Content,dialogue,translated,,PASS,10,,,,,"After ten minutes, you return to Lahai-Roi. Whether you found Aemeath or not. Do you accept?","Sau mười phút, cậu quay lại Lahai-Roi. Dù có tìm thấy Aemeath hay không. Cậu đồng ý chứ?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_26,Content,dialogue,translated,,PASS,10,,,,,Deal. One more thing. I won't be using a cockpit. Just show me the way to the Keystone and have the Exostrider ready. That's all I need.,Thỏa thuận. Một điều nữa. Tôi sẽ không dùng buồng lái. Chỉ cần chỉ cho tôi đường đến Keystone và chuẩn bị sẵn Exostrider. Thế là đủ.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_27,Content,dialogue,translated,,PASS,10,,,,,Heh. Still full of surprises. Always bringing us the... unconventional.,Hừ. Vẫn đầy bất ngờ nhỉ. Lúc nào cũng mang đến cho chúng ta những thứ... khác thường.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_28,Content,dialogue,translated,,PASS,10,,,,,"Lucilla, run a high-pressure sync test for {PlayerName}. I've seen the physical eval, but I want live data for validation.","Lucilla, chạy kiểm tra đồng bộ áp suất cao cho {PlayerName} đi. Tôi đã xem đánh giá thể chất rồi, nhưng cần dữ liệu thời gian thực để xác nhận.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_29,Content,dialogue,translated,,PASS,10,,,,,"The moment the numbers hit green, we'll begin preparations for activating the Keystone and deploy Voidmatter Barriers around the Stridergate.","Ngay khi các chỉ số chuyển xanh, chúng ta sẽ bắt đầu chuẩn bị kích hoạt Keystone và triển khai Voidmatter Barrier quanh Stridergate.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_30,Content,dialogue,translated,,PASS,10,,,,,There's something else. I need a favor.,Còn một việc nữa. Tôi cần cậu giúp một việc.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_31,Content,dialogue,translated,,PASS,10,,,,,"Go on, {PlayerName}.","Cứ tiếp tục đi, {PlayerName}.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_32,Content,dialogue,translated,,PASS,10,,,,,"The Fractsidus is lying low. Even after failing in the Dark Side, they could move the moment the Stridergate opens.","Bọn Fractsidus đang núp mình. Dù đã thất bại ở Dark Side, chúng vẫn có thể hành động ngay khi Stridergate mở ra.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_33,Content,dialogue,translated,,PASS,10,,,,,"Ah. That's what's on your mind. Well, I have an update. Remember Sigrika's friend? The… somewhat lackadaisical one?","À, hóa ra cậu đang nghĩ đến chuyện đó. Được rồi, tôi có thông tin mới đây. Cậu còn nhớ người bạn của Sigrika không? Người… hơi lơ đễnh ấy?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_34,Content,dialogue,translated,,PASS,10,,,,,You mean Denia?,Ý cậu là Denia à?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_35,Content,dialogue,translated,,PASS,10,,,,,That's the one. She's gone missing. Our investigation points to her being the agent the Grand Architect referred to.,Chính cô ta đấy. Cô ấy đã mất tích. Cuộc điều tra của chúng tôi chỉ ra rằng cô ấy chính là đặc vụ mà Kiến Trúc Sư Vĩ Đại nhắc đến.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_36,Content,dialogue,translated,,PASS,10,,,,,But don't let it distract you. I have a reliable friend keeping an eye on Fractsidus activity.,Nhưng đừng để điều đó làm cậu phân tâm. Tôi có một người bạn đáng tin cậy đang theo dõi hoạt động của Fractsidus.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_37,Content,dialogue,translated,,PASS,10,,,,,"You just focus on waking the giant. Leave the rest to us, {PlayerName}.","Cậu chỉ cần tập trung đánh thức người khổng lồ thôi. Phần còn lại cứ để chúng tôi lo, {PlayerName}.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_38,Content,dialogue,translated,,PASS,10,,,,,"The Black Shores just sent a formal communication request. They're offering full support for Lahai-Roi's evacuation, if it comes to that.","Bờ Đen vừa gửi yêu cầu liên lạc chính thức. Họ đề nghị hỗ trợ toàn diện cho việc sơ tán Lahai-Roi, nếu tình huống đó xảy ra.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_39,Content,dialogue,translated,,PASS,10,,,,,"You handle it, Lucilla. You have a better read on the situation than I do. And you're better at talking with that {PlayerName}.","Chị xử lý việc này đi, Lucilla. Chị nắm tình hình rõ hơn tôi. Và chị cũng nói chuyện với {PlayerName} khéo hơn nữa.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_40,Content,dialogue,translated,,PASS,10,,,,,"Heh... If there's anything else you want to ask me, now's the time.","Hừm... Nếu còn điều gì muốn hỏi tôi, thì đây là cơ hội đấy.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_41,Content,dialogue,translated,,PASS,10,,,,,"I'm surprised you're placing this much trust in {PlayerName}, authorizing {Male=him;Female=her} so readily. Any particular reason?","Tôi ngạc nhiên là ngài lại đặt quá nhiều niềm tin vào {PlayerName} như vậy, ủy quyền cho {Male=anh ấy;Female=cô ấy} một cách dễ dàng thế. Có lý do gì đặc biệt à?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_42,Content,dialogue,translated,,PASS,10,,,,,"We're different, President. I'm a businessman. And businessmen trust their instincts for a good investment.","Chúng ta khác nhau mà, Chủ tịch. Tôi là một doanh nhân. Và doanh nhân thì tin vào trực giác của mình khi đầu tư vào một cơ hội tốt.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_43,Content,dialogue,translated,,PASS,10,,,,,"The Threnodian could strike at any time. Given the circumstances, Lahai-Roi may have to be written off.","Threnody có thể tấn công bất cứ lúc nào. Trong tình cảnh này, có lẽ chúng ta phải từ bỏ Lahai-Roi.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_44,Content,dialogue,translated,,PASS,10,,,,,"And with the timeline we have, relocating the Exostrider is impossible. If we're going to lose it anyway, why not let {PlayerName} take one last swing?","Và với quỹ thời gian hiện tại, việc di dời Exostrider là bất khả thi. Nếu rồi cũng sẽ mất nó, sao không để {PlayerName} thử một lần cuối?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_45,Content,dialogue,translated,,PASS,10,,,,,Understood. We still need to prepare for the worst-case scenario.,Hiểu rồi. Chúng ta vẫn cần chuẩn bị cho tình huống xấu nhất.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_46,Content,dialogue,translated,,PASS,10,,,,,"Of course. If this fails, we'll initiate the backup plan—Duskveil.","Tất nhiên. Nếu kế hoạch thất bại, chúng ta sẽ kích hoạt phương án dự phòng—Duskveil.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_54_47,Content,dialogue,translated,,PASS,10,,,,,"Lucilla introduces you to Chase. The shrewd old man states plainly that he is more concerned with the Drive Replica's development, and hopes it will give the Exostrider the capability to reinforce the seal on the Stridergate. If you pass the Synchronist Test, he agrees to let you pilot the Exostrider. But you are only given ten minutes to achieve your personal goal of finding Aemeath.
After you leave, Chase remarks to Lucilla that the Black Shores already submitted an offer for assistance. The decision to trust you was based on a businessman's eye for opportunity. But if you fail, the Spacetrek Collective will abandon the Exostrider and initiate ""Duskveil.""","Lucilla giới thiệu cậu với Chase. Ông lão sắc sảo này thẳng thắn bày tỏ rằng ông quan tâm nhiều hơn đến sự phát triển của Drive Replica, và hy vọng nó sẽ giúp Exostrider tăng cường khả năng phong ấn Stridergate. Nếu vượt qua Synchronist Test, ông đồng ý để cậu điều khiển Exostrider. Nhưng cậu chỉ được phép trong mười phút để đạt mục tiêu cá nhân—tìm Aemeath.
Sau khi cậu rời đi, Chase nhận xét với Lucilla rằng Black Shores đã đề nghị hỗ trợ. Quyết định tin tưởng cậu dựa trên con mắt kinh doanh của một thương nhân. Nhưng nếu thất bại, Spacetrek Collective sẽ từ bỏ Exostrider và kích hoạt ""Duskveil"".",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_55_1,Content,dialogue,translated,,PASS,10,,,,,"Ugh, that guy gives me the creeps...","Ui, ông ta thật đáng sợ...",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_55_2,Content,dialogue,translated,,PASS,10,,,,,"What kind of place is the New Federation, anyway? Are they all gonna be like that?",New Federation rốt cuộc là nơi như thế nào vậy? Họ sẽ toàn là những người như thế à?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_55_3,Content,dialogue,translated,,PASS,10,,,,,"We'll find out when we get there, Abby.","Chúng ta sẽ biết khi đến đó thôi, Abby.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_56_1,Content,dialogue,translated,,PASS,10,,,,,"So, you're {PlayerName}, huh? I'm Sakya. I'll be overseeing and evaluating your test today.",Vậy là cậu chính là {PlayerName} à? Tôi là Sakya. Hôm nay tôi sẽ giám sát và đánh giá bài kiểm tra của cậu.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_56_2,Content,dialogue,translated,,PASS,10,,,,,Lucilla filled me in on everything.,Lucilla đã nói cho tôi biết mọi chuyện rồi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_56_3,Content,dialogue,translated,,PASS,10,,,,,This synchronization test is far more intense than the standard procedure. We're simulating the neural load of a direct link with the Exostrider.,Bài kiểm tra đồng bộ này căng thẳng hơn nhiều so với quy trình tiêu chuẩn. Chúng tôi đang mô phỏng tải trọng thần kinh khi kết nối trực tiếp với Exostrider.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_56_4,Content,dialogue,translated,,PASS,10,,,,,"If you feel anything off, you call it. I won't allow the test to continue under Overclocking conditions. Review and confirm the safety protocols before entering the cockpit.","Nếu cậu cảm thấy có gì bất thường, hãy báo ngay. Tôi sẽ không cho phép bài kiểm tra tiếp tục trong điều kiện Overclocking. Hãy xem lại và xác nhận các giao thức an toàn trước khi vào buồng lái.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_56_5,Content,dialogue,translated,,PASS,10,,,,,(Read and confirm the safety protocols.),(Đọc và xác nhận các giao thức an toàn.),
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_56_6,Content,dialogue,translated,,PASS,10,,,,,Good. The cabin systems are configured. The simulator cockpit is right there. I'll be watching your metrics closely the whole time.,Tốt. Hệ thống cabin đã được cấu hình. Buồng mô phỏng ở ngay đằng kia. Tôi sẽ theo dõi các chỉ số của cậu suốt quá trình.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_56_7,Content,dialogue,translated,,PASS,10,,,,,I hope... you pass the test smoothly.,Tôi hy vọng... cậu sẽ vượt qua bài kiểm tra thật suôn sẻ.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_57_1,Content,dialogue,translated,,PASS,10,,,,,Neural network connected. Tactical model constructed.,Mạng nơ-ron đã kết nối. Mô hình chiến thuật đã được xây dựng.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_57_2,Content,dialogue,translated,,PASS,10,,,,,Resonator vital signs... synchronized.,Dấu hiệu sinh tồn của Resonator... đã đồng bộ hóa.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_58_1,Content,dialogue,translated,,PASS,10,,,,,Neural load rate: fluctuations within normal range. Optimizing model... Ratio adjustment complete.,Tỷ lệ tải nơ-ron: dao động trong phạm vi bình thường. Đang tối ưu mô hình... Điều chỉnh tỷ lệ hoàn tất.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_58_2,Content,dialogue,translated,,PASS,10,,,,,User status stable. No Overclocking detected.,Trạng thái người dùng ổn định. Không phát hiện Overclocking.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_59_1,Content,dialogue,translated,,PASS,10,,,,,Firepower threshold limit removed.,Giới hạn ngưỡng hỏa lực đã được gỡ bỏ.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_59_2,Content,dialogue,translated,,PASS,10,,,,,Energy output: Stable. Mech compatibility: High.,Đầu ra năng lượng: Ổn định. Tương thích Mech: Cao.,
