en_source,vn_translate,loi_du_doan
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Fusion Warrior and start blocking. During this period being attacked can trigger counterattack, which deals {0}% of Thermo damage upon success and reduces {1}% of the cooldown of this ability.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Fusion Warrior và bắt đầu phòng thủ. Trong thời gian này, bị tấn công có thể kích hoạt phản đòn, gây {0}% Fusion DMG khi thành công và giảm {1}% Cooldown của kỹ năng này.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Cooldown; Vibrancy; Warrior | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 20.64
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Stonewall Brace và lao về phía trước, mỗi lần gây {0}% DMG. Giữ nút kỹ năng để kéo dài thời gian lao tối đa {1} giây.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Brace; Cooldown; Stonewall; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
