en_source,vn_translate,loi_du_doan
Resonance Skill <color=Highlight>Perception Drain</color> is available with 3 points of Shiver.,Resonance Skill <color=Highlight>Perception Drain</color> sẵn sàng khi có 3 điểm Shiver.,C?n ti?ng Anh nghi v?n: Drain; Perception; Shiver; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 21.67
Resonance Skill is replaced by Forte Circuit's Ephemeral when Concerto Energy is full. Casting this skill continuously restores Forte Gauge.,Resonance Skill được thay thế bằng Ephemeral của Forte Circuit khi Concerto Energy đầy. Sử dụng kỹ năng này liên tục sẽ phục hồi Forte Gauge.,C?n ti?ng Anh nghi v?n: Energy; Ephemeral; Gauge; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 21.64
Resonance Skill is replaced by Forte Circuit's Ephemeral when Concerto Energy is full. Casting this skill continuously restores Forte Gauge.,Resonance Skill được thay thế bằng Ephemeral của Forte Circuit khi Concerto Energy đầy. Sử dụng kỹ năng này liên tục sẽ phục hồi Forte Gauge.,C?n ti?ng Anh nghi v?n: Energy; Ephemeral; Gauge; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 21.64
Resonance Skill is replaced by Forte Circuit's Ephemeral when Concerto Energy is full. Casting this skill continuously restores Forte Gauge.,Resonance Skill được thay thế bằng Ephemeral của Forte Circuit khi Concerto Energy đầy. Sử dụng kỹ năng này liên tục sẽ phục hồi Forte Gauge.,C?n ti?ng Anh nghi v?n: Energy; Ephemeral; Gauge; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 21.64
"Gain ""Judgment Points"" when Basic Attacks hit a target.","Nhận ""Points Phán Xét"" khi Basic Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Attack; Basic; Points | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
"Gain ""Judgment Points"" when Basic Attacks hit a target.","Nhận ""Points Phán Xét"" khi Basic Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Attack; Basic; Points | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
"Gain ""Umbra"" when Basic Attacks hit a target.","Nhận ""Umbra"" khi Basic Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Attack; Basic; Umbra | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
"Gain ""Umbra"" when Basic Attacks hit a target.","Nhận ""Umbra"" khi Basic Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Attack; Basic; Umbra | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
"Gain ""Umbra"" when Heavy Attacks hit a target.","Nhận ""Umbra"" khi Heavy Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Umbra | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
"Gain ""Umbra"" when Heavy Attacks hit a target.","Nhận ""Umbra"" khi Heavy Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Attack; Heavy; Umbra | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
Lupa's Normal Attacks restore Wolflame.,Các Normal Attack của Lupa phục hồi Wolflame.,C?n ti?ng Anh nghi v?n: Attack; Normal; Wolflame | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
Lupa's Normal Attacks restore Wolflame.,Các Normal Attack của Lupa phục hồi Wolflame.,C?n ti?ng Anh nghi v?n: Attack; Normal; Wolflame | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
Lupa's Normal Attacks restore Wolflame.,Các Normal Attack của Lupa phục hồi Wolflame.,C?n ti?ng Anh nghi v?n: Attack; Normal; Wolflame | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
You're out of Energy. But you can <color=#8c7e51>Reconstruct</color> unneeded Echoes to obtain more Energy.,Bạn đã hết Energy. Nhưng bạn có thể <color=#8c7e51>Reconstruct</color> các Echoes không cần thiết để nhận thêm Energy.,C?n ti?ng Anh nghi v?n: Energy; Reconstruct | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
You're out of Energy. But you can <color=#8c7e51>Reconstruct</color> unneeded Echoes to obtain more Energy.,Bạn đã hết Energy. Nhưng bạn có thể <color=#8c7e51>Reconstruct</color> các Echoes không cần thiết để nhận thêm Energy.,C?n ti?ng Anh nghi v?n: Energy; Reconstruct | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
You're out of Energy. But you can <color=#8c7e51>Reconstruct</color> unneeded Echoes to obtain more Energy.,Bạn đã hết Energy. Nhưng bạn có thể <color=#8c7e51>Reconstruct</color> các Echoes không cần thiết để nhận thêm Energy.,C?n ti?ng Anh nghi v?n: Energy; Reconstruct | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 21.5
"Once a remnant creature in Nimbus Sanctum, Lorelei gained intelligence through Sentinel Imperator's power, entrusted to purify corrupted frequencies drifting in the clouds.

Yet wicked desires have transformed her into the ""Queen of the Night,"" seeking to cloak the Sanctum in endless darkness to clear all sins. With her final grasp on reason, Lorelei sealed herself within the atrium, where she sings a haunting lament, awaiting one who can awaken her from this dismal slumber.","Từng là một sinh vật còn sót lại trong Nimbus Sanctum, Lorelei đã có được trí tuệ nhờ sức mạnh của Sentinel Imperator, được giao nhiệm vụ thanh tẩy những tần số bị tha hóa trôi dạt trong mây.

Tuy nhiên, những ham muốn xấu xa đã biến nàng thành ""Nữ hoàng Night tối"", khao khát che phủ Sanctum trong bóng tối vĩnh cửu để xóa sạch mọi tội lỗi. Với chút lý trí còn sót lại, Lorelei đã tự phong ấn mình trong đại sảnh, nơi nàng cất lên khúc bi ca ám ảnh, chờ đợi người có thể đánh thức mình khỏi giấc ngủ u tối này.",C?n ti?ng Anh nghi v?n: Lorelei; Night; Nimbus; Sanctum | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.24 | M?c ??: 21.4
"Stagnation Alloy:
Reduce <color=highlight>Echo Skill</color> Cooldown. <color=highlight>Echo Skill</color> inflicts a Stagnation effect on the enemy and marks it. Every marked enemy takes extra DMG.","Hợp Kim Trì Trệ:
Giảm Cooldown của <color=highlight>Echo Skill</color>. <color=highlight>Echo Skill</color> gây hiệu ứng Trì Trệ lên kẻ địch và đánh dấu chúng. Mỗi kẻ địch bị đánh dấu sẽ chịu thêm DMG.",C?n ti?ng Anh nghi v?n: Cooldown; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.429 | M?c ??: 21.29
Complete the Pioneer Podcast Tasks to gain Podcast EXP and acquire various rewards.,Hoàn thành Nhiệm Vụ Pioneer Podcast để nhận Podcast EXP và nhiều phần thưởng khác.,C?n ti?ng Anh nghi v?n: EXP; Pioneer; Podcast | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 21.0
Complete the quests to claim <color=#8c7e51>Activity Points</color>. Activity Quests are reset daily.,Hoàn thành nhiệm vụ để nhận <color=#8c7e51>Activity Points</color>. Quests Activity được làm mới hàng ngày.,C?n ti?ng Anh nghi v?n: Activity; Points; Quests | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 21.0
Complete the quests to claim <color=#8c7e51>Activity Points</color>. Activity Quests are reset daily,Hoàn thành nhiệm vụ để nhận <color=#8c7e51>Activity Points</color>. Quests Activity được làm mới hàng ngày.,C?n ti?ng Anh nghi v?n: Activity; Points; Quests | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 21.0
Equip Echoes of the same Sonata to activate Sonata Effects.,Equip Echoes cùng Sonata để kích hoạt Sonata Effect.,C?n ti?ng Anh nghi v?n: Effect; Equip; Sonata | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 21.0
Equip Echoes of the same Sonata to activate Sonata Effects.,Equip Echoes cùng Sonata để kích hoạt Sonata Effect.,C?n ti?ng Anh nghi v?n: Effect; Equip; Sonata | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 21.0
Meet a Cube to activate Cube Bonus,Gặp Cube để kích hoạt Cube Bonus,C?n ti?ng Anh nghi v?n: Bonus; Cube | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 21.0
Photo of Camellya performing the final stage of Basic Attack in Blossom Mode,Chụp ảnh Camellya thực hiện giai đoạn cuối của Basic Attack ở Chế Độ Hoa Nở,C?n ti?ng Anh nghi v?n: Attack; Basic; Camellya | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
"Gain 1 stack of ""Photosynthesis Energy"" when hitting a target with Resonance Skill.","Gây 1 tầng ""Photosynthesis Energy"" khi trúng mục tiêu bằng Resonance Skill.",C?n ti?ng Anh nghi v?n: Energy; Photosynthesis; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
"Gain 1 stack of ""Photosynthesis Energy"" when hitting a target with Resonance Skill.","Gây 1 tầng ""Photosynthesis Energy"" khi trúng mục tiêu bằng Resonance Skill.",C?n ti?ng Anh nghi v?n: Energy; Photosynthesis; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
"Release Heavy Attack in the ""Frostbite"" area.","Thực hiện Heavy Attack trong khu vực ""Frostbite"".",C?n ti?ng Anh nghi v?n: Attack; Frostbite; Heavy | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
"Release Heavy Attack in the ""Frostbite"" area.","Thực hiện Heavy Attack trong khu vực ""Frostbite"".",C?n ti?ng Anh nghi v?n: Attack; Frostbite; Heavy | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
<color=Highlight>Basic Attack Stage 3</color> restores 1 point of Trance on hit.,<color=Highlight>Giai đoạn Basic Attack 3</color> phục hồi 1 điểm Trance khi trúng mục tiêu.,C?n ti?ng Anh nghi v?n: Attack; Basic; Trance | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
<color=Highlight>Basic Attack Stage 3</color> restores 1 point of Trance on hit.,<color=Highlight>Giai đoạn Basic Attack 3</color> phục hồi 1 điểm Trance khi trúng mục tiêu.,C?n ti?ng Anh nghi v?n: Attack; Basic; Trance | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
<color=Highlight>Basic Attack Stage 3</color> restores 1 point of Trance on hit.,<color=Highlight>Giai đoạn Basic Attack 3</color> phục hồi 1 điểm Trance khi trúng mục tiêu.,C?n ti?ng Anh nghi v?n: Attack; Basic; Trance | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 21.0
Explore and combat to increase your GPA Level and activate buffs.,Explore và chiến đấu để tăng Cấp Độ GPA và kích hoạt buff.,C?n ti?ng Anh nghi v?n: buff; Explore; GPA | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 21.0
Explore and combat to increase your GPA Level and activate buffs.,Explore và chiến đấu để tăng Cấp Độ GPA và kích hoạt buff.,C?n ti?ng Anh nghi v?n: buff; Explore; GPA | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 21.0
Explore and combat to increase your GPA Level and activate buffs.,Explore và chiến đấu để tăng Cấp Độ GPA và kích hoạt buff.,C?n ti?ng Anh nghi v?n: buff; Explore; GPA | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 21.0
"Within the Sonoro Sphere, a treacherous landscape of deadly traps, hides Character and Weapon Enhancement Items imbued with the Waveworn effect.","Trong Sonoro Sphere, một vùng đất nguy hiểm với vô số bẫy chết người, ẩn chứa các vật phẩm Tăng cường Nhân vật và Weapon mang hiệu ứng Waveworn.",C?n ti?ng Anh nghi v?n: Sonoro; Sphere; Waveworn; Weapon | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 20.71
"The ""Banners Never Fall"" event has commenced. {Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} here to check the Challenge Zones and view reward details.","Sự kiện ""Banners Never Fall"" đã bắt đầu. {Cus:Ipt,Touch=Touch PC=click Gamepad=press} vào đây để xem Chi Tiết Khu Vực Challenge và phần thưởng.",C?n ti?ng Anh nghi v?n: Banners; Challenge; Fall; Never | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 20.71
Enter Whispers Between Stars via Region Guide,Truy cập Những Whispers Between Stars qua Guide Khu Vực,C?n ti?ng Anh nghi v?n: Between; Guide; Stars; Whispers | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 20.71
Enter Whispers Between Stars via Region Guide,Truy cập Những Whispers Between Stars qua Guide Khu Vực,C?n ti?ng Anh nghi v?n: Between; Guide; Stars; Whispers | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 20.71
"Upon returning to the restaurant, you and Chixia recounted the entire tale to Panhua and shared the authentic recipe for Essence Medley Soup with her.","Sau khi trở về nhà hàng, bạn và Chixia kể lại toàn bộ câu chuyện cho Panhua và chia sẻ công thức chính hiệu của món Essence Medley Soup với cô ấy.",C?n ti?ng Anh nghi v?n: Chixia; Essence; Medley; Panhua; Soup | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"Revival Time: 10s (Solo & Co-op)
This is a high-difficulty challenge. Please be fully prepared. Hidden rewards await those who finish the challenge. 
<color=#c25757>Trial Resonators will be available in Solo mode</color>","Cooldown Sinh: 10s (Solo & Co-op)
Đây là thử thách có độ khó cao. Hãy chuẩn bị kỹ càng. Phần thưởng ẩn đang chờ đón những ai hoàn thành thử thách.
<color=#c25757>Trial Resonators sẽ khả dụng trong chế độ Solo</color>",C?n ti?ng Anh nghi v?n: Cooldown; op; Solo; Trial | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 20.55
"Gain ""Annoyance"" when Normal Attacks hit a target.","Nhận hiệu ứng ""Annoyance"" khi Basic Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Annoyance; Attack; Basic | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 20.5
"Gain ""Annoyance"" when Normal Attacks hit a target.","Nhận hiệu ứng ""Annoyance"" khi Basic Attack trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Annoyance; Attack; Basic | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 20.5
"You can use your Domain's Active Skill again for this round.
Use the Active Skill to Quick-Deploy an Echo.","Bạn có thể sử dụng Active Skill của Domain trong lượt này.
Dùng Active Skill để Triển khai Nhanh một Echo.",C?n ti?ng Anh nghi v?n: Active; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 20.44
"You can use your Domain's Active Skill again for this round.
Use the Active Skill to Quick-Deploy an Echo.","Bạn có thể sử dụng Active Skill của Domain trong lượt này.
Dùng Active Skill để Triển khai Nhanh một Echo.",C?n ti?ng Anh nghi v?n: Active; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 20.44
"You can use your Domain's Active Skill again for this round.
Use the Active Skill to Quick-Deploy an Echo.","Bạn có thể sử dụng Active Skill của Domain trong lượt này.
Dùng Active Skill để Triển khai Nhanh một Echo.",C?n ti?ng Anh nghi v?n: Active; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 20.44
"After casting a Derivative Attack, {0} to cast Enhanced Basic Attack.","Sau khi tung đòn Attack Phái Sinh, {0} để tung đòn Basic Attack Nâng Cao.",C?n ti?ng Anh nghi v?n: Attack; Basic | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 20.33
"Trinomial name ""Chrysocyon brachyurus terreo"", a Mutant Organism the subspecies Chrysocyon brachyurus.","Tên khoa học ""Chrysocyon brachyurus terreo"", một Sinh Vật Đột Biến thuộc phân loài Chrysocyon brachyurus.",C?n ti?ng Anh nghi v?n: brachyurus; Chrysocyon; terreo | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 20.14
"You look in the direction the Grand Commander points, just as when Joljodra pointed toward the Grand Commander's location.","Bạn nhìn theo hướng Grand Commander chỉ, giống như khi Joljodra chỉ về phía vị trí của Grand Commander.",C?n ti?ng Anh nghi v?n: Commander; Grand; Joljodra | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 20.14
"The vault, controlled by the Montelli Family, houses an exquisite collection of rare Echoes and artwork.  Surrounded by natural barriers and perched atop a high vantage point, it offers a breathtaking view of Nimbus Sanctum.
Inside, the vault features numerous depositories guarded by a formidable array of Echo Guards and advanced security devices, making it the safest and most impregnable place in Rinascita. It defies any ordinary means of intrusion.","Kho báu do Gia tộc Montelli kiểm soát chứa đựng bộ sưu tập Echoes và tác phẩm nghệ thuật quý hiếm tuyệt đẹp. Được bao quanh bởi các rào cản tự nhiên và nằm trên vị trí cao, nơi đây mang đến tầm nhìn ngoạn mục của Nimbus Sanctum.
Bên trong, kho báu có nhiều kho chứa được bảo vệ bởi hàng loạt Echoes Guards và hệ thống an ninh tiên tiến, biến nơi đây thành địa điểm an toàn và bất khả xâm phạm nhất ở Rinascita. Nó thách thức mọi phương thức đột nhập thông thường.",C?n ti?ng Anh nghi v?n: an; Guards; Montelli; Nimbus; Sanctum | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.3 | M?c ??: 20.0
Speed up! F.U.E.L. Instrumentality Project!,Nhanh lên! Dự Án Công Cụ Hóa Nhiên Liệu F.U.E.L!,C?n ti?ng Anh nghi v?n: E; F; L; U | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
You look at the creator of Rainbow Bean Pop Rocks.,Bạn nhìn người tạo ra Rainbow Bean Pop Rocks.,C?n ti?ng Anh nghi v?n: Bean; Pop; Rainbow; Rocks | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
The bottom-ranked 3 Cubes from the Lower Eliminator and Playoff will enter the Showmatch,3 Cube xếp hạng thấp nhất từ Lower Eliminator và Playoff sẽ tiến vào Showmatch,C?n ti?ng Anh nghi v?n: Eliminator; Lower; Playoff; Showmatch | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
New difficulty available in Depths of Illusive Realm,Độ khó mới đã mở trong Depths of Illusive Realm,C?n ti?ng Anh nghi v?n: Depths; Illusive; of; Realm | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Ray Tracing,Ray Tracing (Ray Tracing),C?n ti?ng Anh nghi v?n: Ray; Tracing | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
Enable Ray Tracing to render more accurate reflections of objects on reflective surfaces in the game.,Bật Ray Tracing để render phản chiếu vật thể chính xác hơn trên các bề mặt phản chiếu trong game.,C?n ti?ng Anh nghi v?n: game; Ray; render; Tracing | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
My mission is to purify the Tapes of Last Words with the purifier integrated into my body and to prove that the departed existed.,Nhiệm vụ của tôi là thanh tẩy những Tapes of Last Words bằng bộ thanh tẩy tích hợp trong cơ thể và chứng minh rằng người đã khuất từng tồn tại.,C?n ti?ng Anh nghi v?n: Last; of; Tapes; Words | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 20.0
I work for a magazine called Wutherium Geographic as a journalist with the Pioneer Association.,Tôi làm phóng viên cho tạp chí Wutherium Geographic thuộc Pioneer Association.,C?n ti?ng Anh nghi v?n: Association; Geographic; Pioneer; Wutherium | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
"You might have noticed already: Linghan was once an exceptional Midnight Ranger, serving as the captain of the Vanguard.","Có thể bạn đã nhận ra: Linghan từng là một Midnight Ranger xuất sắc, đảm nhiệm vị trí đội trưởng đội Vanguard.",C?n ti?ng Anh nghi v?n: Linghan; Midnight; Ranger; Vanguard | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 20.0
Enemies with remaining Vibration Strength are harder to defeat. <color=#8c7e51>Counterattacks</color> can significantly reduce their Vibration Strength.,Kẻ địch còn Vibration Strength sẽ khó đánh bại hơn. <color=#8c7e51>Phản đòn</color> có thể giảm đáng kể Vibration Strength của chúng.,C?n ti?ng Anh nghi v?n: Strength; Vibration | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 20.0
"Danjin gains ""Ruby Blossom"" every time she deals Havoc DMG with Resonance Skill.","Mỗi khi Danjin gây Havoc DMG bằng Resonance Skill, cô ấy sẽ nhận được ""Ruby Blossom"".",C?n ti?ng Anh nghi v?n: Blossom; Danjin; Ruby; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 20.0
"Danjin gains ""Ruby Blossom"" every time she deals Havoc DMG with Resonance Skill.","Mỗi khi Danjin gây Havoc DMG bằng Resonance Skill, cô ấy sẽ nhận được ""Ruby Blossom"".",C?n ti?ng Anh nghi v?n: Blossom; Danjin; Ruby; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 20.0
"With full Concerto Energy, Roccia replaces the incoming Resonator's Utility with Magic Box that pulls enemies toward it.","Khi Concerto Energy đầy, Roccia thay thế Công cụ của Resonator sắp xuất hiện bằng Magic Box để kéo kẻ địch về phía nó.",C?n ti?ng Anh nghi v?n: Box; Energy; Magic; Roccia | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 20.0
