en_source,vn_translate,loi_du_doan
Photograph the Ashen Dragon's Crypt,Chụp lại Ashen Dragon's Crypt,C?n ti?ng Anh nghi v?n: Ashen; Crypt; Dragon's | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Take a photo of the Sanctuary of Faith,Chụp lại Sanctuary of Faith nào,C?n ti?ng Anh nghi v?n: Faith; of; Sanctuary | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Luther and head to the Lumen Tower,Nói chuyện với Luther và đến Lumen Tower,C?n ti?ng Anh nghi v?n: Lumen; Luther; Tower | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Take a photo of the Sanctuary of Faith,Chụp lại Sanctuary of Faith nào,C?n ti?ng Anh nghi v?n: Faith; of; Sanctuary | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Head to the Lumen Tower with Luther,Đến Lumen Tower cùng Luther,C?n ti?ng Anh nghi v?n: Lumen; Luther; Tower | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Photo location at the Sanctuary of Faith,Địa điểm chụp tại Sanctuary of Faith,C?n ti?ng Anh nghi v?n: Faith; of; Sanctuary | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Take a panoramic photo of the Sanctuary of Faith,Chụp ảnh toàn cảnh Sanctuary of Faith,C?n ti?ng Anh nghi v?n: Faith; of; Sanctuary | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Read “Discarded Log I”,Đọc “Discarded Log I”,C?n ti?ng Anh nghi v?n: Discarded; I; Log | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Head to the Gastro-Alchemist fan club,Đến câu lạc bộ fan của Gastro-Alchemist,C?n ti?ng Anh nghi v?n: Alchemist; fan; Gastro | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Take a photo of Frantz and Professor Edgar,Chụp ảnh Frantz và Professor Edgar,C?n ti?ng Anh nghi v?n: Edgar; Frantz; Professor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Take a photo of Frantz and Professor Edgar,Chụp ảnh Frantz và Professor Edgar,C?n ti?ng Anh nghi v?n: Edgar; Frantz; Professor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to reboot the Spacetrek Explorer,Dùng Projector để khởi động lại Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use Projector to power up the Spacetrek Explorer,Sử dụng Projector để kích hoạt Spacetrek Explorer,C?n ti?ng Anh nghi v?n: Explorer; Projector; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Brant in the Fool's Elysium,Nói chuyện với Brant ở Fool's Elysium,C?n ti?ng Anh nghi v?n: Brant; Elysium; Fool's | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"The Pilgrims would like to perform the opera ""Pegasus"" with their friends.
Propmaster Roccia decides to make their wish come true.","Những người Hành hương muốn biểu diễn vở opera ""Pegasus"" cùng bạn bè.
Roccia, người phụ trách đạo cụ, quyết định biến ước mơ của họ thành hiện thực.",C?n ti?ng Anh nghi v?n: opera; Pegasus; Roccia | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave Gorges of Spirits,Rời Gorges of Spirits,C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave Gorges of Spirits,Rời Gorges of Spirits,C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave Gorges of Spirits,Rời Gorges of Spirits,C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave Gorges of Spirits,Rời Gorges of Spirits,C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave Gorges of Spirits,Rời Gorges of Spirits,C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave Gorges of Spirits,Rời Gorges of Spirits,C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave Gorges of Spirits,Rời Gorges of Spirits,C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Ask the Kids about the Sugar Pearl,Ask bọn trẻ về Sugar Pearl (tùy chọn),C?n ti?ng Anh nghi v?n: Ask; Pearl; Sugar | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Find Koko at Shifang Pharmacy,Tìm Koko tại Shifang Pharmacy,C?n ti?ng Anh nghi v?n: Koko; Pharmacy; Shifang | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Find Zani on Bank Street,Tìm Zani trên Bank Street,C?n ti?ng Anh nghi v?n: Bank; Street; Zani | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Head to Liberty Square and find Dora,Đến Square Liberty và tìm Dora,C?n ti?ng Anh nghi v?n: Dora; Liberty; Square | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Ask Fuyan about the Mithril.,Ask Fuyan về Mithril (tùy chọn),C?n ti?ng Anh nghi v?n: Ask; Fuyan; Mithril | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Upgrade Namipon Badge to increase Stability,Nâng Cấp Namipon Badge để tăng Độ Stability,C?n ti?ng Anh nghi v?n: Badge; Namipon; Stability | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Upgrade Namipon Badge to increase Stability,Nâng Cấp Namipon Badge để tăng Độ Stability,C?n ti?ng Anh nghi v?n: Badge; Namipon; Stability | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Find Namipon at Shashou Cafe,Tìm Namipon tại Shashou Cafe,C?n ti?ng Anh nghi v?n: Cafe; Namipon; Shashou | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Unlocks by completing Moon-Chasing Festival quests,Mở khóa bằng cách hoàn thành các nhiệm vụ Moon-Chasing Festival,C?n ti?ng Anh nghi v?n: Chasing; Festival; Moon | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Fairy Tale's Finale: Epilogue,Fairy Tale's Finale: Lời Bạt,C?n ti?ng Anh nghi v?n: Fairy; Finale; Tale's | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Fairy Tale's Finale: Epilogue,Fairy Tale's Finale: Lời Bạt,C?n ti?ng Anh nghi v?n: Fairy; Finale; Tale's | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Head to the lower level and rescue the trapped Aetherfin with KU-Key,Xuống tầng dưới và giải cứu Aetherfin bị mắc kẹt bằng KU-Key,C?n ti?ng Anh nghi v?n: Aetherfin; Key; KU | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Event Quest, Overdash Guide",Sự Kiện Guide Overdash,C?n ti?ng Anh nghi v?n: Guide; Overdash | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Enter the Wooly Building,Enter Tòa Nhà Wooly,C?n ti?ng Anh nghi v?n: Enter; Wooly | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Enter the Tuning Room,Enter Phòng Tuning,C?n ti?ng Anh nghi v?n: Enter; Tuning | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave with Roccia,Leave cùng Roccia.,C?n ti?ng Anh nghi v?n: Leave; Roccia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to your memory zone with Carlotta,Return vùng ký ức cùng Carlotta,C?n ti?ng Anh nghi v?n: Carlotta; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Firi,(Tùy chọn) Talk với Firi,C?n ti?ng Anh nghi v?n: Firi; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Firi,(Tùy chọn) Talk với Firi,C?n ti?ng Anh nghi v?n: Firi; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
The test concluded successfully. It's time to report back to Kinova.,Bài test đã thành công. Đến lúc báo cáo lại với Kinova rồi.,C?n ti?ng Anh nghi v?n: Kinova; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Lynae,(Tùy chọn) Talk với Lynae,C?n ti?ng Anh nghi v?n: Lynae; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Proceed to the Final Test,Bước vào Final Test,C?n ti?ng Anh nghi v?n: Final; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Proceed to the Final Test,Bước vào Final Test,C?n ti?ng Anh nghi v?n: Final; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Proceed to the Final Test,Bước vào Final Test,C?n ti?ng Anh nghi v?n: Final; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Proceed to the Final Test,Bước vào Final Test,C?n ti?ng Anh nghi v?n: Final; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Proceed to the Final Test,Bước vào Final Test,C?n ti?ng Anh nghi v?n: Final; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Proceed to the Final Test,Bước vào Final Test,C?n ti?ng Anh nghi v?n: Final; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Proceed to the Final Test,Bước vào Final Test,C?n ti?ng Anh nghi v?n: Final; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to the Soliskin again,Talk lại với Soliskin,C?n ti?ng Anh nghi v?n: Soliskin; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to the Soliskin again,Talk lại với Soliskin,C?n ti?ng Anh nghi v?n: Soliskin; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to the Soliskin again,Talk lại với Soliskin,C?n ti?ng Anh nghi v?n: Soliskin; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Reynard,(Tùy chọn) Talk với Reynard,C?n ti?ng Anh nghi v?n: Reynard; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Reynard,(Tùy chọn) Talk với Reynard,C?n ti?ng Anh nghi v?n: Reynard; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the Spearback,Return Spearback,C?n ti?ng Anh nghi v?n: Return; Spearback | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the Spearback,Return Spearback,C?n ti?ng Anh nghi v?n: Return; Spearback | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the Spearback,Return Spearback,C?n ti?ng Anh nghi v?n: Return; Spearback | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Talk to the ""Left Behind?""","Nói chuyện với ""Left Behind?""",C?n ti?ng Anh nghi v?n: Behind; Left | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Talk to the ""Left Behind?""","Nói chuyện với ""Left Behind?""",C?n ti?ng Anh nghi v?n: Behind; Left | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Core Passive Guide 1,Guide Kỹ Năng Cốt Core 1,C?n ti?ng Anh nghi v?n: Core; Guide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Core Passive Guide 2,Guide Kỹ Năng Cốt Core 2,C?n ti?ng Anh nghi v?n: Core; Guide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Install the Induction Cell to initiate the test,Install Tế Bào Cảm Ứng để bắt đầu bài test,C?n ti?ng Anh nghi v?n: Install; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Install the Induction Cell to initiate the test,Install Tế Bào Cảm Ứng để bắt đầu bài test,C?n ti?ng Anh nghi v?n: Install; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Start the Overdash Challenge,Bắt đầu Challenge Overdash,C?n ti?ng Anh nghi v?n: Challenge; Overdash | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete the Flight test,Hoàn thành bài test Flight,C?n ti?ng Anh nghi v?n: Flight; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return and talk to Platya,Return và nói chuyện với Platya,C?n ti?ng Anh nghi v?n: Platya; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return and talk to Platya,Return và nói chuyện với Platya,C?n ti?ng Anh nghi v?n: Platya; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return and talk to Platya,Return và nói chuyện với Platya,C?n ti?ng Anh nghi v?n: Platya; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Lynae again,Talk lại với Lynae,C?n ti?ng Anh nghi v?n: Lynae; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Exile Yongli again,Talk lại với Yongli Lưu Đày,C?n ti?ng Anh nghi v?n: Talk; Yongli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Exile Feng again,Talk lại với Feng Lưu Đày,C?n ti?ng Anh nghi v?n: Feng; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Mimika again,Talk lại với Mimika,C?n ti?ng Anh nghi v?n: Mimika; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Testing Latency (Test for interrupting D-level dialogues),Test độ trễ (Thử nghiệm gián đoạn hội thoại cấp D),C?n ti?ng Anh nghi v?n: D; Test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the stall and talk to Uncle Dong,Return quầy hàng và nói chuyện với chú Dong,C?n ti?ng Anh nghi v?n: Dong; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the stall and talk to Qingxi,Return quầy hàng và nói chuyện với Qingxi,C?n ti?ng Anh nghi v?n: Qingxi; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the stall and talk to Xisha,Return quầy hàng và nói chuyện với Xisha,C?n ti?ng Anh nghi v?n: Return; Xisha | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the stall and talk to Xianchen,Return quầy hàng và nói chuyện với Xianchen,C?n ti?ng Anh nghi v?n: Return; Xianchen | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the laboratory to find and talk to Shifan,Return phòng thí nghiệm và tìm gặp Shifan,C?n ti?ng Anh nghi v?n: Return; Shifan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Speak to Planck to upgrade the ship's technology,Speak chuyện với Planck để nâng cấp công nghệ tàu.,C?n ti?ng Anh nghi v?n: Planck; Speak | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Enter ""Woodveil Hall""","Enter ""Đại Sảnh Woodveil""",C?n ti?ng Anh nghi v?n: Enter; Woodveil | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Itzel,(Tùy chọn) Talk với Itzel,C?n ti?ng Anh nghi v?n: Itzel; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Insula,(Tùy chọn) Talk với Insula,C?n ti?ng Anh nghi v?n: Insula; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Phrolova,(Tùy chọn) Talk với Phrolova,C?n ti?ng Anh nghi v?n: Phrolova; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Lenore,(Tùy chọn) Talk với Lenore,C?n ti?ng Anh nghi v?n: Lenore; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Lenore,(Tùy chọn) Talk với Lenore,C?n ti?ng Anh nghi v?n: Lenore; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to Sundermere and complete the last wish,Return Sundermere và hoàn thành điều ước cuối cùng,C?n ti?ng Anh nghi v?n: Return; Sundermere | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the place where you first met Mayo,Return nơi lần đầu gặp Mayo,C?n ti?ng Anh nghi v?n: Mayo; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to the Hongzhen residents,(Tùy chọn) Talk với dân làng Hongzhen,C?n ti?ng Anh nghi v?n: Hongzhen; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Aalto,(Tùy chọn) Talk với Aalto,C?n ti?ng Anh nghi v?n: Aalto; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Leave the Error Cell,Rời khỏi Error Cell,C?n ti?ng Anh nghi v?n: Cell; Error | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Enter the Error Cell,Bước vào Error Cell,C?n ti?ng Anh nghi v?n: Cell; Error | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Aalto,(Tùy chọn) Talk với Aalto,C?n ti?ng Anh nghi v?n: Aalto; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Cristoforo,(Tùy chọn) Talk với Cristoforo,C?n ti?ng Anh nghi v?n: Cristoforo; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Cristoforo,(Tùy chọn) Talk với Cristoforo,C?n ti?ng Anh nghi v?n: Cristoforo; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Follow Phoebe into the city,(Tùy chọn) Follow Phoebe vào thành phố,C?n ti?ng Anh nghi v?n: Follow; Phoebe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Reach the lower level of the Energy Hub,Đến tầng dưới của Energy Hub,C?n ti?ng Anh nghi v?n: Energy; Hub | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Avidius,(Tùy chọn) Talk với Avidius,C?n ti?ng Anh nghi v?n: Avidius; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Ciaccona,(Tùy chọn) Talk với Ciaccona,C?n ti?ng Anh nghi v?n: Ciaccona; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Zani,(Tùy chọn) Talk với Zani,C?n ti?ng Anh nghi v?n: Talk; Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Phoebe,(Tùy chọn) Talk với Phoebe,C?n ti?ng Anh nghi v?n: Phoebe; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Adrian,(Tùy chọn) Talk với Adrian,C?n ti?ng Anh nghi v?n: Adrian; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Platya,(Tùy chọn) Talk với Platya,C?n ti?ng Anh nghi v?n: Platya; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Head to the Energy Hub,Đến Energy Hub,C?n ti?ng Anh nghi v?n: Energy; Hub | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Photo location at the Energy Hub,Địa điểm chụp tại Energy Hub,C?n ti?ng Anh nghi v?n: Energy; Hub | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Take a panoramic photo of the Energy Hub,Chụp toàn cảnh Energy Hub đi,C?n ti?ng Anh nghi v?n: Energy; Hub | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to the camp and talk to Arctos,Return trại và nói chuyện với Arctos,C?n ti?ng Anh nghi v?n: Arctos; Return | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Rolla,(Tùy chọn) Talk với Rolla,C?n ti?ng Anh nghi v?n: Rolla; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Gren,(Tùy chọn) Talk với Gren,C?n ti?ng Anh nghi v?n: Gren; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Aeolus again,Talk lại với Aeolus,C?n ti?ng Anh nghi v?n: Aeolus; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
A reunion with the Troupe of Fools. Talk to Bardolino,Đoàn Kẻ Ngốc tái ngộ. Talk với Bardolino.,C?n ti?ng Anh nghi v?n: Bardolino; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to the timid Acolyte,(Tùy chọn) Talk với Acolyte nhút nhát,C?n ti?ng Anh nghi v?n: Acolyte; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Bardolino,(Tùy chọn) Talk với Bardolino,C?n ti?ng Anh nghi v?n: Bardolino; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to the timid Acolyte,(Tùy chọn) Talk với Acolyte nhút nhát,C?n ti?ng Anh nghi v?n: Acolyte; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Bardolino,(Tùy chọn) Talk với Bardolino,C?n ti?ng Anh nghi v?n: Bardolino; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Zhezhi,(Tùy chọn) Talk với Zhezhi,C?n ti?ng Anh nghi v?n: Talk; Zhezhi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Encore,(Tùy chọn) Talk với Encore,C?n ti?ng Anh nghi v?n: Encore; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Yinlin,(Tùy chọn) Talk với Yinlin,C?n ti?ng Anh nghi v?n: Talk; Yinlin | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Changli,(Tùy chọn) Talk với Changli,C?n ti?ng Anh nghi v?n: Changli; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
(Optional) Talk to Camellya,(Tùy chọn) Talk với Camellya,C?n ti?ng Anh nghi v?n: Camellya; Talk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
