en_source,vn_translate,loi_du_doan
"A proof of the efforts made in restoring the Plushie Village alongside your Plushie friends. Continue collecting Sonance Caskets to further restore the village's power, bringing more plusheis into this warm and lively home.","Bằng chứng cho những nỗ lực của ngươi và các bạn Plushie trong việc khôi phục Làng Plushie. Hãy tiếp tục thu thập Rương Sonance để phục hồi thêm năng lượng cho ngôi làng, mang đến cho các Plushie một mái ấm ấm áp và tràn đầy sức sống.",C?n ti?ng Anh nghi v?n: Plushie; Sonance | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 14.0
"Grants 40% Fusion DMG Bonus. Enemies takes 100% more total DMG from Fusion Burst.
Inflicting Fusion Burst on enemies triggers the following effects:
- Additionally restores Ember, triggered up to once per second.
- Additionally inflicts two stacks of Fusion Burst on the target, triggered up to once per 0.5s on each target.","Tăng 40% Fusion DMG. Kẻ địch chịu thêm 100% tổng sát thương từ Fusion Burst.
Gây hiệu ứng Fusion Burst lên kẻ địch sẽ kích hoạt các hiệu ứng sau:
- Phục hồi thêm Ember, kích hoạt tối đa 1 lần mỗi giây.
- Gây thêm 2 tầng Fusion Burst lên mục tiêu, kích hoạt tối đa 1 lần mỗi 0.5 giây trên mỗi mục tiêu.",C?n ti?ng Anh nghi v?n: Burst; Ember | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 14.0
"Upon dealing Conduction and Dissociation DMG, reduces the target's Conduction RES. by <color=#1398ef>30%</color> for <color=#1398ef>10s</color>","Khi gây Sát Thương Conduction và Dissociation, giảm Kháng Conduction của mục tiêu <color=#1398ef>30%</color> trong <color=#1398ef>10s</color>",C?n ti?ng Anh nghi v?n: Conduction; Dissociation | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 14.0
"The past name of ""Murmurstown."" Devastated sixteen years ago by the outbreak of the Dark Tide, it is now a lost Gladiator town in the Wastelands.","""Murmurstown"" ngày xưa. Một thị trấn đấu sĩ bị tàn phá mười sáu năm trước bởi sự bùng phát của Dark Tide, giờ đây chỉ còn là một thị trấn hoang tàn trong Vùng Đất Hoang.",C?n ti?ng Anh nghi v?n: Dark; Murmurstown; Tide | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
Nimbus Wraith and Tacet Discords defeated by Hologram Echo: Chest Mimic may drop this item.,Nimbus Wraith và Tacet Discord bị Hologram Echo đánh bại: Kẻ bắt chước Rương có thể rơi vật phẩm này.,C?n ti?ng Anh nghi v?n: Hologram; Nimbus; Wraith | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"When Aalto passes through Mist or Gate of Quandary, he enters the <color=Highlight>Mistcloak Dash</color>.","Khi Aalto đi qua Sương Mù hoặc Cổng Lưỡng Nan, cậu sẽ bước vào trạng thái <color=Highlight>Mistcloak Dash</color>.",C?n ti?ng Anh nghi v?n: Aalto; Dash; Mistcloak | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"When the Vibration Strength is depleted, the enemy is <color=Highlight>Immobilized</color> and cannot take any action for a period of time.","Khi Vibration Strength cạn kiệt, kẻ địch sẽ bị <color=Highlight>Immobilized</color> và không thể thực hiện bất kỳ hành động nào trong một khoảng thời gian.",C?n ti?ng Anh nghi v?n: Immobilized; Strength; Vibration | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
A Remnant Creature reminiscent of a white udumbara. It can communicate with Baizhi through telepathy.,Một Sinh Vật Remnant gợi nhớ đến loài udumbara trắng. Nó có thể giao tiếp với Baizhi bằng thần giao cách cảm.,C?n ti?ng Anh nghi v?n: Baizhi; Remnant; udumbara | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"The unfulfilled, unresolved attachments of the Left Behind that are scattered throughout Honami City. They possess a special quality that can resonate with Neon Tower, helping their hosts locate the tower's location within the chaotic, overlapping spaces.","Những vướng mắc, lưu luyến chưa trọn của những kẻ Bị Bỏ Lại vương vãi khắp thành phố Honami. Chúng mang một đặc tính đặc biệt, có thể cộng hưởng với Neon Tower, giúp chủ nhân xác định vị trí của tháp trong không gian chồng chéo hỗn loạn.",C?n ti?ng Anh nghi v?n: Honami; Neon; Tower | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"[Resistance] This enemy has a higher <color=Light>Spectro RES</color>.

[Vision] When a Resonator successfully Dodges, all Resonators in the team gain 1 stack of [Transcendence]. This effect can be triggered once every 5s, stacking up to 5 times. When a Resonator takes damage, all Resonators in the team lose 1 stack of [Transcendence]. This effect can be triggered once every 5s.

[Transcendence] The Resonator's Vibration Strength Reduction Rate is increased. Healing received is increased by 20%.","[Kháng cự] Kẻ địch này có <color=Light>Spectro RES</color> cao hơn.

[Ảo Giác] Khi một Resonators Dodge thành công, tất cả Resonators trong đội nhận được 1 tầng [Transcendence]. Hiệu ứng này có thể kích hoạt mỗi 5 giây, tối đa 5 tầng. Khi một Resonators chịu sát thương, tất cả Resonators trong đội mất 1 tầng [Transcendence]. Hiệu ứng này có thể kích hoạt mỗi 5 giây.

[Transcendence] Tỷ lệ giảm Vibration Strength của Resonators tăng lên. Hiệu quả hồi phục nhận được tăng 20%.",C?n ti?ng Anh nghi v?n: RES; Strength; Vibration | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.2 | M?c ??: 14.0
"<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

For every <color=Highlight>{0}</color> Sim Credits you have, Combat Machines' Crit. Rate is increased by <color=Highlight>{1}</color>, up to the number equal to wave count *<color=Highlight>{2}</color>.","<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Cứ mỗi <color=Highlight>{0}</color> Sim Creditss bạn sở hữu, Crit. Rate của Combat Machines tăng thêm <color=Highlight>{1}</color>, tối đa bằng số đợt * <color=Highlight>{2}</color>.",C?n ti?ng Anh nghi v?n: Combat; Rate; Sim | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

For every <color=Highlight>{0}</color> Sim Credits you have, Combat Machines' Crit. Rate is increased by <color=Highlight>{1}</color>, up to the number equal to wave count *<color=Highlight>{2}</color>.","<color=#e8aa32>[<te href=750032>DMG Enhancement</te>]</color>

Cứ mỗi <color=Highlight>{0}</color> Sim Creditss bạn sở hữu, Crit. Rate của Combat Machines tăng thêm <color=Highlight>{1}</color>, tối đa bằng số đợt * <color=Highlight>{2}</color>.",C?n ti?ng Anh nghi v?n: Combat; Rate; Sim | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"<color=#e8aa32>[<te href=750021>Echo-Type Combat Machine</te>]</color>

<color=Highlight>Echo-Type</color> Combat Machines have their Crit. DMG increased by <color=Highlight>{0}</color>.","<color=#e8aa32>[<te href=750021>Echo-Type Combat Machine</te>]</color>

Combat Machines <color=Highlight>Echo-Type</color> có Crit. DMG tăng thêm <color=Highlight>{0}</color>.",C?n ti?ng Anh nghi v?n: Combat; Machines; Type | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"<color=#e8aa32>[<te href=750021>Echo-Type Combat Machine</te>]</color>

<color=Highlight>Echo-Type</color> Combat Machines have their Crit. DMG increased by <color=Highlight>{0}</color>.","<color=#e8aa32>[<te href=750021>Echo-Type Combat Machine</te>]</color>

Combat Machines <color=Highlight>Echo-Type</color> có Crit. DMG tăng thêm <color=Highlight>{0}</color>.",C?n ti?ng Anh nghi v?n: Combat; Machines; Type | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Nightmares have torn through the veil of reality, wreaking havoc across the world. It's down to you to restore the crumbling order to the land, with the mystic boon of Illusive Sprint received from the strange white cat.","Nightmares đã xé toạc màn thực tại, gieo rắc hỗn loạn khắp thế gian. Chỉ còn mình ngươi có thể khôi phục trật tự đang sụp đổ, với ân huệ huyền bí Illusive Sprint nhận được từ con mèo trắng kỳ lạ.",C?n ti?ng Anh nghi v?n: Illusive; Nightmares; Sprint | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Nightmares have torn through the veil of reality, wreaking havoc across the world. It's down to you to restore the crumbling order to the land, with the mystic boon of Illusive Sprint received from the strange white cat.","Nightmares đã xé toạc màn thực tại, gieo rắc hỗn loạn khắp thế gian. Chỉ còn mình ngươi có thể khôi phục trật tự đang sụp đổ, với ân huệ huyền bí Illusive Sprint nhận được từ con mèo trắng kỳ lạ.",C?n ti?ng Anh nghi v?n: Illusive; Nightmares; Sprint | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Nightmares have torn through the veil of reality, wreaking havoc across the world. It's down to you to restore the crumbling order to the land, with the mystic boon of Illusive Sprint received from the strange white cat.","Nightmares đã xé toạc màn thực tại, gieo rắc hỗn loạn khắp thế gian. Chỉ còn mình ngươi có thể khôi phục trật tự đang sụp đổ, với ân huệ huyền bí Illusive Sprint nhận được từ con mèo trắng kỳ lạ.",C?n ti?ng Anh nghi v?n: Illusive; Nightmares; Sprint | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Nightmares have torn through the veil of reality, wreaking havoc across the world. It's down to you to restore the crumbling order to the land, with the mystic boon of Illusive Sprint received from the strange white cat.","Nightmares đã xé toạc màn thực tại, gieo rắc hỗn loạn khắp thế gian. Chỉ còn mình ngươi có thể khôi phục trật tự đang sụp đổ, với ân huệ huyền bí Illusive Sprint nhận được từ con mèo trắng kỳ lạ.",C?n ti?ng Anh nghi v?n: Illusive; Nightmares; Sprint | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Nightmares have torn through the veil of reality, wreaking havoc across the world. It's down to you to restore the crumbling order to the land, with the mystic boon of Illusive Sprint received from the strange white cat.","Nightmares đã xé toạc màn thực tại, gieo rắc hỗn loạn khắp thế gian. Chỉ còn mình ngươi có thể khôi phục trật tự đang sụp đổ, với ân huệ huyền bí Illusive Sprint nhận được từ con mèo trắng kỳ lạ.",C?n ti?ng Anh nghi v?n: Illusive; Nightmares; Sprint | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"The copper mirror reveals Julia striking a deal with the Playwright to recover Mya's remains, the same Mya who fell into the sea decades ago.",Chiếc gương đồng tiết lộ cảnh Julia thương lượng với Nhà Soạn Kịch để lấy lại thi hài của Mya – chính là Mya đã gieo mình xuống biển từ mấy chục năm trước.,C?n ti?ng Anh nghi v?n: Julia; Mya | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 14.0
"If we waste any more time, the Aria Mummer will be sent back to the Resonance Nexus.","Nếu chúng ta lãng phí thêm thời gian, Aria Mummer sẽ bị đưa trở lại Nexus Resonance.",C?n ti?ng Anh nghi v?n: Aria; Mummer; Nexus | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"""I couldn't bear to lose Talkie, too. I used my Forte on it, and somehow, it triggered a Bridge. After that, it was like our systems linked up! It could read my thoughts. Though, uh... it did get a bit chattier,"" says Dhalifa!","""Tôi không thể mất thêm Talkie nữa. Tôi đã dùng Forte của mình lên nó, và không ngờ lại kích hoạt một Bridge. Sau đó, hệ thống của chúng tôi như được kết nối! Nó có thể đọc được suy nghĩ của tôi. Dù... nó có hơi nói nhiều hơn một chút,"" Dhalifa kể!",C?n ti?ng Anh nghi v?n: Bridge; Dhalifa; Talkie | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"""I couldn't bear to lose Talkie, too. I used my Forte on it, and somehow, it triggered a Bridge. After that, it was like our systems linked up! It could read my thoughts. Though, uh... it did get a bit chattier,"" says Dhalifa!","""Tôi không thể mất thêm Talkie nữa. Tôi đã dùng Forte của mình lên nó, và không ngờ lại kích hoạt một Bridge. Sau đó, hệ thống của chúng tôi như được kết nối! Nó có thể đọc được suy nghĩ của tôi. Dù... nó có hơi nói nhiều hơn một chút,"" Dhalifa kể!",C?n ti?ng Anh nghi v?n: Bridge; Dhalifa; Talkie | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"""I couldn't bear to lose Talkie, too. I used my Forte on it, and somehow, it triggered a Bridge. After that, it was like our systems linked up! It could read my thoughts. Though, uh... it did get a bit chattier,"" says Dhalifa!","""Tôi không thể mất thêm Talkie nữa. Tôi đã dùng Forte của mình lên nó, và không ngờ lại kích hoạt một Bridge. Sau đó, hệ thống của chúng tôi như được kết nối! Nó có thể đọc được suy nghĩ của tôi. Dù... nó có hơi nói nhiều hơn một chút,"" Dhalifa kể!",C?n ti?ng Anh nghi v?n: Bridge; Dhalifa; Talkie | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"In that brief moment when Mr. Starbuck seemed to recover, he mentioned his Gondola and a place called Serene Bay.","Trong khoảnh khắc ngắn ngủi khi ông Starbuck có vẻ tỉnh táo, ông ấy đã nhắc đến Gondola của mình và một nơi gọi là Serene Bay.",C?n ti?ng Anh nghi v?n: Gondola; Serene; Starbuck | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
"Phew! Anyway, mission accomplished! We've got the Resonance Beacon secured, plus a sweet bonus of Court of Savantae's big secrets!","Phù! Nhiệm vụ hoàn thành rồi! Ta đã bảo vệ được Resonance Beacon, lại còn thêm cả bí mật lớn của Court of Savantae nữa chứ!",C?n ti?ng Anh nghi v?n: Beacon; Court; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.5 | M?c ??: 14.0
