en_source,vn_translate,loi_du_doan
"Enemies take 15% more total DMG. Echo Skill deals 25% more total DMG.

This Token can be used up to <color=#fee388>2</color> times in Whimpering Wastes.","Kẻ địch chịu thêm 15% tổng Sát Thương. Skill Echo gây thêm 25% tổng Sát Thương.

Mảnh này có thể sử dụng tối đa <color=#fee388>2</color> lần tại Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Skill; Wastes; Whimpering | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 19.5
"Enemies take 15% more total DMG. Inflicting Negative Status on the enemies increases total DMG by 15% for 30s.

This Token can be used up to <color=#fee388>2</color> times in Whimpering Wastes.","Kẻ địch chịu thêm 15% tổng Sát Thương. Gây Status Tiêu Cực lên kẻ địch sẽ tăng tổng Sát Thương thêm 15% trong 30 giây.

Mảnh này có thể sử dụng tối đa <color=#fee388>2</color> lần tại Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Status; Wastes; Whimpering | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 19.5
"When within AoE for <color=#1398ef>3s</color>, Conduction already inflicted onto targets will be stimulated to Super-Conduction for 12s. (Super-Conduction: Reduce the target's Conduction DMG reduction by 40%)","Khi ở trong phạm vi ảnh hưởng trong <color=#1398ef>3s</color>, hiệu ứng Conduction đã gây trên mục tiêu sẽ được kích hoạt thành Super-Conduction trong 12 giây. (Super-Conduction: Giảm 40% Kháng sát thương Conduction của mục tiêu)",C?n ti?ng Anh nghi v?n: Conduction; Super | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 19.45
"When within AoE for <color=#1398ef>3s</color>, Smelt already inflicted onto targets will be stimulated to Super-Smelt for 12s. (Super-Smelt: Reduce the target's Smelt DMG reduction by 40%)","Khi ở trong phạm vi ảnh hưởng trong <color=#1398ef>3s</color>, hiệu ứng Smelt đã gây trên mục tiêu sẽ được kích hoạt thành Super-Smelt trong 12 giây. (Super-Smelt: Giảm 40% Kháng sát thương Smelt của mục tiêu)",C?n ti?ng Anh nghi v?n: Smelt; Super | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 19.45
"When within AoE for <color=#1398ef>3s</color>, Condensation already inflicted onto targets will be stimulated to Super-Condensation for 12s. (Super-Smelt: Reduce the target's Condensation DMG reduction by 40%)","Khi ở trong phạm vi ảnh hưởng trong <color=#1398ef>3s</color>, hiệu ứng Condensation đã gây trên mục tiêu sẽ được kích hoạt thành Super-Condensation trong 12 giây. (Super-Condensation: Giảm 40% Kháng sát thương Condensation của mục tiêu)",C?n ti?ng Anh nghi v?n: Condensation; Super | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 19.45
"For every 10 Echoes obtained (except from Echo Recruitment, Shop or Phantasma Blessing), receive 2 Frequency Crystals.","Mỗi khi thu thập được 10 Echoes (không tính từ Echoes Recruitment, Shop hoặc Phantasma Blessing), nhận 2 Tinh Thể Tần Số.",C?n ti?ng Anh nghi v?n: Blessing; Phantasma; Recruitment; Shop | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Photo of Iuno using the Moonbow

C-MOSS's hot tip: Already in special state, now use Resonance Liberation
(Feel free to explore other ways to complete the challenge)","Chụp ảnh Iuno sử dụng Moonbow

Mẹo hay từ C-MOSS: Đã ở trạng thái đặc biệt, hãy dùng Resonance Liberation ngay
(Cứ tự do khám phá các cách khác để hoàn thành thử thách nhé)",C?n ti?ng Anh nghi v?n: C; Iuno; Liberation; Moonbow | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"<color=Wind>[Aero]</color>
Has <color=HighlightB>increased RES</color> to <color=Wind>Aero DMG</color>.
A formidable Mutant Organism deep in the Giant Banyan. Leader of the Hoochiefs.","<color=Wind>[Aero]</color>
Có <color=HighlightB>increased RES</color> <color=Wind>Aero DMG</color> tăng cường.
Một Sinh Vật Đột Biến đáng gờm trong lòng Giant Banyan. Thủ lĩnh của tộc Hoochief.",C?n ti?ng Anh nghi v?n: Banyan; Giant; increased; RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Every time targets affected by Chaos are hit by Aero Erosion and Spectro Frazzle, the active Resonator recovers 10 additional Concerto Energy.","Mỗi khi mục tiêu bị ảnh hưởng bởi Chaos chịu sát thương từ Aero Erosion và Spectro Frazzle, Resonator đang kích hoạt sẽ hồi phục thêm 10 Concerto Energy.",C?n ti?ng Anh nghi v?n: Chaos; Energy; Erosion; Frazzle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"<color=#e8aa32>[<te href=750030>Saturation Fire</te>]</color>

For every <color=Highlight>{0}</color> times a Combat Machine attacks, its Attack Speed is increased by <color=Highlight>{1}</color> for <color=Highlight>{4}s</color>, stacking up to <color=Highlight>{2}</color> times. At maximum stacks, its Crit. DMG is increased by <color=Highlight>{3}</color>.","<color=#e8aa32>[<te href=750030>Saturation Fire</te>]</color>

Mỗi khi Máy Combat tấn công <color=Highlight>{0}</color> lần, Attack Speed của nó sẽ tăng thêm <color=Highlight>{1}</color> trong <color=Highlight>{4}s</color>, có thể tích lũy tối đa <color=Highlight>{2}</color> lần. Khi đạt tối đa, Crit. DMG của nó tăng thêm <color=Highlight>{3}</color>.",C?n ti?ng Anh nghi v?n: Attack; Combat; s; Speed | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"<color=#e8aa32>[<te href=750030>Saturation Fire</te>]</color>

For every <color=Highlight>{0}</color> times a Combat Machine attacks, its Attack Speed is increased by <color=Highlight>{1}</color> for <color=Highlight>{4}s</color>, stacking up to <color=Highlight>{2}</color> times. At maximum stacks, its Crit. DMG is increased by <color=Highlight>{3}</color>.","<color=#e8aa32>[<te href=750030>Saturation Fire</te>]</color>

Mỗi khi Máy Combat tấn công <color=Highlight>{0}</color> lần, Attack Speed của nó sẽ tăng thêm <color=Highlight>{1}</color> trong <color=Highlight>{4}s</color>, có thể tích lũy tối đa <color=Highlight>{2}</color> lần. Khi đạt tối đa, Crit. DMG của nó tăng thêm <color=Highlight>{3}</color>.",C?n ti?ng Anh nghi v?n: Attack; Combat; s; Speed | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"It's not really a person, just some company's official address. Let's see... The recipient is ""New Federation Black Beach Virtual Resonance Chain Technology Leasing Corp, Ltd.""","Đây không phải là một cá nhân, chỉ là địa chỉ chính thức của một công ty thôi. Let's see... Người nhận là ""Công ty TNHH Cho Thuê Công Nghệ Chuỗi Resonance Ảo Bãi Biển Đen New Federation"".",C?n ti?ng Anh nghi v?n: Federation; Let's; New; see | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"The <color=#ffd12f>Sensor</color> module in the Utility helps reveal valuable content in the scene, such as <color=#ffd12f>collectibles</color>, <color=#ffd12f>enemy weaknesses</color>, etc.","Mô-đun <color=#ffd12f>Sensor</color> trong Công cụ giúp phát hiện nội dung giá trị trong cảnh, như <color=#ffd12f>collectibles</color>, <color=#ffd12f>enemy weaknesses</color>, v.v.",C?n ti?ng Anh nghi v?n: collectibles; enemy; Sensor; weaknesses | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
A Simulation Training Ground located in Jinzhou. Complete the trials to obtain necessary materials for Resonator upgrade and development. Increase <color=#ffd12f>SOL3 Phase</color> to unlock more rewarding trials.,Simulation Training Ground nằm tại Jinzhou. Hoàn thành các thử thách để thu thập vật liệu cần thiết cho việc nâng cấp và phát triển Resonator. Increase <color=#ffd12f>SOL3 Giai đoạn</color> để mở khóa thêm những thử thách có phần thưởng hấp dẫn hơn.,C?n ti?ng Anh nghi v?n: Ground; Increase; Simulation; Training | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Transform into Violet-Feathered Heron and enter a Parry Stance. Counterattack when the Parry stance is over, dealing {0} Electro DMG. If attacked during Parry Stance, you can counterattack in advance and additionally recover {1} Concerto Energy.

CD: {2}s","Biến thành Violet-Feathered Heron và vào tư thế Phản Đòn. Khi tư thế kết thúc, phản công gây {0} Electro DMG. Nếu bị tấn công trong tư thế Phản Đòn, có thể phản công sớm và hồi phục thêm {1} Concerto Energy.

Hồi chiêu: {2} giây.",C?n ti?ng Anh nghi v?n: Energy; Feathered; Heron; Violet | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"After casting Resonance Liberation, {Cus:Ipt,Touch=tap PC=press Gamepad=press} the button at the right time following the prompt to radiate <color=Highlight>Symphonic Poem: Tonic</color>.","Sau khi kích hoạt Resonance Liberation, hãy {Cus:Ipt,Touch=tap PC=press Gamepad=press} nút đúng lúc theo chỉ dẫn để tỏa ra <color=Highlight>Symphonic Poem: Tonic</color>.",C?n ti?ng Anh nghi v?n: Liberation; Poem; Symphonic; Tonic | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Transform into Reactor Husk to attack enemies, dealing Fusion DMG.

The Resonator with this Echo equipped in their main slot gains Energy Regen.","Biến thành Reactor Husk để tấn công kẻ địch, gây Fusion DMG.

Resonator trang bị Echo này ở vị trí chính sẽ nhận Tăng Tốc Energy Regen.",C?n ti?ng Anh nghi v?n: Energy; Husk; Reactor; Regen | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"<color=#723a2e><size=36>ROM Effect</size></color>
While Loong's Dash is active, the team ignores <color=#f97507>{0}</color> of enemy DEF when dealing DMG, and gains <color=#f97507>{1}</color> Crit. Rate.","<color=#723a2e><size=36>Effect ROM</size></color>
Khi Dash của Loong đang hoạt động, đội bỏ qua <color=#f97507>{0}</color> Phòng Ngự của kẻ địch khi gây Sát Thương và nhận thêm <color=#f97507>{1}</color> Crit. Rate.",C?n ti?ng Anh nghi v?n: Dash; Effect; Rate; ROM | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"<color=#e4c69b>Toughness</color> - When this Echo is attacked during the Battle Stage, DMG taken is reduced by {0} for {1}s. Reset the cooldown instead of stacking if triggered again.","<color=#e4c69b>Toughness</color> - Khi Resonator bị tấn công trong Battle Stage, sát thương nhận vào giảm {0} trong {1} giây. Cooldown chiêu sẽ được đặt lại thay vì chồng chất nếu kích hoạt lại.",C?n ti?ng Anh nghi v?n: Battle; Cooldown; Stage; Toughness | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Enemies take 30% more total Fusion DMG and 100% more total Fusion Burst DMG.
Inflicting Negative Status on the enemies increases ATK by 20% for 5s.

This Token can be used up to <color=#fee388>2</color> times in Whimpering Wastes.","Kẻ địch chịu thêm 30% tổng Fusion DMG và 100% tổng Fusion DMG Burst.
Gây Status Tiêu Cực lên kẻ địch sẽ tăng Tấn Công thêm 20% trong 5 giây.

Mảnh này có thể sử dụng tối đa <color=#fee388>2</color> lần tại Whimpering Wastes.",C?n ti?ng Anh nghi v?n: Burst; Status; Wastes; Whimpering | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 19.44
"Resonator Changli's waveform graph shows elliptical fluctuations. The pattern of Time Domain is stable, with no abnormal waveform.

Resonant Criticality: High. Resonator Changli's frequency displays high stability, and the risk of <te href=850073>Overclocking</te> is minimal.
Resonator Changli has a documented history of Overclocking. 
Maximum Overclocking rating: Negligible.

According to Changli's report, she experienced Overclocking during her childhood due to prolonged exposure to a hazardous environment. This caused her Forte to go into an explosive state multiple times for self-preservation or the protection of others, resulting in a permanent burn mark on her left arm. 

However, as she grew up and gained more control over her Forte, the frequency fluctuation stabilized and the burn mark did not worsen. There may be irreversible physical damage from the Forte burst, which could potentially shorten Resonator Changli's lifespan. 

Regular physical check-ups are recommended, while psychological counseling is not currently necessary.","Biểu đồ dạng sóng của Resonator Changli cho thấy dao động hình elip. Mô hình miền thời gian ổn định, không có dạng sóng bất thường.

Mức Độ Cộng Hưởng Tới Hạn: High. Tần số của Changli thể hiện độ ổn định cao, rủi ro <te href=850073>Overclocking</te> là rất thấp.
Changli có tiền sử Quá Tải được ghi nhận.
Mức Quá Tải tối đa: Không đáng kể.

Theo báo cáo của Changli, cô từng trải qua Quá Tải từ nhỏ do tiếp xúc lâu dài với môi trường nguy hiểm. Điều này khiến Forte của cô bùng nổ nhiều lần để tự vệ hoặc bảo vệ người khác, để lại vết bỏng vĩnh viễn trên cánh tay trái.

Tuy nhiên, khi trưởng thành và kiểm soát Forte tốt hơn, dao động tần số đã ổn định và vết bỏng không trở nên nghiêm trọng hơn. Có thể đã có tổn thương vật lý không thể phục hồi do vụ nổ Forte, có khả năng rút ngắn tuổi thọ của Resonator Changli.

Đề xuất kiểm tra sức khỏe định kỳ, tư vấn tâm lý hiện không cần thiết.",C?n ti?ng Anh nghi v?n: Changli; High; Overclocking | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.241 | M?c ??: 19.41
"This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG</color>.
 
A humanoid Tacet Discord clad in fine attire, wielding a sharp blade and extraordinary might existing only in legends.
 
Said to be the lost souls of fallen heroes, it was once witnessed slaying other Tacet Discords to protect villagers. Yet such acts were driven purely by an instinctual hunger for battle.
 
Though it has lost its heart, it stubbornly clings to the vestiges of past honor, wandering the world in solitary defiance.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Thunder>Electro DMG</color>.

Một Discord hình người, khoác trang phục sang trọng, cầm lưỡi kiếm sắc bén và sở hữu sức mạnh phi thường chỉ có trong truyền thuyết.

Tương truyền đó là linh hồn của những anh hùng đã ngã xuống, từng được chứng kiến tiêu diệt các Discord khác để bảo vệ dân làng. Nhưng những hành động ấy chỉ xuất phát từ bản năng thèm khát chiến đấu.

Dù đã mất đi trái tim, nó vẫn cố níu giữ những tàn tích danh dự xưa cũ, lang thang cô độc giữa thế gian đầy thách thức.",C?n ti?ng Anh nghi v?n: Discord; higher; RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.235 | M?c ??: 19.35
"This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG</color>.
 
A humanoid Tacet Discord clad in fine attire, wielding a sharp blade. Seen only in the radiance of the sun.
 
Said to be the lost souls of fallen heroes, it retains an air of commanding dignity, even as a Tacet Discord.
 
Once a knight who has long forgotten the title they once bore, it has lost all it was sworn to protect. Now, only an unyielding obsession with honor remains.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Light>Spectro DMG</color>.

Một Discord hình người, khoác bộ lễ phục trang nhã, cầm lưỡi kiếm sắc bén. Chỉ xuất hiện dưới ánh mặt trời rực rỡ.

Người ta nói đó là linh hồn lạc lối của những anh hùng đã ngã xuống, vẫn giữ được khí chất uy nghiêm ngay cả khi trở thành Discord.

Từng là một hiệp sĩ đã quên mất danh hiệu mình từng mang, nó đã mất tất cả những gì mình thề bảo vệ. Giờ đây, chỉ còn lại nỗi ám ảnh không lay chuyển về danh dự.",C?n ti?ng Anh nghi v?n: Discord; higher; RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.235 | M?c ??: 19.35
"Summon a Mimic Chest that constantly spits out gold coins. When picked up, the coin <color=#ffd12f>restores</color> {0} HP and {1} Stamina for the Resonator, and applies <color=#ffd12f>Fervor</color> to all nearby Resonators in the team for {2}s.
Obtaining <color=#ffd12f>Fervor</color> increases ATK by {3} and Movement Speed by {4}. Having more than 6 stacks of <color=#ffd12f>Fervor</color> additionally increases ATK by {5}, Movement Speed by {6}, and DMG dealt to Immobilized targets by {7}.
CD: {8}s","Summon Rương Bắt Chước liên tục nhả ra đồng tiền vàng. Khi nhặt lên, đồng tiền sẽ <color=#ffd12f>hồi phục</color> {0} HP và {1} Stamina cho Resonators, đồng thời áp dụng <color=#ffd12f>Hăng Hái</color> cho tất cả Resonators trong đội ở gần trong {2} giây.
Nhận <color=#ffd12f>Hăng Hái</g> làm tăng Tấn Công thêm {3} và Movement Speed thêm {4}. Khi có hơn 6 lớp <color=#ffd12f>Hăng Hái</color>, Resonators sẽ được tăng thêm {5} Tấn Công, {6} Movement Speed và {7} sát thương gây ra lên mục tiêu Bị Cố Định.
Hồi chiêu: {8} giây",C?n ti?ng Anh nghi v?n: Movement; Speed; Stamina; Summon | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.333 | M?c ??: 19.33
"Gain {0} Attribute DMG Bonus. When using Resonance Liberation, the wielder gains {1} Resonance Liberation DMG Bonus for {2}s. This effect can be extended by {3}s each time Resonance Skills are cast, up to {4} times.","Nhận {0} Tăng Sát Thương Thuộc Tính. Khi sử dụng Resonance Liberation, người sử dụng nhận {1} Tăng Sát Thương Resonance Liberation trong {2} giây. Hiệu ứng này có thể kéo dài thêm {3} giây mỗi khi sử dụng Resonance Skill, tối đa {4} lần.",C?n ti?ng Anh nghi v?n: Liberation; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 19.33
"<color=#ffd12f>[Trigger Requirement]</color>
When [Dreamscape Power: Damage] buffs are set to be triggered by dealing <color=Highlight>Resonance Liberation</color> DMG ([Ice Burst] trigger requirements remain as is), moderately increase Resonance Liberation DMG.","<color=#ffd12f>[Trigger Yêu cầu]</color>
Khi buff [Dreamscape Power: Damage] được thiết lập để kích hoạt khi gây <color=Highlight>Resonance Liberation</color> DMG (yêu cầu kích hoạt [Ice Burst] giữ nguyên), tăng vừa phải Resonance Liberation DMG.",C?n ti?ng Anh nghi v?n: buff; Liberation | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 19.33
"<color=#c49e55>[Resonance Skill]</color>
- The total DMG of Resonance Skill - Arc Beyond the Edge is increased by {0}.
- Resonance Skill - Closing Refrain and Resonance Skill - Unfinished Refrain pull in nearby enemies.","<color=#c49e55>[Resonance Skill]</color>
- Tổng Sát Thương của Resonance Skill - Cung Ngoài Viễn Ảnh tăng thêm {0}.
- Resonance Skill - Đoạn Kết và Resonance Skill - Đoạn Cuối Chưa Viết sẽ hút kẻ địch xung quanh về phía mình.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.333 | M?c ??: 19.33
"[Eligibility]
Reach Union Level 14.

[Event Rules]
During the event, you can consume Waveplates to obtain double rewards after completing Simulation Challenges and Forgery Challenges.
The double reward attempts are shared between Simulation Challenges and Forgery Challenges.
Please refer to Bountiful Crescendo page for the remaining attempts to claim double rewards.","[Điều Kiện Tham Gia]
Đạt Cấp Liên Minh 14.

[Event Rules]
Trong sự kiện, bạn có thể tiêu thụ Waveplate để nhận phần thưởng gấp đôi sau khi hoàn thành Challenges Mô Phỏng và Challenges Rèn Luyện.
Số lần nhận phần thưởng gấp đôi được chia sẻ giữa Challenges Mô Phỏng và Challenges Rèn Luyện.
Hãy xem trang Bountiful Crescendo để biết số lần còn lại có thể nhận phần thưởng gấp đôi.",C?n ti?ng Anh nghi v?n: Bountiful; Challenges; Crescendo | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.429 | M?c ??: 19.29
