en_source,vn_translate,loi_du_doan
"Attack the target, dealing <color=Dark>Havoc DMG</color>. Grants <color=Highlight>Forte Gauge - Purple</color>.","Tấn công mục tiêu, gây <color=Dark>Havoc DMG</color>. Cấp <color=Highlight>Forte Gauge - Purple</color>.",C?n ti?ng Anh nghi v?n: Gauge; Purple | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Deal <color=Fire>Fusion DMG</color> and switch to <color=Highlight>Breakdown Form</color>.,Gây <color=Fire>Fusion DMG</color> và chuyển sang <color=Highlight>Breakdown Form</color>.,C?n ti?ng Anh nghi v?n: Breakdown; Form | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Tacet Discords with Passive - Fortified have very low HP, but the DMG they take is fixed at 1 for each hit.","Tacet Discord với Passive - Fortified có lượng HP rất thấp, nhưng Sát Thương nhận vào mỗi đòn bị cố định ở mức 1.",C?n ti?ng Anh nghi v?n: Fortified; Passive | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"While a Pinball is in motion, {Cus:Ipt,Touch=tap PC=press Gamepad=press} the Rush button to send it charging toward the nearest enemy.","Khi Quả Cầu Pinball đang di chuyển, {Cus:Ipt,Touch=tap PC=press Gamepad=press} nút Rush để điều khiển nó lao về phía kẻ địch gần nhất.",C?n ti?ng Anh nghi v?n: Pinball; Rush | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Prism Formation has a special skill. Once activated, it continuously fires lasers and gains a Shield. Break the Shield to interrupt the skill.","Prism Formation có kỹ năng đặc biệt. Khi kích hoạt, nó liên tục bắn tia laser và tạo khiên. Phá vỡ khiên để ngắt kỹ năng.",C?n ti?ng Anh nghi v?n: Formation; Prism | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Reactor Husk has a powerful skill. Once activated, it begins charging and gains a shield. When the charging completes, smoke spreads across the field, and fireballs will shower down. Break the shield to interrupt the charging.","Reactor Husk sở hữu kỹ năng mạnh mẽ. Khi kích hoạt, nó bắt đầu tích năng và tạo khiên bảo vệ. Khi tích năng hoàn tất, khói sẽ lan tỏa khắp chiến trường, và những quả cầu lửa sẽ trút xuống như mưa. Hãy phá vỡ khiên để ngăn chặn quá trình tích năng.",C?n ti?ng Anh nghi v?n: Husk; Reactor | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"While standing within a Lumescribe Component's range, your Hoverdroid is empowered. Use it to deal a deadly blow to enemies.","Khi đứng trong phạm vi của Bộ phận Lumescribe, Hoverdroid của bạn sẽ được tăng cường. Hãy sử dụng nó để giáng đòn chí mạng vào kẻ địch.",C?n ti?ng Anh nghi v?n: Hoverdroid; Lumescribe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Summon a Glacio Predator to throw ice spears and deal Glacio DMG.,Summon Glacio Predator phóng ngọn giáo băng gây Glacio DMG.,C?n ti?ng Anh nghi v?n: Predator; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Summon a Gulpuff to blow bubbles and deal Glacio DMG.,Summon Gulpuff thổi bong bóng gây Glacio DMG.,C?n ti?ng Anh nghi v?n: Gulpuff; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Summon a Chirpuff to blast a powerful gust of wind. Deals Aero DMG and knocks enemies back.,"Summon một Chirpuff tạo ra luồng gió mạnh, gây Aero DMG và đẩy lùi kẻ địch.",C?n ti?ng Anh nghi v?n: Chirpuff; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon a Viridblaze Saurian to continuously spit fire, dealing {0} Fusion DMG 10 times.

CD: {1}s","Summon Thằn Lằn Lửa Viridblaze phun lửa liên tục, gây {0} Fusion DMG 10 lần.

Hồi chiêu: {1} giây",C?n ti?ng Anh nghi v?n: Summon; Viridblaze | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon a Viridblaze Saurian to continuously spit fire, dealing Fusion DMG.","Summon Thằn Lằn Lửa Viridblaze phun lửa liên tục, gây Fusion DMG.",C?n ti?ng Anh nghi v?n: Summon; Viridblaze | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon a Sabercat Prowler to fire beams at enemies, dealing {0} Havoc DMG.

CD: {1}s.","Summon Mãnh Hổ Sabercat bắn chùm tia vào kẻ địch, gây {0} Havoc DMG.

Hồi chiêu: {1} giây.",C?n ti?ng Anh nghi v?n: Sabercat; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Transform into a Mining Drone to attack enemies, dealing {0} Havoc DMG twice.
CD: {1}s.","Biến thành Mining Drone để tấn công kẻ địch, gây {0} Havoc DMG hai lần.
Hồi chiêu: {1} giây.",C?n ti?ng Anh nghi v?n: Drone; Mining | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Transform into Diurnus Knight and deal Spectro DMG to enemies. Deal increased DMG to enemies inflicted by Spectro Frazzle.,Biến thành Kỵ Sĩ Diurnus và gây Spectro DMG lên kẻ địch. Gây sát thương tăng cường lên kẻ địch bị Spectro Frazzle.,C?n ti?ng Anh nghi v?n: Diurnus; Frazzle | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon an Aero Drake to attack enemies, dealing {0} Aero DMG.
CD: {1}s.","Summon một Aero Drake tấn công kẻ địch, gây {0} Aero DMG.
Hồi chiêu: {1} giây.",C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Summon an Aero Drake to deal Aero DMG to enemies.,Summon một Aero Drake gây Aero DMG lên kẻ địch.,C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon a Glacio Drake to attack enemies, dealing {0} Glacio DMG 5 times.
CD: {1}s.","Summon Glacio Drake tấn công kẻ địch, gây {0} Glacio DMG 5 lần.
Hồi chiêu: {1} giây.",C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Summon a Glacio Drake to deal Glacio DMG to enemies.,Summon Glacio Drake gây Glacio DMG lên kẻ địch.,C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon a Fusion Drake to attack enemies, dealing {0} Fusion DMG 3 times.
CD: {1}s","Summon Fusion Drake tấn công kẻ địch 3 lần, mỗi lần gây {0} Fusion DMG.
Hồi chiêu: {1} giây",C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Summon a Fusion Drake to deal Fusion DMG to enemies.,Summon Fusion Drake gây Fusion DMG lên kẻ địch.,C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon a Spectro Drake to attack enemies, dealing {0} Spectro DMG 3 times.
CD: {1}s","Summon Spectro Drake tấn công kẻ địch, gây {0} Spectro DMG 3 lần.
Hồi chiêu: {1} giây.",C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon a Havoc Drake to attack enemies, dealing {0} Havoc DMG 3 times.
CD: {1}s","Summon một Havoc Drake tấn công kẻ địch, gây {0} Havoc DMG 3 lần.
Hồi chiêu: {1} giây",C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Summon a Havoc Drake to deal Havoc DMG to enemies.,Summon một Havoc Drake gây Havoc DMG lên kẻ địch.,C?n ti?ng Anh nghi v?n: Drake; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Thus Spoke the Blade: To Teach - In the Inksplash of Mind state, hold {0} to cast this skill at the cost of Swordster's Soliloquy.","Lưỡi Kiếm Lên Tiếng: Dạy Dỗ - Trong trạng thái Tâm Thể Loang Mực, giữ {0} để thi triển kỹ năng này, trả giá bằng Swordster's Soliloquy.",C?n ti?ng Anh nghi v?n: Soliloquy; Swordster's | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"When certain attacks hit the target, consume <color=Highlight>Glacio Bite</color> on the target to inflict <color=Highlight>Frostbind</color>.","Khi một số đòn tấn công trúng mục tiêu, tiêu hao <color=Highlight>Glacio Bite</color> trên mục tiêu để gây hiệu ứng <color=Highlight>Frostbind</color>.",C?n ti?ng Anh nghi v?n: Bite; Frostbind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Sawring - Blitz Stage 2: Discordance DMG,Lưỡi Cưa Xoay - Stage 2 Blitz: Sát Thương Tacet Discord,C?n ti?ng Anh nghi v?n: Blitz; Stage | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Striding Lion: When Forte Gauge is full, hold {0}","Striding Lion: Khi Thanh Forte đầy, giữ {0}",C?n ti?ng Anh nghi v?n: Lion; Striding | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Emerald Storm: Finale: When Forte Gauge is above 30, tap {0}","Emerald Storm: Kết Cục: Khi Thanh Forte trên 30, nhấn {0}",C?n ti?ng Anh nghi v?n: Emerald; Storm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Emerald Storm: Prelude: When Forte Gauge is below 30, tap {0}","Emerald Storm: Khúc Dạo Đầu: Khi Thanh Forte dưới 30, nhấn {0}",C?n ti?ng Anh nghi v?n: Emerald; Storm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Verina protects a team member from fatal damage and grants a shield with strength equal to {0} of Verina's ATK, lasting for {1}s. This can be triggered 1 time every {2} minutes.","Verina bảo vệ một thành viên trong đội khỏi sát thương chí mạng và tạo khiên với sức mạnh bằng {0} Tấn Công của Verina, kéo dài trong {1} giây. Khả năng này có thể kích hoạt 1 lần mỗi {2} phút.",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Sanhua deals <color=Ice>Glacio DMG</color> and creates {0} <te href=850037>Glacier</te>.,Sanhua gây <color=Ice>Glacio DMG</color> và tạo ra {0} <te href=850037>Glacier</te>.,C?n ti?ng Anh nghi v?n: Glacier; Sanhua | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Encore pounces at the enemies with Cosmos, dealing <color=Fire>Fusion DMG</color>.","Encore cùng Cosmos lao thẳng vào kẻ địch, gây <color=Fire>Fusion DMG</color>.",C?n ti?ng Anh nghi v?n: Cosmos; Encore | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Attack the target and deal <color=Dark>Havoc DMG</color>.
Casting this skill sends Phrolova into <color=Highlight><te href=160805>Reincarnate</te></color>.","Tấn công mục tiêu và gây <color=Dark>Havoc DMG</color>.
Khi kích hoạt kỹ năng này, Phrolova sẽ bước vào trạng thái <color=Highlight><te href=160805>Reincarnate</te></color>.",C?n ti?ng Anh nghi v?n: Phrolova; Reincarnate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Deal <color=Wind>Aero DMG</color> and activate the <color=Highlight><te href=141001>Lunar Cycle</te></color> state.
Can be cast in mid-air.","Gây <color=Wind>Aero DMG</color> và kích hoạt trạng thái <color=Highlight><te href=141001>Lunar Cycle</te></color>.
Có thể sử dụng khi đang ở trên không.",C?n ti?ng Anh nghi v?n: Cycle; Lunar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"When Dodge Counter is cast, heals {0} of the Resonator's Max HP. This effect can be triggered {2} time(s) every {1}s.","Khi sử dụng Dodge Counter, hồi {0} HP tối đa của Resonator. Hiệu ứng này có thể kích hoạt {2} lần mỗi {1} giây.",C?n ti?ng Anh nghi v?n: Counter; Dodge | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Deal <color=Ice>Glacio DMG</color> and create {0} Ice Prism.,Gây <color=Ice>Glacio DMG</color> và tạo ra {0} Ice Prism.,C?n ti?ng Anh nghi v?n: Ice; Prism | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Deal <color=Ice>Glacio DMG</color> and create 1 Ice Thorn.,Gây <color=Ice>Glacio DMG</color> và tạo ra 1 Ice Thorn.,C?n ti?ng Anh nghi v?n: Ice; Thorn | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Summon <color=Highlight>Phantom</color> to attack the enemy, dealing <color=Thunder>Electro DMG</color> equal to {0} of Calcharo's ATK.","Summon <color=Highlight>Phantom</color> tấn công kẻ địch, gây <color=Thunder>Electro DMG</color> bằng {0} Tấn Công của Calcharo.",C?n ti?ng Anh nghi v?n: Phantom; Summon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"After leaving combat or reviving, restore <color=Highlight>Snowforged Blade</color> to 1 point.","Sau khi rời khỏi chiến đấu hoặc hồi sinh, khôi phục <color=Highlight>Snowforged Blade</color> về 1 điểm.",C?n ti?ng Anh nghi v?n: Blade; Snowforged | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"<color=Highlight>Starflux</color> is capped at {0} points.
<color=Highlight>Starflux</color> recovers naturally over time.","<color=Highlight>Starflux</color> bị giới hạn ở mức {0} điểm.
<color=Highlight>Starflux</color> sẽ tự phục hồi theo thời gian.",C?n ti?ng Anh nghi v?n: Starflux | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Clench's DMG Multiplier is increased to {0} of ATK. Triggering Clench grants a Shield equal to {1} of Max HP and immunity to interruption for {2}s.,Hệ số sát thương của Clench tăng lên {0} Tấn Công. Kích hoạt Clench sẽ tạo khiên tương đương {1} HP tối đa và miễn nhiễm gián đoạn trong {2} giây.,C?n ti?ng Anh nghi v?n: Clench | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"When in combat, summons <color=Highlight>Namipon</color> every {0}s to restore HP equal to {1} of Max HP and grant a Shield with the same points.","Trong chiến đấu, triệu hồi <color=Highlight>Namipon</color> mỗi {0} giây để phục hồi HP bằng {1}% HP tối đa và tạo Shield với số điểm tương đương.",C?n ti?ng Anh nghi v?n: Namipon; Shield | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"When Symphony Rank is at S or higher, Crit. Rate is increased by {0}.","Khi Cấp Độ Giao Hưởng đạt S trở lên, Crit. Rate tăng {0}.",C?n ti?ng Anh nghi v?n: Rate; S | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Mỗi lần va chạm với kẻ thù sẽ gây thêm Thiệt hại khi nảy ra bằng <color=#f97507>{0}</color> ATK của Xiangli Yao.,Mỗi lần va chạm với kẻ địch sẽ gây thêm Sát Thương khi nảy ra bằng <color=#f97507>{0}</color> Tấn Công của Xiangli Yao.,C?n ti?ng Anh nghi v?n: Xiangli; Yao | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Each time the team collides with an enemy, deal additional Power Strike DMG equal to <color=#f97507>{0}</color> of ATK and increase Combo hit count by <color=#f97507>{1}</color>. This effect lasts for <color=#f97507>{2}s</color>.","Mỗi khi đội của bạn va chạm với kẻ địch, gây thêm Sát Thương Đòn Đánh Mạnh bằng <color=#f97507>{0}</color> Tấn Công và tăng <color=#f97507>{1}</color> điểm Combo. Hiệu ứng này kéo dài trong <color=#f97507>{2}s</color>.",C?n ti?ng Anh nghi v?n: Combo; s | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Denia fires a projectile whenever the team collects a Pickup, dealing Skill DMG equal to <color=#f97507>{0}</color> of her ATK.","Mỗi khi đội thu thập một Pickup, Denia sẽ bắn ra một viên đạn gây Sát Thương Kỹ Năng bằng <color=#f97507>{0}</color> Tấn Công của cô.",C?n ti?ng Anh nghi v?n: Denia; Pickup | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
