en_source,vn_translate,loi_du_doan
"I'm Lenore, the dean of the Minor Forbidden Archive in the Order of the Deep. If I make it back alive today, please find me at the Minor Forbidden Archive. I'll do everything I can to repay you!","Tôi là Lenore, hiệu trưởng Kho Archive Cấm Thứ Yếu thuộc Dòng Trật Tự Deep. Nếu hôm nay tôi sống sót trở về, hãy đến tìm tôi tại Kho Archive Cấm Thứ Yếu. Tôi sẽ làm tất cả để đền đáp ơn cậu!",C?n ti?ng Anh nghi v?n: Archive; Deep; Lenore | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"He mentioned that back in the Seminary days, Fenrico was a different person before becoming Primus. Even as an old fellow classmate, he felt like a complete stranger.","Cậu ấy kể hồi còn ở Seminary, Fenrico là một con người khác hẳn trước khi trở thành Primus. Ngay cả với một người bạn học cũ như cậu ấy, Fenrico giờ cũng như người dưng vậy.",C?n ti?ng Anh nghi v?n: Fenrico; Primus; Seminary | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
And your team... Do you really need that much Tacetite for phase coating? Goodness me... and you've added another order. Are you having Tacetite for dinner? What exactly are you doing down there in the Dimmr Plains?,Và đội của cậu... Cậu thật sự cần nhiều Tacetite đến thế để phủ pha sao? Trời ơi... lại thêm đơn nữa à? Cậu định ăn Tacetite thay cơm à? Rốt cuộc các người đang làm gì ở Dimmr Plains vậy?,C?n ti?ng Anh nghi v?n: Dimmr; Plains; Tacetite | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"Following Captain Ahab's instructions, you and Phoebe manage to find his old First Mate, Starbuck, but the man seems to have fallen under some kind of enchantment. To help Starbuck come to his senses, you decide to locate his Gondola for clues.","Theo chỉ dẫn của Thuyền trưởng Ahab, cậu và Phoebe tìm được người Thuyền phó cũ của ông, Starbuck, nhưng gã dường như đã bị một loại bùa mê nào đó khống chế. Để giúp Starbuck tỉnh lại, cậu quyết định tìm chiếc Gondola của hắn để tìm manh mối.",C?n ti?ng Anh nghi v?n: Gondola; Phoebe; Starbuck | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"Bei Shi shares that Bei Ji has been feeling guilty about her. She also opens up about her fear of the ""Jingle Beast,"" which stems from a past encounter out in the wild.","Bei Shi kể rằng Bei Ji luôn cảm thấy tội lỗi về cô. Cô cũng thổ lộ nỗi sợ hãi đối với ""Quái Thú Leng Keng"", xuất phát từ một lần gặp phải nó ngoài hoang dã.",C?n ti?ng Anh nghi v?n: Bei; Ji; Shi | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"Nightmare Clouds that keep multiplying.
 
Lottie Lost must use the <color=#ffd12f>Finished Book</color> and <color=#ffd12f>Hold</color> the Enhanced Absorption button to <color=#ffd12f>absorb</color> and eliminate all Nightmare Clouds at once.","Nightmare Cloud không ngừng nhân lên.

Lottie Lost phải dùng <color=#ffd12f>Quyển Sách Hoàn Thành</color> và <color=#ffd12f>giữ</color> nút Hấp Thụ Nâng Cao để <color=#ffd12f>hấp thụ</color> và loại bỏ tất cả Nightmare Cloud cùng lúc.",C?n ti?ng Anh nghi v?n: Lost; Lottie; Nightmare | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
Face the Nightmare Clouds and use Utility to transform into a Lottie Lost. <color=#ffd12f>Hold the button</color> to absorb the Nightmare Clouds with her picture book!,Đối diện với Nightmare Cloud và dùng Công cụ để hóa thân thành Lottie Lost. <color=#ffd12f>Giữ nút</color> để hấp thụ Nightmare Cloud bằng cuốn sách tranh của cô ấy!,C?n ti?ng Anh nghi v?n: Lost; Lottie; Nightmare | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
My go-to restaurant is Trattoria Margherita. Nothing fills my stomach and soothes my soul quite like a slice of pizza freshly baked by Signorina Margherita after a long day at work.,Nhà hàng ưa thích của tớ là Trattoria Margherita. Không gì có thể lấp đầy cái bụng và xoa dịu tâm hồn tớ bằng một miếng pizza mới ra lò của cô Margherita sau một ngày dài làm việc.,C?n ti?ng Anh nghi v?n: Margherita; pizza; Trattoria | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"The daytime background music of Avinoleum Theological Seminary. Obtain the Melody Box for this song from the Musicfly in Titular Repository: Ruins, Avinoleum Theological Seminary.","Nhạc nền ban ngày của Học viện Thần học Avinoleum. Nhận Hộp Nhạc bài hát này từ Musicfly tại Kho Lưu Trữ Danh Nghĩa: Ruins, Học viện Thần học Avinoleum.",C?n ti?ng Anh nghi v?n: Avinoleum; Musicfly; Ruins | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"Today, the captain had another discussion with me. He hoped that, as a technical backbone, I could provide a decisive opinion on whether the exploration work could still be completed as scheduled. Both he and I, and even everyone else, understand the importance of excavating the second long-distance transportation route. This route, starting from Jinzhou, passes through the Gorges of Spirits to connect the remaining areas in Huanglong. It is important for Jinzhou to have closer and more convenient interactions with other territories in Huanglong. To put it bluntly, in case there are issues with one transportation route in the future, we can still rely on the other, avoiding falling into a desperate situation.

Recent monitoring indicates the potential emergence of Tacet Fields around the Gorges of Spirits at any time, but we can't stop now as we have already come this far. If we stop now, all our hard-earned achievements will be in vain. However, if we don't stop, we may risk the lives of our team members.","Hôm nay, đội trưởng lại thảo luận với tôi. Ông ấy hy vọng, với tư cách là trụ cột kỹ thuật, tôi có thể đưa ra ý kiến quyết định liệu công tác thám hiểm có thể hoàn thành đúng tiến độ hay không. Cả ông ấy và tôi, thậm chí tất cả mọi người, đều hiểu tầm quan trọng của việc khai quật tuyến vận chuyển đường dài thứ hai. Tuyến này khởi đầu từ KU-Roro B, đi qua Gorges of Spirits để kết nối các khu vực còn lại ở Huanglong. Nó giúp KU-Roro B có thể tương tác gần gũi và thuận tiện hơn với các vùng lãnh thổ khác trong Huanglong. Nói thẳng ra, nếu một tuyến vận chuyển gặp vấn đề trong tương lai, chúng ta vẫn còn tuyến khác để dựa vào, tránh rơi vào tình thế tuyệt vọng.

Gần đây, các báo cáo giám sát cho thấy Tacet Field có thể xuất hiện bất cứ lúc nào quanh Gorges of Spirits, nhưng chúng ta không thể dừng lại lúc này khi đã đi được đến đây. Nếu dừng lại, mọi thành quả vất vả kiếm được sẽ đổ sông đổ biển. Nhưng nếu không dừng, chúng ta có thể phải đánh đổi bằng mạng sống của các thành viên trong đội.",C?n ti?ng Anh nghi v?n: Gorges; of; Spirits | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.167 | M?c ??: 16.67
"There is a 50% chance of triggering this effect on Camellya's turn. For every other Cube on the same pad besides Camellya, she advances 1 extra pad, while the other Cubes stay in place.","Có 50% cơ hội kích hoạt hiệu ứng này vào lượt của Camellya. Với mỗi Cube khác trên cùng ô với Camellya, cô ấy sẽ tiến thêm 1 ô, trong khi các Cube khác giữ nguyên vị trí.",C?n ti?ng Anh nghi v?n: Camellya; Cube | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Even N.A.N.A. has been so busy that her reactions have gotten a little slow. I have to step in and recalibrate her system occasionally. Come to think of it, if I hadn't become a doctor, I might have made a pretty good engineer.","Ngay cả N.A.N.A. cũng bận đến mức phản ứng chậm hẳn. Thỉnh thoảng tôi lại phải can thiệp để điều chỉnh lại hệ thống của cô ấy. Nghĩ lại, nếu không trở thành bác sĩ, có lẽ tôi đã là một kỹ sư khá đấy.",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Equip Ability Modules to give your Cubes the Abilities of other Cubes. 
An Ability Module <color=#ffd12f>cannot be equipped</color> if the Cube already has <color=#ffd12f>that same ability</color>.","Gắn Ability Mô-đun để Trao cho Cube khả năng của các Khối khác. 
Cube <color=#ffd12f>không thể gắn</color> Ability Mô-đun nếu đã sở hữu <color=#ffd12f>khả năng tương tự</color>.",C?n ti?ng Anh nghi v?n: Ability; Cube | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Golden Thiefbat's talon.
Golden Thiefbats have dexterous claws and like to steal anything that shines. The Thief's Talon is considered a lucky charm in Rinascita.
It is not unusual for a Ragunnesi businessman to put a Thief's Talon in their pocket in the hope of cutting lucrative deals.","Móng vuốt Golden Thiefbat.
Golden Thiefbat có móng vuốt linh hoạt và thích trộm bất cứ thứ gì lấp lánh. Móng vuốt của chúng được coi là bùa may mắn ở Rinascita.
Không có gì lạ khi một thương nhân Ragunnesi bỏ móng vuốt Dơi Trộm vào túi với hy vọng ký được những thương vụ béo bở.",C?n ti?ng Anh nghi v?n: Golden; may; Ragunnesi | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 16.64
"A legendary creature, one of the sovereigns of the marine life in the Riccioli Islands. It is said that after Threnodian Leviathan was defeated by Sentinel Imperator, its subordinates were stripped of their power, left to barely survive in the depths. Draco Cobia, once a loyal servant of the Leviathan, has long lost the power granted by the Threnodian, yet it still remains a deadly predator to smaller sea creatures.","Một sinh vật huyền thoại, một trong những bá chủ của sinh vật biển tại quần đảo Riccioli. Tương truyền sau khi Threnodian Leviathan bị Sentinel Imperator đánh bại, các thuộc hạ của nó bị tước hết sức mạnh, phải sống lay lắt dưới vực sâu. Draco Cobia, từng là kẻ hầu trung thành của Leviathan, đã mất đi sức mạnh do Threnodian ban tặng, nhưng nó vẫn là một sát thủ đáng sợ đối với những sinh vật biển nhỏ hơn.",C?n ti?ng Anh nghi v?n: Cobia; Draco; Leviathan; Riccioli | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.263 | M?c ??: 16.63
"Let this pedestal stand as a testament!
Here, the Knightly Virtue of Wisdom endures!
It is told that the knight ""Silver Moon"", in his time, devoted himself to the study of the knightly path in <color=Highlight>Silver Moon Grove</color>. Over the years, he wrote volumes on what he learned, so that future knights might follow his teachings.
To the wise, fate serves; to the foolish, fate rules.","Hãy để bệ đá này làm chứng!
Nơi đây, Đức Tính Hiệp Sĩ - Wisdom - vẫn trường tồn!
Người ta kể rằng hiệp sĩ ""Silver Moon"" đã dành cả cuộc đời nghiên cứu con đường hiệp sĩ tại <color=Highlight>Khu Rừng Silver Moon</color>. Qua nhiều năm, ông đã viết nên hàng tập sách về những gì mình học được, để các hiệp sĩ tương lai có thể noi theo.
Kẻ khôn ngoan điều khiển số phận; kẻ ngu muội bị số phận điều khiển.",C?n ti?ng Anh nghi v?n: Moon; Silver; Wisdom | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.357 | M?c ??: 16.57
"Waxing Gibbous, where ascent awaits.
One of Septimont's divinatory Lunar Phases. It is the time when the Full Moon is near, shadows are almost gone, and moonlight brightens the night.
The Waxing Gibbous symbolizes adjustment and preparation:
The restless edge of transformation calls for self-adjustment that leads to a breakthrough.","Waxing Gibbous, nơi đợi chờ sự thăng hoa.
Một trong những Lunar Giai đoạn tiên tri của Septimont. Đây là thời khắc Trăng Rằm sắp đến, bóng tối dần tan, ánh trăng soi sáng màn đêm.
Waxing Gibbous tượng trưng cho sự điều chỉnh và chuẩn bị:
Bước chuyển mình đầy bất ổn đòi hỏi ta phải tự điều chỉnh để đạt được đột phá.",C?n ti?ng Anh nghi v?n: Gibbous; Lunar; Waxing | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.357 | M?c ??: 16.57
