en_source,vn_translate,loi_du_doan
"Expansion Modules have their corresponding Modding Points and Modding Tasks.
Modding Tasks are either Permanent, Limited-Time, or Recurring.
Limited-Time tasks have to be completed within the specified time. They cannot be progressed any further once time is up, and rewards are not granted for uncompleted Limited-Time Tasks.
Limited-Time Tasks in this game version will be replaced with Recurring Tasks after the next game version update. Recurring Tasks are also permanent. You may complete the Recurring Tasks to earn the needed points for the corresponding Expansion Module.","Các Mô-đun Mở Rộng có Points Nâng Cấp và Nhiệm Vụ Nâng Cấp tương ứng.
Nhiệm Vụ Nâng Cấp gồm có Permanent, Thời Hạn và Định Kỳ.
Nhiệm Vụ Thời Hạn phải hoàn thành trong khoảng thời gian quy định. Khi hết thời gian, nhiệm vụ sẽ không thể tiếp tục và phần thưởng sẽ không được trao nếu chưa hoàn thành.
Các Nhiệm Vụ Thời Hạn trong phiên bản này sẽ được thay thế bằng Nhiệm Vụ Định Kỳ sau bản cập nhật tiếp theo. Nhiệm Vụ Định Kỳ cũng là vĩnh viễn. Người chơi có thể hoàn thành chúng để kiếm đủ điểm cho Mô-đun Mở Rộng tương ứng.",C?n ti?ng Anh nghi v?n: Permanent; Points | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"A combo featuring the beloved chocolate waterfall, chocolate bars, and Gulpuff bread. Bread drenched in thick, silky chocolate is said to be so tasty that even the crispest chocolate bars pale in comparison.","Một combo gồm thác sô-cô-la yêu thích, thanh sô-cô-la và bánh Gulpuff. Bánh mì ngập trong lớp sô-cô-la sánh mịn được cho là ngon đến mức ngay cả những thanh sô-cô-la giòn nhất cũng phải lu mờ.",C?n ti?ng Anh nghi v?n: combo; Gulpuff | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"The world is constantly changing, but every action has its consequences. Like a Goldberg machine, it may seem unpredictable, but if you trace the steps carefully, you can find a rational outcome. Therefore, we should exercise caution in our decisions to avoid any unwanted outcomes. Even if it means sacrificing comfort, I'm willing to go through complex procedures for accuracy. Rover, between facts and feelings, which holds more weight for you?","Thế giới luôn biến đổi không ngừng, nhưng mỗi hành động đều có hậu quả. Like cỗ máy Goldberg, mọi thứ có vẻ khó lường, nhưng nếu lần theo từng bước cẩn thận, ngươi sẽ tìm ra kết quả hợp lý. Vì vậy, chúng ta nên thận trọng trong quyết định để tránh những hậu quả không mong muốn. Dù phải hy sinh sự thoải mái, ta vẫn sẵn sàng thực hiện những quy trình phức tạp để đạt được độ chính xác. Rover à, giữa sự thật và cảm xúc, ngươi coi trọng điều nào hơn?",C?n ti?ng Anh nghi v?n: Goldberg; Like | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"Why did I quit my job in the capital and request a transfer to <te href=850091>Jinzhou</te>? It's quite simple, really. After the Battle Beneath the Crescent, there was no <te href=850084>Magistrate</te> in Jinzhou and the central government couldn't just sit by and let chaos reign. Also, my master had a strong connection to Mt. Firmament. He told me it would be the very place where I would find the one I needed to look for. I didn't quite understand his intentions then, but now... well, as they say, fate works in mysterious ways.","Sao mình lại bỏ việc ở thủ đô và xin chuyển về <te href=850091>Jinzhou</te>? Thật ra cũng đơn giản thôi. Sau Trận Chiến Dưới Vầng Trăng Lưỡi Liềm, <te href=850084>Magistrate</te> ở Jinzhou không còn nữa, và chính phủ trung ương không thể khoanh tay đứng nhìn hỗn loạn diễn ra. Hơn nữa, sư phụ mình có mối liên hệ sâu sắc với Núi Firmament. Ông ấy bảo đây chính là nơi mình sẽ tìm thấy người cần tìm. Lúc đó mình chưa hiểu ý ông ấy lắm, nhưng giờ thì… như người ta vẫn nói, số phận quả là khó lường.",C?n ti?ng Anh nghi v?n: Firmament; Magistrate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"Encore sees the world as a canvas for her boundless imagination. A warrior, a knight, or a little adventurer... In her tales, she can become anyone she wants to triumph over evil and reach a happy ending. Wherever she ventures, her radiant energy dispels dismay. Perhaps this is what <te href=850110>Tethys</te> saw in her when she was chosen.","Encore nhìn thế giới như một bức tranh cho trí tưởng tượng vô biên của mình. Một chiến binh, một hiệp sĩ, hay một nhà thám hiểm nhỏ... Trong những câu chuyện của mình, con bé có thể hóa thân thành bất cứ ai để chiến thắng cái ác và đi đến kết thúc có hậu. Dù đi đến đâu, năng lượng rạng ngời của nó cũng xua tan nỗi tuyệt vọng. Có lẽ đây chính là điều <te href=850110>Tethys</te> đã nhìn thấy khi chọn con bé.",C?n ti?ng Anh nghi v?n: Encore; Tethys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"People think Lady Jinhsi is too young to lead, but I don't see the problem. Her young age may be seen as a disadvantage, but it's also her greatest strength. As we work on moving Jinzhou forward, she will go further and accomplish more than any of us can imagine.","Mọi người cho rằng Lady Jinhsi còn quá trẻ để lãnh đạo, nhưng ta không thấy vấn đề gì cả. Tuổi trẻ của nàng có thể bị xem là điểm yếu, nhưng đó cũng chính là sức mạnh lớn nhất của nàng. Khi chúng ta cùng nhau đưa Jinzhou tiến lên, nàng sẽ đi xa hơn và đạt được nhiều thành tựu hơn bất kỳ ai trong chúng ta có thể tưởng tượng.",C?n ti?ng Anh nghi v?n: Jinhsi; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"It successfully recorded all data observed in Tacet Field HL-057. Upon extrapolation and comparison with theoretical data models, the fitting accuracy remained between 0.8 and 0.85, demonstrating high precision.

","Nó đã ghi lại thành công toàn bộ dữ liệu quan sát được trong Tacet Field HL-057. Sau khi ngoại suy và so sánh với mô hình dữ liệu lý thuyết, độ chính xác phù hợp dao động từ 0.8 đến 0.85, cho thấy độ chính xác cao.

",C?n ti?ng Anh nghi v?n: Field; HL | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"The Pokey Moray once vowed to leave behind its slow-paced life—only for its ambition to be cut short the moment it ended up on your line.

<color=#b9b9b9>This mutant variant seems to have been affected by the conflicting forces of the Sentinel and the Threnodian. Its altered appearance exhibits striking differences from the wild type, making it a captivating prize for collectors willing to pay a hefty price.</color>","Pokey Moray từng thề sẽ từ bỏ cuộc sống chậm rãi của mình—chỉ để tham vọng bị dập tắt ngay khi nó mắc câu của cậu.

<color=#b9b9b9>Biến thể đột biến này dường như đã bị ảnh hưởng bởi các thế lực xung đột của Sentinel và Threnodian. Ngoại hình biến đổi của nó khác biệt rõ rệt so với loại hoang dã, trở thành một chiến lợi phẩm hấp dẫn cho những nhà sưu tầm sẵn sàng chi trả giá cao.</color>",C?n ti?ng Anh nghi v?n: Moray; Pokey | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"The Poets Society and our family could never prove whether the Sentinel's form is really that of a Celestial Steed.
All we could do was hold onto our suspicions and the possible truth... waiting for someone to prove it.
Now... that someone has come. {Male=He;Female=She} has reached the inverted tower.","Hội Thi Nhân và gia tộc ta không bao giờ chứng minh được hình dạng của Sentinel có thực sự là một Celestial Steed hay không.
Tất cả những gì chúng ta làm được chỉ là giữ lấy những nghi ngờ và sự thật có thể... chờ đợi ai đó chứng minh.
Giờ đây... người đó đã đến. {Male=Hắn;Female=Cô ấy} đã đặt chân đến tòa tháp đảo ngược.",C?n ti?ng Anh nghi v?n: Celestial; Steed | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"As the daughter of <te href=850101>Montelli</te>, she has really brought fresh ideas to the city. If this island were to stay isolated, the air would grow stifling. The people of <te href=850097>Ragunna</te> need new ships, new horizons, and new discoveries. I'm not very skilled in business matters, though. My nanny in the Order always said I didn't even know how to haggle... If I ever get the chance, I'd love to learn a few tricks from Miss Carlotta!","Là con gái của <te href=850101>Montelli</te>, cô ấy thực sự đã mang đến những ý tưởng mới mẻ cho thành phố. Nếu hòn đảo này cứ mãi cô lập, không khí sẽ trở nên ngột ngạt. Người dân <te href=850097>Ragunna</te> cần những con tàu mới, chân trời mới và những khám phá mới. Dù vậy, ta lại không giỏi chuyện kinh doanh lắm. Bảo mẫu của ta ở Hội từng nói ta thậm chí còn không biết mặc cả... Nếu có cơ hội, ta rất muốn học vài chiêu từ cô Carlotta!",C?n ti?ng Anh nghi v?n: Carlotta; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"Cartethyia, now a wandering knight. The <te href=850074>Threnodian</te>'s malicious creation, the Order's unsuspecting <te href=850103>Laureate</te>, the defier lost in the tides of fate... These titles, once portrayed in poems and books, have long since slipped from my grasp. As for what lies ahead... let’s explore it together,  ""Swordbearer.""","Cartethyia, giờ đây là một hiệp sĩ lang thang. Sáng tạo độc ác của <te href=850074>Threnodian</te>, <te href=850103>Laureate</te> vô tình của Order, kẻ nổi loạn lạc lối giữa dòng chảy số phận... Những danh xưng từng được ca tụng trong thơ văn giờ đã tuột khỏi tay ta. Còn những gì phía trước... hãy cùng nhau khám phá, ""Kẻ Mang Kiếm"".",C?n ti?ng Anh nghi v?n: Cartethyia; Laureate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"A token of your successful completion of all the challenges in ""Dream Patrol: Ragunna,"" a gift to you, who remains as warm as ever in the depths of the deep sea.
A delicate glass bottle containing a miniature landscape that emits weak but warm frequencies. Yet, its true purpose remains uncertain.
""The warm Rinascita, where the sun shines blazingly and the water ripples tenderly.""","Mã thông báo cho thành tích hoàn thành tất cả thử thách trong ""Dream Patrol: Ragunna"", món quà dành tặng cho người vẫn giữ được sự ấm áp giữa lòng biển sâu.
Một chiếc bình thủy tinh tinh xảo chứa đựng một cảnh quan thu nhỏ, phát ra những tần số yếu ớt nhưng ấm áp. Tuy nhiên, mục đích thực sự của nó vẫn còn là điều bí ẩn.
""Rinascita ấm áp, nơi mặt trời rực cháy và làn nước lăn tăn dịu dàng.""",C?n ti?ng Anh nghi v?n: Dream; Patrol | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
"Today there is once again a temporary memory gap, and occasionally a faint sound can be heard, like...... Suiguang.
This feeling is like inadvertently drowning, with the body continuing to sink, the waters gradually isolating sounds from the outside world, the sense of suffocation enveloping the whole body.
When I tell the matter to the Suiguang, it always says it is my hallucinations. Hum, must be perfuming me again.","Hôm nay lại một lần nữa xuất hiện khoảng trống trí nhớ tạm thời, thỉnh thoảng nghe thấy tiếng động mơ hồ, giống như... Suiguang.
Cảm giác này như thể vô tình chìm xuống nước, cơ thể tiếp tục chìm sâu, âm thanh từ thế giới bên ngoài dần bị cô lập, cảm giác ngạt thở bao trùm toàn thân.
Khi tôi kể chuyện này với Suiguang, nó luôn bảo đó chỉ là ảo giác của tôi. Hừ, chắc lại muốn xoa dịu tôi thôi.",C?n ti?ng Anh nghi v?n: Suiguang | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 7.5
"<b>[Have You Seen My Clockatoo?]</b>
Not lost! Just wanted everyone to see how perfect it is!
(Attachment: A picture of a very ordinary-looking Clockatoo)

[From ""EverybodyLovesClockatoos""]
YEEEESSS!! LOOK AT IT!! PURE PERFECTION!!!

[From ""JustFiveMoreMinutesPlz""]
…Just the picture alone is enough to make my head ring with that accursed chirping.

[From ""LookUpAtTheInstituteSoTearsDontFall""]
How does anyone find a Clockatoo cute? Every time mine shrieks, I feel my thesis deadline creeping closer.","<b>[Bạn Có Thấy Con Vẹt Mào Của Tôi Không?]</b>
Không phải bị lạc đâu! Chỉ là muốn mọi người thấy nó tuyệt vời thế nào thôi!
(Đính kèm: Ảnh một con Clockatoo trông rất bình thường)

[Từ ""EverybodyLovesClockatoos""]
ÔIIII!! NHÌN NÓ ĐI!! HOÀN HẢO TUYỆT ĐỐI!!!

[Từ ""JustFiveMoreMinutesPlz""]
…Chỉ nhìn ảnh thôi đã thấy đầu óc tôi như bị tra tấn bởi tiếng kêu chói tai ấy rồi.

[Từ ""LookUpAtTheInstituteSoTearsDontFall""]
Làm sao mà ai đó lại thấy Clockatoo dễ thương được chứ? Mỗi lần con tôi rít lên, tôi lại cảm thấy hạn nộp luận án đang đến gần.",C?n ti?ng Anh nghi v?n: Clockatoo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.25 | M?c ??: 7.5
