en_source,vn_translate,loi_du_doan
"Annalika called out the waste after looking at my metric record.
Perhaps in her opinion, the only way to realize the true value of ancient objects is to incorporate them into the Condensed Abyss Tower.
If possible, I really hope that this little girl can step out of the Condensed Abyss Tower and experience the real world, and become part of the footnotes of history along with all the metrics.","Annalika đã gọi tôi là đồ vô dụng sau khi xem bảng thành tích của tôi.
Có lẽ theo cô ấy, cách duy nhất để thể hiện giá trị thực sự của những cổ vật là đưa chúng vào Tower Abyssal Cô Đặc.
Nếu có thể, tôi thật sự mong cô bé này sẽ bước ra khỏi Tower Abyssal Cô Đặc, trải nghiệm thế giới thực, và trở thành một phần của những chú thích lịch sử cùng với mọi chỉ số.",C?n ti?ng Anh nghi v?n: Annalika; Tower | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"<s>Fenrico's devotion, wisdom, and determination are sufficient for him to become a second significant Priest in Avenolium.</s>

<s>Unfortunately, compared to the other one, he seems to lack spiritual insight and flexibility…</s>

Impossible, impossible! So long as I study hard and practice what we preach, I WILL stand before the Divinity someday.

Is it not right to take the sacred Codex in its most literal form and apply these truths to every aspect of society?

These teachings are the only authoritative truth. I must still be lacking the full comprehension. But once my understanding is clear enough to uphold these truths, They will surely understand. They will surely see me.","<s>Lòng thành, trí tuệ và quyết tâm của Fenrico đủ để cậu trở thành một Tư Tế quan trọng thứ hai của Avenolium.</s>

<s>Đáng tiếc là, so với người kia, cậu dường như thiếu đi sự thấu hiểu tâm linh và linh hoạt…</s>

Không thể nào, không thể nào! Chỉ cần ta học tập chăm chỉ và thực hành những lời giảng dạy, TA SẼ đứng trước Thần Tính vào một ngày nào đó.

Chẳng phải lấy Kinh Thánh Codex theo nghĩa đen nhất và áp dụng những chân lý này vào mọi mặt của xã hội là đúng hay sao?

Những lời dạy này là chân lý tối cao. Ta hẳn vẫn chưa lĩnh hội hết. Nhưng một khi ta thấu hiểu đủ để bảo vệ những chân lý này, Chắc chắn Họ sẽ hiểu. Chắc chắn Họ sẽ nhìn thấy ta.",C?n ti?ng Anh nghi v?n: Avenolium; Codex; so | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.15 | M?c ??: 10.5
"At Iuno's invitation, you ascend to the top of Tetragon Temple to gaze upon the starlit sky alongside her.
Amidst drifting starlight where fate entwines with the constellations, she unveils the revelations and blessings hidden within Septimont's lunar phases…
""You're from Huanglong, right? Hehe, worry not. I can give you Huanglong-style moon readings.""","Theo lời mời của Iuno, ngươi lên đỉnh Tetragon Temple để cùng nàng ngắm nhìn bầu trời sao.
Giữa ánh sao trôi lơ lửng nơi số phận giao hòa với các chòm sao, nàng tiết lộ những bí ẩn và phước lành ẩn chứa trong các pha trăng của Septimont…
“Ngươi đến từ Huanglong phải không? Hehe, đừng lo. Ta có thể xem trăng theo phong cách Huanglong cho ngươi đấy.”",C?n ti?ng Anh nghi v?n: Hehe; Temple; Tetragon | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.15 | M?c ??: 10.5
"The people you speak with have varying opinions on Changli, but you deduce the meeting location from their insights. You encounter Xinyi, who identifies the accessory as one of Changli's prized possessions, suggesting that understanding her intentions will require personal involvement.","Những người cậu trò chuyện có nhiều ý kiến khác nhau về Changli, nhưng cậu đã suy ra được địa điểm gặp mặt từ những manh mối đó. Cậu gặp Xinyi, người nhận ra món phụ kiện này là một trong những vật sở hữu quý giá của Changli, cho thấy muốn hiểu ý định của cô ấy, cậu sẽ phải trực tiếp tham gia vào.",C?n ti?ng Anh nghi v?n: Changli; Xinyi | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"As you consider the connection between Lupa and the strange happenings in Septimont, Buling appears once more. 

She tells you that she also senses the oddities around but cannot find a way to break the deadlock. She hands you a copper mirror. As you examine it, the scene shifts to reveal a conversation that occurred two decades ago during the Great Agon. Two Septimontians discuss a shadowy underground bet involving Gladiator Mya.","Khi anh đang suy nghĩ về mối liên hệ giữa Lupa và những điều kỳ lạ ở Septimont, Buling lại xuất hiện.

Cô ấy nói rằng cũng cảm nhận được sự bất thường quanh đây nhưng không tìm ra cách phá vỡ bế tắc. Cô đưa cho anh một chiếc gương đồng. Khi anh xem xét nó, cảnh tượng chuyển sang cuộc trò chuyện cách đây hai thập kỷ trong Đại Khổ Nạn. Hai người dân Septimont bàn về một vụ cá cược ngầm mờ ám liên quan đến Võ Sĩ Mya.",C?n ti?ng Anh nghi v?n: Buling; Lupa; Mya | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.15 | M?c ??: 10.5
"O Rover guided by the tides, you have climbed the peaks of Jinzhou and listened to the waves crash against the Black Shores. You've braved tempests, heard the dual nature of Ragunna's faith, and tasted the glory in the arenas of Septimont. Now, the path to the frozen frontier unfolds in Honami City. It's time to set forth to Lahai-Roi.","Hỡi Rover được thủy triều dẫn lối, ngươi đã chinh phục những đỉnh cao của Jinzhou và lắng nghe sóng vỗ vào Bờ Đen. Ngươi đã vượt qua bão tố, nghe thấy hai mặt đức tin của Ragunna, và nếm trải vinh quang trong đấu trường Septimont. Giờ đây, con đường đến vùng biên giới băng giá mở ra tại Honami City. Đã đến lúc lên đường đến Lahai-Roi.",C?n ti?ng Anh nghi v?n: City; Honami; Lahai | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.15 | M?c ??: 10.5
"You and Aemeath arrive at an abandoned research outpost. Activating the Reactor Core reveals scenes from her past expedition there with other researchers.
Aemeath's expression falls. In that moment, she realizes that those she once worked alongside died here long ago, devoured by the Voidstorm. Just like her own parents, their existence gradually faded from memory, forgotten by all.","Cậu và Aemeath đến một trạm nghiên cứu bỏ hoang. Khi kích hoạt Core Phản Ứng, những cảnh quay từ chuyến thám hiểm trước của cô cùng các nhà nghiên cứu khác hiện ra.
Vẻ mặt Aemeath chợt tối sầm. Trong khoảnh khắc đó, cô nhận ra những người từng sát cánh bên mình đã chết ở đây từ lâu, bị Bão Hư Không nuốt chửng. Giống như cha mẹ cô, sự tồn tại của họ dần phai mờ trong ký ức, bị thế giới lãng quên.",C?n ti?ng Anh nghi v?n: Aemeath; Core | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"After the Patrollers secure the scene, Chixia updates you on the Séance Society's other members, but by then, Yinlin has already disappeared. You promise Chixia that you will go to the Public Security Bureau to provide a formal statement of what happened.","Sau khi Đội Tuần Tra kiểm soát hiện trường, Chixia cập nhật cho bạn về các thành viên khác của Hội Séance, nhưng lúc đó Yinlin đã biến mất. Bạn hứa với Chixia sẽ đến Cục An Ninh Công Cộng để cung cấp lời khai chính thức về những gì đã xảy ra.",C?n ti?ng Anh nghi v?n: Chixia; Yinlin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"Fenrico stands frozen, attempting to maintain his composure, while the guards advance toward him.
Meanwhile, the other performers return to the circus float, hats off to you in respect.
The Circus Leader and the Magician approach your side. With a wry grin, the Circus Leader unsheathes his sword and points it at Fenrico. The Magician sets off small firecrackers, scattering colorful confetti across the stage before bowing to you, signaling you to step forward.","Fenrico đứng như trời trồng, cố giữ bình tĩnh khi đám vệ sĩ tiến đến gần.
Trong khi đó, những nghệ sĩ khác quay về xe diễu hành, cúi chào cậu với vẻ kính trọng.
Người Dẫn Dắt Đoàn Xiếc và Ảo Thuật Gia tiến đến bên cậu. Người Dẫn Dắt cười khẩy, rút kiếm chỉ thẳng vào Fenrico. Ảo Thuật Gia đốt vài quả pháo nhỏ, tung confetti đủ màu lên sân khấu rồi cúi chào cậu, ra hiệu mời cậu bước lên.",C?n ti?ng Anh nghi v?n: confetti; Fenrico | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"A small cart equipped with an organ. Turning the crank plays a melody as the pipes bounce rhythmically to the music. It is said the Troupe of Fools once repurposed a discarded organ cart into a stage device called the ""Cloudcaster"" for their performances.","Một chiếc xe đẩy nhỏ gắn đàn organ. Vặn tay quay sẽ phát ra giai điệu, các ống đàn nhún nhảy theo nhịp. Nghe nói Đoàn Kẻ Ngốc từng tận dụng một chiếc xe đẩy organ bỏ đi để chế tạo thành đạo cụ sân khấu gọi là ""Cloudcaster"" cho các buổi biểu diễn của họ.",C?n ti?ng Anh nghi v?n: Cloudcaster; organ | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"On the endless expanse of the frostlands, countless relics lie quietly dormant beneath the frozen ice. Here, truth seekers and those who revere nature come in search of the destination of their pilgrimage.
A maintenance worker from the Frostlands Polar Research Outpost prepares to embark on her first vacation in a decade. She hopes you will guide her across the Roya Frostlands, documenting the views of the pole along the way...","Trên vùng băng giá vô tận, biết bao di tích đang yên nghỉ dưới lớp băng dày. Nơi đây, những người tìm kiếm chân lý và những ai tôn kính tự nhiên đều tìm đến như một điểm hành hương.
Một nhân viên bảo trì từ Trạm Nghiên cứu Cực Frostlands chuẩn bị bắt đầu kỳ nghỉ đầu tiên sau một thập kỷ. Cô hy vọng cậu sẽ dẫn đường cho cô băng qua vùng Roya Frostlands, ghi lại những cảnh đẹp của cực địa trong hành trình...",C?n ti?ng Anh nghi v?n: Frostlands; Roya | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"Before leaving the temple, Sanhua received a string of Mala beads from the abbot.
These precious beads hold the blessing and guidance of the abbot, serving as a constant reminder for Sanhua. In times of turmoil, she finds comfort in running her fingers over the smooth beads, using them as a meditative tool to recite the Heart Sutra and bring peace to her mind.","Trước khi rời khỏi chùa, Sanhua đã nhận được một chuỗi tràng hạt Mala từ vị trụ trì.
Những hạt châu quý giá này mang theo lời chúc phúc và chỉ dẫn của trụ trì, như một lời nhắc nhở thường trực dành cho Sanhua. Trong những lúc hỗn loạn, cô tìm thấy sự bình yên khi lướt ngón tay trên những hạt trơn mịn, dùng chúng như công cụ thiền định để trì tụng Kinh Tâm và trấn an tâm trí.",C?n ti?ng Anh nghi v?n: Mala; Sanhua | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"Resonator Lumi's waveform graph shows elliptical fluctuations. The Time Domain pattern is regular, and no abnormal waveforms are observed.

Resonant Criticality: High. Resonator Lumi possesses high stability with minimal risk of <te href=850073>Overclocking</te>.

Records indicate no history of Overclocking.

Routine examinations are advised, with no current need for psychological counseling.","Biểu đồ dạng sóng của Resonator Lumi cho thấy dao động hình elip. Mô hình miền thời gian đều đặn, không phát hiện sóng bất thường.

Độ Ổn Định Cộng Hưởng: High. Lumi sở hữu độ ổn định cao với nguy cơ <te href=850073>Quá Tải</te> rất thấp.

Hồ sơ cho thấy không có tiền sử Quá Tải.

Khuyến nghị kiểm tra định kỳ, hiện không cần tư vấn tâm lý.",C?n ti?ng Anh nghi v?n: High; Lumi | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 10.5
"Born of love. Always kind and dependable... That's the Guardian of Honami City. Or at least, that's how it likes to introduce itself. Being around Namipon feels peaceful. Hard to explain. Sometimes it follows me, quietly. I won't notice until it brushes up against me, soft fur against my arm, asking if I want coffee. But there's something more beneath that face. Something vast. Maybe it's just... trying to return the love people once gave it.","Sinh ra từ tình yêu thương. Luôn tốt bụng và đáng tin cậy... Đó là Guardian Thành Honami. Ít nhất, nó vẫn thích giới thiệu mình như vậy. Ở bên Namipon, lòng ta cảm thấy bình yên. Khó mà giải thích được. Đôi khi nó lặng lẽ đi theo ta. Ta không hề hay biết cho đến khi nó cọ vào người, bộ lông mềm mại chạm vào tay, rồi hỏi ta có muốn uống cà phê không. Nhưng đằng sau vẻ ngoài ấy, có gì đó sâu xa hơn. Có lẽ nó chỉ... muốn đáp lại tình yêu mà con người từng dành cho nó.",C?n ti?ng Anh nghi v?n: Guardian; Honami; Namipon | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.15 | M?c ??: 10.5
